       0.333      -0.429      -0.167      -0.357       0.478      -0.333       1.000       1.000       0.800       1.000       0.600       0.200      -0.714      -0.143       0.832      -0.251       0.279      -0.224      -1.000      -1.000      -1.000      -1.000       0.537       0.740      -0.042      -0.493      -0.366      -0.182      -0.429      -0.104
      -1.000      -0.214       0.083       0.429      -1.000       1.000       0.000       1.000      -0.800       1.000      -0.200       0.600      -1.000       0.143       0.853      -0.048      -1.000      -1.000      -1.000      -1.000      -1.000       0.294      -1.000      -0.112      -0.470      -1.000       0.486      -1.000      -0.110       0.125
       0.333       0.214      -1.000       0.214      -0.130      -0.778      -0.500      -1.000       1.000       0.600       0.200       0.800       0.143       0.143      -1.000       0.312      -1.000      -1.000      -1.000      -1.000      -1.000      -0.513      -0.894       0.042      -1.000      -1.000      -0.338      -1.000       0.469       0.418
       0.583       0.214       1.000       0.214      -0.739      -0.333       0.000       0.500       0.400       0.200       0.200      -0.800       1.000      -0.714      -0.435      -1.000      -1.000       0.013      -0.866      -1.000      -0.634      -0.986      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.356       0.619
       0.750       0.000       0.750       0.000      -0.304       0.333       0.000       1.000      -1.000      -0.200      -0.200      -1.000      -0.714       0.429      -1.000      -0.969      -1.000      -0.490      -1.000      -1.000      -1.000      -1.000       0.349       0.413      -0.357       0.022      -1.000      -1.000       0.357       0.064
      -1.000       0.714       0.750       0.000      -0.739      -1.000      -0.250       0.750       0.600      -1.000       0.600      -0.200       0.143      -0.429      -0.331      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.103       0.052      -0.967      -0.784      -0.730      -1.000       0.678       0.584
       0.583      -0.214       0.833       0.286       0.478       0.778      -0.500       1.000       1.000      -1.000      -0.200       0.600      -0.429      -0.429       0.717      -0.492      -1.000      -0.500      -1.000      -1.000      -1.000      -1.000       0.533      -1.000      -1.000      -1.000      -0.098      -1.000       0.253       0.218
       0.833       0.786      -0.750      -0.429       0.043       0.333      -0.500       1.000       0.600       0.600      -0.600      -0.400      -0.714      -0.714      -0.838       0.040      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.756       0.977      -1.000      -0.112      -1.000      -1.000       0.790      -0.068
      -0.500       0.714       0.583       0.000      -0.304      -0.333       0.500      -0.250       0.600      -0.200       1.000      -0.400      -0.429      -1.000      -0.887      -1.000      -1.000      -1.000      -0.856      -0.654      -0.606      -1.000       0.808      -1.000       0.541      -1.000      -1.000      -1.000       0.107       0.172
       1.000       1.000       0.750       1.000       1.000       0.333       0.250       0.750      -1.000      -1.000       0.200       0.800       1.000       0.429      -1.000       0.742      -1.000       0.408      -1.000      -1.000      -1.000      -0.986      -1.000       0.625      -1.000       0.246      -1.000      -1.000       0.204       0.084
      -0.750       0.000      -1.000      -0.714       1.000       0.333       1.000       0.500      -1.000      -1.000       1.000       0.800       0.429      -0.143       0.466      -1.000      -1.000      -0.742      -1.000      -1.000      -1.000       0.586       0.159       0.726      -1.000      -0.283      -0.104      -1.000       0.078      -0.022
       0.583      -0.214       0.833       0.786      -1.000       1.000      -1.000       1.000       0.600      -1.000       0.600       0.200       1.000      -0.714      -1.000      -1.000       0.525      -0.155      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.681      -1.000       0.210      -1.000       0.092       0.782
      -0.500      -0.357      -0.167       0.500       0.913      -1.000      -0.250       0.750      -1.000       0.600      -0.600       0.400      -0.143       1.000       0.826      -0.410      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.804      -1.000      -1.000      -0.662      -0.578      -1.000       0.514      -0.147
      -0.667      -0.214       0.083       0.429       0.043       0.778      -0.500      -1.000       0.800      -0.600       0.600      -0.600       0.143       0.714       0.110       0.797      -0.851       0.079      -1.000      -1.000       0.280      -0.926       0.658      -1.000      -1.000      -1.000      -1.000      -1.000      -0.196      -0.022
       0.583       0.857       1.000       1.000      -0.739      -1.000       0.250      -0.750       0.600       0.600       0.200      -0.400       0.143       0.714       0.806      -0.177      -0.680      -1.000      -1.000      -0.701      -0.660      -1.000      -0.662      -0.613      -1.000      -1.000      -1.000      -1.000       0.191       0.397
       0.750       0.500      -0.500      -0.357      -0.304       0.333      -0.250      -0.750       1.000       0.600       0.600      -1.000       0.143       0.714       0.763      -0.427      -0.107      -1.000      -1.000      -1.000      -1.000      -1.000       0.122      -0.584      -1.000      -1.000      -1.000      -0.291       0.147       0.188
      -0.667      -0.214       0.333       1.000      -0.739      -1.000      -1.000      -0.250      -0.200       0.600      -0.200       0.600       0.714       0.143      -1.000       0.546      -1.000       0.408      -1.000      -1.000      -1.000      -0.482       0.226       0.234      -1.000      -0.294      -0.118      -1.000      -0.007       0.021
       0.750       0.000       0.333       1.000      -0.739       0.333       0.500      -0.250       0.800       1.000      -1.000       0.200       0.714      -0.429      -0.550       0.765      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.150      -1.000      -0.884      -0.855      -0.813       0.561       0.323
       1.000       0.500       0.583       0.000      -0.304      -0.333       0.000       1.000      -0.400      -0.600       0.600      -0.200       0.714       0.714      -1.000       0.550      -0.826      -0.593      -1.000      -1.000      -1.000      -0.685      -1.000      -1.000      -1.000      -0.318      -1.000      -1.000       0.405       0.662
      -0.750       0.000      -0.750       0.500      -0.304       0.778       0.000      -1.000      -1.000       0.600      -0.200       0.600       0.429      -0.714      -1.000      -0.488      -1.000      -1.000      -0.905      -0.771      -0.740      -0.789       0.226      -0.650      -0.521      -1.000      -1.000      -1.000       0.427       0.264
      -0.667      -0.214      -0.500       0.714      -0.130      -0.111       0.000       1.000      -0.600      -1.000       0.200       0.800       1.000       0.429      -0.840      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.486       0.629       0.703      -1.000      -0.819      -0.774      -0.708       0.419       0.107
      -0.750       0.000       0.750       0.214       0.043      -0.333      -1.000      -0.250       0.200      -0.200       1.000       0.000       0.714       0.143       0.024       0.322      -1.000      -0.664      -1.000      -1.000      -1.000      -0.705       0.666      -0.026      -1.000      -1.000      -0.606      -0.492      -0.106       0.115
       0.583      -0.214      -0.167       1.000      -0.304      -0.333       0.750       0.750      -0.600       0.600       0.200       0.800       1.000       1.000      -0.668      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.689       0.672       0.298      -0.643      -1.000      -0.424       0.196       0.037
       0.750       0.000      -0.500       0.714       1.000       0.333      -0.250       0.750       0.600      -0.200      -1.000       0.600       1.000       1.000       0.857      -1.000      -0.200      -1.000      -1.000      -1.000      -1.000      -0.488       0.871      -1.000      -1.000      -1.000      -0.580      -0.457       0.167       0.179
      -0.500       0.714       0.583       0.429      -1.000      -0.778       0.250       0.750      -1.000      -0.200       1.000       0.000      -0.143      -0.714       0.277       0.593      -1.000      -0.472      -1.000      -1.000      -1.000      -1.000      -0.517       0.562      -1.000       0.122      -1.000      -1.000       0.565      -0.020
      -0.500      -0.357       0.583       0.000      -0.304      -1.000       0.500      -0.250       1.000      -1.000       1.000       0.000       0.714      -1.000       0.370      -1.000      -0.791      -1.000      -1.000      -1.000      -1.000      -1.000       0.881      -0.275       0.134      -1.000       0.320      -1.000      -0.129      -0.141
      -1.000       0.214       1.000      -0.857      -0.130      -0.111       1.000       0.500      -0.400       1.000       1.000       0.800       0.143      -1.000      -0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.107       0.413       0.668      -0.693      -1.000       0.234      -1.000       0.034       0.192
       1.000       1.000      -0.500       0.714       0.217      -0.111       0.750       0.000       0.200      -0.200      -0.200      -0.200       1.000       1.000       0.024       0.865      -1.000      -0.803      -1.000      -1.000      -1.000      -1.000       0.726       0.765      -1.000      -0.646      -1.000      -0.430       0.211       0.117
      -0.750      -0.857      -0.500       0.714      -1.000      -0.778      -1.000      -1.000      -1.000      -0.200      -0.200      -0.600      -0.714      -0.714      -0.550      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.992       0.795      -1.000      -0.839      -0.799      -0.741       0.349       0.228
       0.083       0.000      -0.583       0.286       0.739       0.556       0.250       0.750       0.800       1.000       0.600       0.600      -0.143       1.000       0.642      -1.000      -0.828      -0.554      -1.000      -0.583      -0.526      -1.000       0.750      -0.142      -1.000      -1.000      -1.000      -1.000       0.050       0.103
       0.750       0.500      -0.583       0.286      -0.739       0.778       0.500      -0.250       0.800       0.200       1.000      -0.400      -0.143      -0.714       0.458      -1.000      -0.535      -1.000      -1.000      -0.586      -0.529      -0.756       0.920      -0.402      -1.000      -1.000      -1.000      -1.000       0.060       0.155
      -0.750       0.000      -0.417       0.143      -0.739       0.333       0.750      -0.750       0.600      -0.200       1.000       0.000       0.429       0.429       0.030       0.822      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.668       0.482      -1.000      -0.773      -0.716      -0.633       0.043      -0.119
      -0.750      -0.429       0.583       0.857       0.739       0.556      -0.250      -0.750       0.200       1.000       1.000       0.000      -1.000      -0.429      -1.000       0.732      -1.000      -1.000      -1.000      -0.589      -0.532      -1.000       0.533       0.951      -0.801      -1.000      -1.000      -1.000      -0.014       0.163
       0.750       0.000       0.333      -0.429      -1.000      -0.778       0.500       0.500       0.400      -0.600      -0.200       0.200      -0.143      -0.143       0.820      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.986       0.679       0.701      -0.746      -1.000      -0.648      -0.546      -0.110       0.155
      -0.500      -0.357      -0.167       0.500      -0.130      -0.111       0.250       0.750      -0.200      -0.200      -0.200       0.200       1.000      -0.143       0.951       0.044      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.658       0.500      -1.000      -0.767      -0.709      -0.624       0.021      -0.244
       1.000       0.500      -0.167       0.500      -0.304      -0.333      -0.250       0.750       0.000       0.200      -0.200       0.600       1.000       1.000       0.838       0.036      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.910       0.808      -1.000      -0.750      -0.688      -0.597      -0.084      -0.008
      -0.500      -0.357       0.333       0.000      -1.000      -0.778      -0.250       0.750      -0.400      -0.600      -0.600       0.800       0.714      -1.000       0.593       0.691      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.912      -0.275      -1.000      -1.000       0.066      -1.000       0.059      -0.208
      -0.500      -0.714       0.083      -0.214       1.000       0.333       1.000      -1.000       0.200      -0.200      -0.600      -0.400      -1.000       0.714      -1.000      -1.000      -0.339      -1.000      -1.000      -1.000      -1.000      -1.000       0.554       0.951      -1.000      -1.000      -1.000      -0.401       0.304       0.171
      -0.167       0.500      -0.167       0.500       0.478       0.778      -0.500       1.000       1.000      -1.000      -0.200       0.600       1.000      -0.714       0.200      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.668       0.984      -1.000      -0.816      -0.770      -0.703       0.234       0.056
      -0.750       0.000       0.750       0.000       0.739       0.556       0.750      -0.750       0.800       1.000       1.000       0.400       0.143       0.714       0.024       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.660       0.955      -1.000      -0.758      -0.697      -0.609      -0.046       0.017
       0.333      -0.714       0.833       0.286       0.478       0.778       0.500       1.000       0.800       0.200      -0.200       0.600      -1.000      -0.429       0.822      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.470       0.914       0.734      -1.000      -1.000      -1.000      -0.211      -0.123       0.213
      -0.750       0.000       0.833       0.786      -0.739       0.333      -1.000       0.500      -1.000      -0.200      -0.600       0.400       0.714       0.714       0.265      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.537       0.718      -1.000      -1.000      -0.186      -1.000       0.139       0.069
      -0.583       0.286       0.333       0.000      -0.130       0.556       0.000       0.500      -0.200      -0.200      -1.000       0.200       0.143      -1.000       0.842       0.077      -1.000      -1.000      -0.724      -0.337      -1.000      -1.000       0.544       0.984      -1.000      -1.000      -1.000      -1.000       0.074       0.135
      -0.750       0.000      -0.167       0.500       0.739       0.556       1.000       0.500       0.800       1.000       0.600       0.600      -1.000       0.714       0.466       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.664       0.083      -1.000      -0.774      -0.717      -0.635       0.057      -0.057
      -0.750       0.000       0.583       0.214      -0.739       0.333      -0.250       0.750       0.600      -0.200       1.000       0.000      -1.000       0.143       0.591       0.353      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.918       0.978      -1.000      -1.000       0.231      -1.000      -0.021      -0.043
      -0.667      -0.214       1.000       1.000      -1.000      -0.778       0.250       0.750      -0.800       1.000      -0.200       0.600       1.000       0.429      -0.605      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.126       0.175       0.828      -1.000      -0.788      -0.736      -0.659       0.401       0.273
       0.333       0.000       0.750       0.000       1.000       0.778      -1.000       1.000       0.600      -0.200      -0.200      -0.200      -0.143      -0.143       0.271       0.902      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.595       0.953      -1.000      -1.000      -1.000      -0.219      -0.208       0.109
       0.333       0.000      -0.167       0.500       1.000       0.333       0.250       0.750       0.200       1.000      -0.600       0.400       0.143       0.714       0.024       0.259      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.668       0.904      -1.000      -0.778      -0.723      -0.642       0.060      -0.001
      -0.750       0.000       0.083       0.714       0.739       0.556      -0.250       0.750       0.600      -0.200      -0.600       0.400       0.714       0.714       0.028       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.658       0.973      -1.000      -0.757      -0.696      -0.608      -0.012       0.002
      -0.750       0.000       0.333       1.000       1.000       0.333       0.750       0.750       0.600      -0.200      -0.200       0.200       0.714       0.714       0.341       0.451      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.664       0.984      -1.000      -1.000       0.159      -1.000      -0.022       0.027
      -0.667      -0.214      -0.583       0.286      -0.304      -0.333       0.250       0.000       0.800      -0.600       1.000       0.000       0.714       0.143       0.009       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -0.885       0.932       0.935      -1.000      -1.000      -0.585      -0.464       0.049      -0.014
      -0.750       0.000       0.750       0.000       1.000       0.333      -1.000      -1.000      -0.400      -0.600       1.000       0.000      -0.143       1.000       0.369       0.560      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.167       0.705      -1.000      -1.000      -0.652      -0.551      -0.135       0.085
      -0.500      -0.357       0.083       0.714       1.000       0.333      -0.500      -0.250      -0.800      -0.600       1.000       0.800       0.714       0.714       0.279       0.175      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.922      -0.275      -1.000      -1.000      -0.694      -0.605       0.025      -0.145
      -0.667      -0.214       0.333       0.000       0.478       0.333      -1.000      -0.250      -0.200      -0.200       1.000       0.800       0.429       1.000       0.257       0.840      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.996       0.482      -1.000      -0.751      -0.689      -0.598      -0.063      -0.108
      -0.750       0.000       0.083       0.714       0.217       0.556       0.750      -0.750       0.600      -0.200      -0.600       0.400       0.143      -0.429       0.013       0.887      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.910       0.574      -1.000      -1.000      -0.617      -0.506      -0.210       0.048
       0.750       0.214      -0.583       0.286      -1.000       1.000       0.250       0.750       0.600      -0.200      -0.600       0.400      -0.429      -1.000       0.431       0.402      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.783       0.932      -1.000      -1.000      -0.607      -0.493       0.001       0.142
      -0.500      -0.357       0.083       0.714      -0.304       0.333       0.500      -0.250      -0.200      -0.200       1.000       0.800       0.143      -0.429       0.007       0.261      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.732       0.949      -1.000      -1.000      -0.643      -0.539      -0.142      -0.081
      -0.500      -0.357       0.750       0.000      -0.739      -1.000      -0.500       1.000       0.800      -0.600       1.000       0.000       1.000       1.000       0.024      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.926       0.924      -1.000      -1.000      -1.000      -0.434       0.102      -0.082
      -0.750       0.000      -0.167       0.500       0.043       0.333      -0.250       0.750       0.600       0.600      -0.200       0.200       0.143      -0.429       0.024       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.912       0.977      -1.000      -0.747      -0.684      -0.592      -0.060      -0.062
      -0.167       1.000      -0.417       0.143       0.739       0.556       0.750      -0.750       0.600      -0.200       1.000       0.000       0.429       1.000       0.093       0.619      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.918       0.474      -1.000      -0.769      -0.711      -0.627       0.047      -0.058
      -0.500      -0.357       0.083       0.714       0.739       0.556       0.750       0.750      -0.800      -0.600      -0.600       0.400       0.714       0.714       0.028       0.431      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.916       0.977      -1.000      -0.759      -0.699      -0.612      -0.006      -0.113
      -0.500      -0.357      -0.333      -0.286      -0.130      -0.111      -0.250       0.750      -0.400      -0.600      -0.200       0.600       1.000       1.000       0.576       0.001      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.908       0.742      -1.000      -0.502      -0.377      -1.000       0.201      -0.374
      -0.500      -0.357       0.333       1.000       0.043       0.333      -1.000      -0.250      -1.000      -0.200       1.000       0.000       0.143       0.714       0.253       0.822      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.914       0.975      -1.000      -0.736      -0.670      -0.574      -0.087      -0.137
      -0.750       0.000       0.750       0.000       0.739       0.556       0.250       0.750       0.800       1.000      -0.600       0.400       0.714       0.714       0.009       0.761      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.726       0.978      -1.000      -1.000      -0.611      -0.499      -0.256       0.096
      -0.750       0.000       0.333       1.000       0.739       0.556       0.750      -0.750      -0.200      -0.200       1.000       0.400       0.143       0.714       0.087       0.763      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.660       0.988      -1.000      -0.754      -0.692      -0.603      -0.010       0.012
      -0.500      -0.357      -0.167       0.500       0.739       0.556       0.750      -0.750       0.800       1.000       1.000       0.000       0.143       0.714       0.091       0.525      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.922       0.855      -1.000      -0.758      -0.697      -0.609      -0.018      -0.145
      -0.500      -0.357       0.333      -0.429      -0.739       0.333      -0.500       1.000      -0.200      -0.200      -0.600      -0.400       1.000       1.000       0.054       0.752      -1.000      -1.000      -1.000      -1.000      -1.000      -0.896       0.910       0.726      -1.000      -0.746      -0.683      -0.590      -0.067       0.016
      -0.750       0.000       0.333      -0.429      -0.043       0.111      -0.250       0.750       0.600      -0.200      -0.200       0.200       0.143       0.143       0.087       0.818      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.975       0.734      -1.000      -0.749      -0.687      -0.596      -0.071      -0.015
      -0.750       0.000       0.083       0.714       0.739       0.556      -0.250       0.750       0.600      -0.200      -0.600       0.400       0.143       0.714       0.028       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.660       0.926      -1.000      -0.758      -0.698      -0.610      -0.005       0.004
      -0.500      -0.357      -0.167      -0.429       0.478       0.778      -0.250       0.750       0.200      -1.000       1.000       0.000       0.714      -0.429       0.011       0.447      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.922       0.992      -1.000      -0.759      -0.698      -0.611      -0.024      -0.204
      -0.500      -0.357       0.583       0.429       0.739       0.556      -0.250       0.750       0.200      -0.200       1.000       0.800       0.143       0.714       0.024       0.290      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.971       0.713      -1.000      -0.773      -0.716      -0.633       0.031      -0.095
      -0.500      -0.357      -0.167       0.500      -0.304      -0.333       0.000       1.000      -0.600      -0.200      -1.000       0.200       1.000      -0.143       0.453       0.758      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.662       0.232      -1.000      -0.769      -0.711      -0.627       0.032      -0.172
      -0.750       0.000      -0.167       0.500       0.739       0.556       0.750      -0.750       0.800       1.000       1.000       0.000       0.143       0.714       0.024       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.918       0.971      -1.000      -0.747      -0.684      -0.592      -0.060      -0.063
      -0.750       0.000      -0.167       1.000       0.913      -1.000       0.750      -0.750       0.200      -1.000      -0.200      -0.200       0.429       1.000       0.609       0.324      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.988       0.476      -1.000      -0.758      -0.697      -0.609       0.008      -0.074
      -0.500      -0.357       0.083       0.714      -0.304      -0.333      -0.250       0.750       1.000      -1.000      -0.200       0.200      -0.143      -0.143       0.576       0.044      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.908       0.742      -1.000      -0.762      -0.703      -0.617       0.004      -0.181
      -0.500      -0.357       0.333       0.000      -0.478      -0.111      -1.000      -0.250      -0.200      -0.200       1.000       0.000       0.429      -0.143       0.265       0.605      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.980       0.500      -1.000      -0.759      -0.699      -0.612      -0.028      -0.159
      -0.500      -0.357      -0.167      -0.429       0.739       0.556      -0.250       0.750       1.000      -1.000       1.000       0.000       0.429      -0.143       0.335       0.087      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.975       0.750      -1.000      -0.767      -0.709      -0.624       0.013      -0.247
      -0.750       0.000      -0.167      -0.429      -0.304      -1.000      -0.250       0.750      -0.200      -0.200       1.000       0.000       1.000       1.000       0.028       0.294      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.910       0.869      -1.000      -0.769      -0.711      -0.627       0.021      -0.075
      -0.500      -0.357       0.333       1.000       0.739       0.556      -0.250       0.750      -0.200      -0.200       0.200       1.000       0.429       1.000       0.091       0.509      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.918       0.910      -1.000      -0.756      -0.696      -0.607      -0.004      -0.108
      -0.500      -0.357      -0.167       0.500      -0.043       0.111       0.750       0.750      -0.800      -0.600      -0.600       0.400       0.714       0.143       0.091       0.435      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.916       0.726      -1.000      -0.766      -0.708      -0.623       0.018      -0.135
      -0.500      -0.357       0.833       0.786       0.739       0.556      -0.250       0.750       0.600       0.600       1.000       0.800       0.143      -0.429       0.024       0.541      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.975       0.963      -1.000      -0.754      -0.692      -0.603      -0.044      -0.092
      -0.500      -0.357      -0.167       0.500      -1.000      -0.778       0.000       1.000      -0.600      -0.200      -0.600       0.800       0.429      -0.143       0.717       0.013      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.910       0.500      -1.000      -1.000      -1.000      -0.287      -0.102      -0.267
      -0.500      -0.357       0.083       0.714      -0.304      -0.333      -0.250       0.750       0.800       1.000       1.000       0.000      -0.429      -0.429       0.091       0.009      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.914       0.992      -1.000      -0.772      -0.716      -0.633       0.047      -0.112
      -0.500      -0.357      -0.167       0.500       0.739       0.556       0.750      -0.750      -0.800      -0.600       0.200       1.000       0.429       1.000       0.028       0.011      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.973       0.980      -1.000      -0.773      -0.716      -0.634       0.043      -0.124
      -0.500      -0.357      -0.167       0.500      -0.130      -0.111      -1.000      -0.250      -1.000      -0.200      -0.600       0.400       1.000       1.000       0.947       0.044      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.722       0.437      -1.000      -0.767      -0.709      -0.624       0.021      -0.249
      -0.667      -0.214      -0.333      -0.286       0.217       0.556       0.750      -0.750      -0.400       1.000      -0.200       0.600       1.000       1.000       0.945       0.531      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.738       0.437      -1.000      -0.748      -0.685      -0.593      -0.063      -0.456
      -0.500      -0.357      -0.417      -1.000       0.739       0.556       0.500      -0.250      -0.400      -0.600      -0.200      -0.600       0.143       0.714       0.333       0.312      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.918       0.984      -1.000      -0.752      -0.690      -0.600       0.221      -0.122
      -0.500      -0.357       0.750       0.000      -0.739       0.333      -0.250       0.750      -0.400      -0.600       1.000       0.000       0.143      -0.429       0.343       0.259      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.724       0.734      -1.000      -0.770      -0.713      -0.630       0.013      -0.105
      -0.750       0.000      -0.500      -0.357      -0.739      -1.000      -0.250       0.750      -0.200      -0.200       1.000       0.400       0.714       0.714       0.337       0.075      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.922       0.859      -1.000      -0.765      -0.707      -0.621       0.011      -0.238
      -0.500      -0.357      -0.167       0.500       0.478       0.778      -0.250       0.750       0.600      -0.200      -0.600       0.400      -0.714       1.000       0.529       0.009      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.978       0.932      -1.000      -1.000      -0.613      -0.501      -0.235      -0.250
      -0.500      -0.357      -1.000       0.214       0.739       0.556       0.500      -0.250       0.600      -0.200       1.000       0.000       0.714       0.714       0.529       0.013      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.908       0.482      -1.000      -1.000      -0.644      -0.541       0.061      -0.184
       0.333      -0.429      -0.167       0.500      -0.739       0.333       0.250       0.750      -0.400       1.000      -0.600       0.400       1.000       0.429       0.568       0.322      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.910       0.357      -1.000      -0.767      -0.708      -0.624       0.006       0.009
      -0.500      -0.357      -0.167      -0.357       0.739       0.556      -0.250       0.750       0.800       1.000      -0.200       0.200      -1.000       0.143       0.075       0.556      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.918       0.859      -1.000      -0.757      -0.696      -0.608      -0.030      -0.225
      -0.500      -0.357      -0.167      -0.429       0.739       0.556       0.750      -0.750      -0.400      -0.600      -0.600       0.400       0.143      -0.429       0.527       0.329      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.922       0.736      -1.000      -0.753      -0.691      -0.602      -0.046      -0.313
      -0.500      -0.357      -0.167       0.500      -0.739       0.333       0.250       0.750       0.600      -0.200      -0.600       0.400       0.143      -1.000       0.713       0.572      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.973       0.484      -1.000      -0.745      -0.681      -0.588      -0.075      -0.260
      -0.500      -0.357       0.083      -0.214       1.000       0.333      -0.500       1.000       1.000       0.600      -0.600      -0.400       1.000      -0.143       0.484       0.128      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.920       0.977      -1.000      -0.753      -0.692      -0.602      -0.049      -0.174
      -0.500      -0.357      -0.167       0.500      -0.130      -0.111       0.000       1.000      -0.200      -0.200      -0.600       0.800       0.429      -0.143       0.967       0.044      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.910       0.500      -1.000      -1.000      -0.615      -0.503      -0.232      -0.290
      -0.500      -0.357      -0.583       0.286      -0.304      -1.000       0.250       0.750      -0.800      -0.600       1.000       0.400       1.000      -0.143       0.578       0.603      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.977       0.232      -1.000      -1.000      -1.000      -0.258       0.145      -0.188
      -0.500      -0.357       0.083       0.214      -0.739       0.333       0.250       0.750       0.200      -0.200       1.000       0.800       0.143       0.714       0.091       0.756      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.672       0.918      -1.000      -0.756      -0.695      -0.607      -0.038      -0.146
      -0.500      -0.357      -0.333      -0.286      -0.739       0.333       0.750      -0.750      -0.800      -0.600       1.000       0.800       0.429      -0.143       0.578       0.079      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.920       0.740      -1.000      -1.000      -0.621      -0.511      -0.217      -0.365
