0.333	0.214	-0.333	-0.286	0.217	0.556	-0.5	-1	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-1	0.869	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-1	-0.654	-0.553	-0.12	-0.208	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.957	0.93	-1	-1	-0.655	-0.554	-0.118	-0.207	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.5	-0.25	0.6	-0.2	-0.2	-0.2	-0.714	-0.143	-0.024	0.869	-1	-1	-1	-1	-1	-1	0.98	0.677	-1	-1	-0.61	-0.497	-0.253	-0.24	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	-0.75	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.339	0.871	-1	-1	-1	-1	-1	-1	0.965	0.935	-1	-1	-0.614	-0.502	-0.243	-0.236	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.5	-1	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.277	0.603	-1	-1	-1	-1	-1	-1	0.996	0.685	-1	-1	-0.64	-0.535	-0.167	-0.194	
0.583	0.214	-0.333	-0.286	0.217	0.556	-0.5	-1	0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.402	0.744	-1	-1	-1	-1	-1	-1	0.949	0.935	-1	-0.764	-0.705	-0.619	-0.005	-0.303	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.5	-1	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.329	0.838	-1	-1	-1	-1	-1	-1	0.988	0.932	-1	-0.756	-0.696	-0.607	-0.041	-0.173	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.5	-1	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.339	0.869	-1	-1	-1	-1	-1	-1	0.978	0.934	-1	-1	-0.613	-0.501	-0.24	-0.254	
0.333	0.214	-0.5	-0.357	0.217	0.556	-1	-0.25	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.333	0.855	-1	-1	-1	-1	-1	-1	0.926	0.937	-1	-1	-0.617	-0.506	-0.231	-0.303	
0.333	0.214	-0.5	-0.357	0.217	0.556	-1	-0.25	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.855	-1	-1	-1	-1	-1	-1	0.996	0.934	-1	-1	-0.615	-0.503	-0.237	-0.309	
0.333	0.214	-0.333	-0.286	0.043	0.778	-0.75	-0.75	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.281	0.619	-1	-1	-1	-1	-1	-1	0.957	0.687	-1	-1	-0.641	-0.537	-0.163	-0.194	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.4	-0.6	-0.2	-0.2	-0.143	-0.714	-1	0.871	-1	-1	-1	-1	-1	-1	0.924	0.865	-1	-1	-0.66	-0.562	-0.101	-0.203	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.5	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.118	0.869	-1	-1	-1	-1	-1	-1	0.98	0.677	-1	-1	-0.615	-0.504	-0.239	-0.237	
0.333	0.214	-0.167	-0.357	0.217	0.556	0.25	-0.75	0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.269	0.728	-1	-1	-1	-1	-1	-1	0.973	0.904	-1	-1	-0.62	-0.509	-0.229	-0.187	
0.333	0.214	-0.333	-0.286	0.043	0.778	0.25	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.339	0.621	-1	-1	-1	-1	-1	-1	0.996	0.935	-1	-1	-0.627	-0.519	-0.204	-0.204	
-0.417	0.143	-0.5	-0.357	0.217	0.556	-0.75	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.12	0.621	-1	-1	-1	-1	-1	-1	0.949	0.937	-1	-1	-0.617	-0.506	-0.227	-0.253	
0.333	0.214	-0.5	-0.357	0.217	0.556	0	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.333	0.855	-1	-1	-1	-1	-1	-1	0.973	0.937	-1	-1	-0.614	-0.502	-0.238	-0.308	
0.333	0.214	-0.5	-0.357	-0.043	0.111	-1	-0.25	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.853	-1	-1	-1	-1	-1	-1	0.894	0.922	-1	-1	-0.621	-0.512	-0.218	-0.297	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.5	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.062	0.681	-1	-1	-1	-1	-1	-1	0.98	0.81	-1	-0.757	-0.696	-0.608	-0.038	-0.162	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.5	-1	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.087	0.994	-1	-1	-1	-1	-1	-1	0.965	0.558	-1	-1	-0.614	-0.502	-0.242	-0.249	
-0.417	0.143	-0.167	-0.357	0.217	0.556	0	-1	0.6	-0.2	-0.6	-0.4	-0.714	-0.143	-0.337	0.623	-1	-1	-1	-1	-1	-1	0.949	0.687	-1	-1	-0.645	-0.542	-0.151	-0.146	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.5	-1	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.37	0.871	-1	-1	-1	-1	-1	-1	0.98	0.934	-1	-1	-0.615	-0.503	-0.235	-0.252	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.5	-1	0.6	-0.2	-0.6	-0.4	-0.143	-0.143	-0.026	0.869	-1	-1	-1	-1	-1	-1	0.965	0.687	-1	-1	-0.61	-0.497	-0.249	-0.267	
0.333	0.214	-0.167	-0.429	0.478	0.333	0.25	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.136	0.623	-1	-1	-1	-1	-1	-1	0.963	0.75	-1	-1	-0.628	-0.52	-0.204	-0.126	
0.333	0.214	-0.167	-0.429	0.217	0.556	-1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.277	0.865	-1	-1	-1	-1	-1	-1	0.965	0.957	-1	-0.753	-0.692	-0.602	-0.055	-0.178	
-0.417	0.143	-0.167	-0.429	0.217	0.556	-0.5	-1	0.6	-0.2	-0.6	-0.4	-0.143	-0.143	-0.019	0.838	-1	-1	-1	-1	-1	-1	0.963	0.687	-1	-1	-0.612	-0.499	-0.248	-0.144	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.5	-0.25	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.155	0.713	-1	-1	-1	-1	-1	-1	0.965	0.934	-1	-0.755	-0.694	-0.605	-0.048	-0.165	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.75	-0.75	-0.2	-0.2	-0.6	0.4	-0.143	-0.143	-0.337	0.855	-1	-1	-1	-1	-1	-1	0.949	0.928	-1	-0.758	-0.697	-0.609	-0.037	-0.17	
0.333	0.214	-0.333	-0.286	0.478	0.333	0.25	-0.75	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.329	0.589	-1	-1	-1	-1	-1	-1	0.994	0.748	-1	-1	-0.64	-0.535	-0.166	-0.192	
0.333	0.214	-0.5	-0.357	0.217	0.556	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.861	-1	-1	-1	-1	-1	-1	0.894	0.934	-1	-1	-0.62	-0.51	-0.221	-0.3	
0.333	0.214	-0.5	-0.357	0.217	0.556	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.861	-1	-1	-1	-1	-1	-1	0.926	0.934	-1	-1	-0.618	-0.508	-0.226	-0.303	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.5	-1	-0.2	-0.2	-0.6	0.4	-0.143	-0.143	-1	0.869	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-1	-0.654	-0.553	-0.12	-0.208	
-0.583	0.286	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.337	0.871	-1	-1	-1	-1	-1	-1	0.978	0.648	-1	-1	-0.63	-0.523	-0.189	-0.24	
0.333	0.214	-0.167	-0.429	-0.043	0.111	0.25	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.058	0.713	-1	-1	-1	-1	-1	-1	0.879	0.937	-1	-1	-0.612	-0.499	-0.252	-0.144	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-1	-1	0.6	-0.2	-0.6	-0.4	-0.143	-0.714	-0.337	0.623	-1	-1	-1	-1	-1	-1	0.957	0.812	-1	-1	-0.637	-0.531	-0.172	-0.213	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.429	-0.429	-0.361	0.853	-1	-1	-1	-1	-1	-1	0.894	0.918	-1	-1	-0.622	-0.512	-0.217	-0.297	
0.333	0.214	-0.5	-0.357	0.478	0.333	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.861	-1	-1	-1	-1	-1	-1	0.894	0.934	-1	-1	-0.62	-0.51	-0.221	-0.3	
0.333	0.214	-0.333	-0.286	0.043	0.778	0.25	-0.75	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.339	0.619	-1	-1	-1	-1	-1	-1	0.988	0.748	-1	-1	-0.639	-0.534	-0.169	-0.196	
-0.417	0.143	-0.5	-0.357	0.217	0.556	-1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.124	0.619	-1	-1	-1	-1	-1	-1	0.949	0.937	-1	-1	-0.617	-0.506	-0.226	-0.253	
-0.417	0.143	-0.5	-0.357	0.217	0.556	0	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.122	0.619	-1	-1	-1	-1	-1	-1	0.949	0.937	-1	-1	-0.617	-0.506	-0.226	-0.253	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.75	-0.75	-0.2	-0.2	-0.6	0.4	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.957	0.93	-1	-1	-0.655	-0.554	-0.118	-0.207	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	0	-0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.468	0.996	-1	-1	-1	-1	-1	-1	0.947	0.934	-1	-0.757	-0.696	-0.608	-0.032	-0.345	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.5	-1	0.4	-0.6	-1	-0.2	-0.143	-0.714	-0.024	0.683	-1	-1	-1	-1	-1	-1	0.91	0.812	-1	-1	-0.617	-0.506	-0.231	-0.242	
-0.417	0.143	-0.167	-0.357	0.217	0.556	-1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.331	0.746	-1	-1	-1	-1	-1	-1	0.949	0.896	-1	-0.763	-0.703	-0.617	-0.009	-0.231	
0.333	0.214	-0.167	-0.429	0.217	0.556	0.25	-0.75	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.087	0.681	-1	-1	-1	-1	-1	-1	0.988	0.99	-1	-0.751	-0.689	-0.598	-0.067	-0.171	
0.333	0.214	-0.167	-0.357	0.217	0.556	0	-0.25	0.6	-0.2	0.2	-0.8	-0.143	-0.143	-0.093	0.707	-1	-1	-1	-1	-1	-1	0.918	0.935	-1	-0.755	-0.694	-0.605	-0.049	-0.25	
0.333	0.214	-0.333	-0.286	0.217	0.556	0.5	-1	-0.2	-0.2	-0.2	-0.2	-0.714	-0.714	-0.087	0.623	-1	-1	-1	-1	-1	-1	0.965	0.562	-1	-1	-0.636	-0.531	-0.178	-0.199	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.869	-1	-1	-1	-1	-1	-1	0.894	0.918	-1	-1	-0.621	-0.511	-0.22	-0.302	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.869	-1	-1	-1	-1	-1	-1	0.894	0.918	-1	-1	-0.621	-0.511	-0.22	-0.302	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.869	-1	-1	-1	-1	-1	-1	0.894	0.918	-1	-1	-0.621	-0.511	-0.22	-0.302	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.869	-1	-1	-1	-1	-1	-1	0.892	0.918	-1	-1	-0.621	-0.511	-0.219	-0.302	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.853	-1	-1	-1	-1	-1	-1	0.894	0.918	-1	-1	-0.622	-0.512	-0.217	-0.297	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.365	0.853	-1	-1	-1	-1	-1	-1	0.894	0.918	-1	-1	-0.622	-0.512	-0.216	-0.296	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.853	-1	-1	-1	-1	-1	-1	0.894	0.922	-1	-1	-0.621	-0.512	-0.218	-0.297	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.365	0.853	-1	-1	-1	-1	-1	-1	0.894	0.922	-1	-1	-0.622	-0.512	-0.217	-0.297	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.853	-1	-1	-1	-1	-1	-1	0.892	0.922	-1	-1	-0.622	-0.512	-0.217	-0.297	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.869	-1	-1	-1	-1	-1	-1	0.894	0.934	-1	-1	-0.62	-0.509	-0.222	-0.303	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.869	-1	-1	-1	-1	-1	-1	0.894	0.934	-1	-1	-0.62	-0.509	-0.222	-0.303	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.25	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.361	0.861	-1	-1	-1	-1	-1	-1	0.894	0.934	-1	-1	-0.62	-0.51	-0.221	-0.3	
0.333	0.214	-0.167	-0.357	0.217	0.556	-0.25	0	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.406	0.589	-1	-1	-1	-1	-1	-1	0.984	0.902	-1	-0.77	-0.712	-0.629	0.02	-0.211	
0.333	0.214	-0.333	-0.286	-0.043	0.111	-0.75	-0.75	-0.2	-0.2	-0.6	0.4	-0.143	-0.143	-1	0.871	-1	-1	-1	-1	-1	-1	0.963	0.935	-1	-1	-0.654	-0.553	-0.12	-0.208	
-0.417	0.143	-0.5	-0.357	0.217	0.556	0.5	-1	0.6	-0.2	-0.6	-0.4	-0.714	-0.143	-0.011	0.623	-1	-1	-1	-1	-1	-1	0.965	0.683	-1	-1	-0.624	-0.515	-0.209	-0.255	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	-1	-0.2	-0.143	-0.143	-0.218	0.713	-1	-1	-1	-1	-1	-1	0.965	0.996	-1	-0.755	-0.694	-0.605	-0.046	-0.164	
0.333	0.214	-0.333	-0.286	-0.043	0.111	-0.75	-0.75	-0.2	-0.2	-0.2	-0.2	-0.143	-0.714	-0.212	0.619	-1	-1	-1	-1	-1	-1	0.994	0.185	-1	-1	-0.665	-0.568	-0.089	-0.181	
0.333	0.214	-0.333	-0.286	0.217	0.556	0.5	-1	0.6	-0.2	-0.6	-0.4	-0.143	-0.714	-0.087	0.619	-1	-1	-1	-1	-1	-1	0.957	0.844	-1	-1	-0.62	-0.51	-0.225	-0.209	
0.583	0.214	-0.167	-0.429	-0.043	0.111	-1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.155	0.574	-1	-1	-1	-1	-1	-1	0.957	0.965	-1	-0.76	-0.7	-0.612	-0.03	-0.142	
-0.417	0.143	-0.167	-0.429	-0.043	0.111	-1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.269	0.846	-1	-1	-1	-1	-1	-1	0.98	0.961	-1	-0.753	-0.691	-0.602	-0.051	-0.221	
0.333	0.214	-0.167	-0.357	0.217	0.556	0.5	-0.25	0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.093	0.681	-1	-1	-1	-1	-1	-1	0.996	0.902	-1	-0.754	-0.693	-0.604	-0.052	-0.253	
-0.417	0.143	-0.167	-0.357	0.217	0.556	-1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.339	0.871	-1	-1	-1	-1	-1	-1	0.949	0.969	-1	-0.756	-0.694	-0.606	-0.039	-0.256	
0.583	0.214	-0.333	-0.286	0.217	0.556	-1	-0.25	0.6	-0.2	-0.2	-1	-0.143	-0.714	-0.093	0.619	-1	-1	-1	-1	-1	-1	0.941	0.812	-1	-1	-0.623	-0.514	-0.218	-0.2	
0.333	0.214	-0.667	-0.214	-0.043	0.111	0.5	-1	0.4	-0.6	-0.6	0.4	-0.143	-0.714	-0.112	0.744	-1	-1	-1	-1	-1	-1	0.955	0.902	-1	-1	-0.611	-0.498	-0.248	-0.186	
0.583	0.429	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.2	-0.2	1	-0.8	-0.143	-0.143	-0.339	0.871	-1	-1	-1	-1	-1	-1	0.941	0.896	-1	-0.759	-0.698	-0.611	-0.028	-0.324	
-0.417	0.143	-0.167	-0.429	-0.739	0.778	-0.25	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.152	0.541	-1	-1	-1	-1	-1	-1	0.926	0.773	-1	-0.687	-1	-0.495	0.133	-0.18	
-0.417	0.143	-0.167	-0.429	-0.043	0.111	-1	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.269	0.728	-1	-1	-1	-1	-1	-1	0.965	0.906	-1	-0.76	-0.7	-0.613	-0.019	-0.2	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	-0.75	-0.2	-0.2	-0.2	0.6	-0.143	-0.143	-1	0.84	-1	-1	-1	-1	-1	-1	0.924	0.623	-1	-1	-0.03	-1	0.089	-0.187	
0.333	0.214	0.083	-0.214	0.217	0.556	0.5	-0.25	-0.2	-0.2	-0.2	-0.2	-0.714	-0.143	-0.464	0.748	-1	-1	-1	-1	-1	-1	0.926	0.765	-1	-0.693	-1	-0.504	0.141	-0.144	
0.583	0.214	-0.167	-0.429	0.217	0.556	0.5	-1	-0.2	-0.2	-0.6	0.4	-0.143	-0.143	-0.03	0.683	-1	-1	-1	-1	-1	-1	0.996	0.904	-1	-0.752	-0.69	-0.599	-0.064	-0.164	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.339	0.998	-1	-1	-1	-1	-1	-1	0.449	0.902	-1	-0.772	-0.715	-0.633	0.033	-0.308	
0.583	0.214	0.083	-0.214	-0.043	0.111	-0.75	-0.75	0.6	-0.2	0.2	0.8	-0.143	-0.143	-0.026	0.666	-1	-1	-1	-1	-1	-1	0.957	0.584	-1	-0.766	-0.707	-0.622	-0.009	-0.113	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	-0.2	-0.2	-0.6	0.4	-0.143	-0.714	-0.081	0.619	-1	-1	-1	-1	-1	-1	0.988	0.906	-1	-0.756	-0.695	-0.607	-0.044	-0.16	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	-0.2	-0.2	-0.143	1	-0.271	0.744	-1	-1	-1	-1	-1	-1	0.965	0.926	-1	-0.759	-0.699	-0.611	-0.031	-0.161	
0.333	0.214	-0.167	-0.429	-0.043	0.111	0.5	-1	0.6	-0.2	-0.6	0.4	-0.143	-0.714	-0.214	0.728	-1	-1	-1	-1	-1	-1	0.992	0.965	-1	-0.755	-0.693	-0.604	-0.048	-0.168	
-0.417	0.143	-0.167	-0.357	0.217	0.556	0.75	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.261	0.863	-1	-1	-1	-1	-1	-1	0.965	0.961	-1	-0.753	-0.691	-0.601	-0.053	-0.263	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.75	-0.75	-0.2	-0.2	1	-0.8	-0.143	-0.143	-0.329	0.871	-1	-1	-1	-1	-1	-1	0.965	0.935	-1	-0.756	-0.695	-0.606	-0.044	-0.175	
-0.417	0.143	-0.167	-0.429	0.217	0.556	0.75	-0.75	0.2	-0.2	-0.2	-0.2	-0.143	-0.143	-0.251	0.625	-1	-1	-1	-1	-1	-1	0.955	0.875	-1	-0.765	-0.706	-0.621	0	-0.182	
0.333	0.214	-0.333	-0.286	0.217	0.556	-0.5	0.5	0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.087	0.838	-1	-1	-1	-1	-1	-1	0.965	0.593	-1	-1	-0.621	-0.512	-0.222	-0.23	
0.333	0.214	-0.333	-0.286	-0.043	0.111	0.75	-0.75	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.089	0.587	-1	-1	-1	-1	-1	-1	0.957	0.935	-1	-0.758	-0.697	-0.609	-0.033	-0.301	
0.333	0.214	-0.333	-0.286	-0.043	0.111	0.25	-0.75	-0.2	-0.2	-0.6	0.4	-0.143	-0.714	-1	0.713	-1	-1	-1	-1	-1	-1	0.988	0.654	-1	-1	-0.679	-0.585	-0.041	-0.178	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.339	0.871	-1	-1	-1	-1	-1	-1	0.949	0.998	-1	-0.754	-0.693	-0.604	-0.043	-0.357	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.75	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.298	0.869	-1	-1	-1	-1	-1	-1	0.902	0.934	-1	-1	-0.616	-0.504	-0.234	-0.307	
0.75	0.5	0.083	-0.214	0.217	0.556	0.75	-0.75	0.6	-1	-1	-0.2	-0.714	-0.143	-0.4	0.935	-1	-1	-1	-1	-1	-1	0.926	0.998	-1	-0.755	-0.694	-0.605	-0.051	-0.143	
0.333	0.214	-0.333	-0.286	-0.043	0.111	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.457	0.996	-1	-1	-1	-1	-1	-1	0.965	0.937	-1	-0.756	-0.695	-0.606	-0.038	-0.348	
-0.583	0.286	0.083	0	-0.043	0.111	-0.75	-0.75	0.6	-0.2	0.2	-0.8	-0.143	-0.714	-0.196	0.697	-1	-1	-1	-1	-1	-1	0.91	0.865	-1	-0.762	-0.703	-0.616	-0.012	-0.082	
0.333	0.214	-0.5	-0.357	0.217	0.556	0.75	0	0.4	-0.6	-0.6	-0.4	-0.143	-0.143	-0.048	0.869	-1	-1	-1	-1	-1	-1	0.902	0.683	-1	-1	-0.616	-0.504	-0.235	-0.308	
0.333	0.214	-0.167	-0.429	0.217	0.556	1	-1	0.6	-0.2	-0.2	-0.2	-0.143	-0.714	-0.464	0.744	-1	-1	-1	-1	-1	-1	0.949	0.957	-1	-1	-0.629	-0.521	-0.201	-0.134	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.017	0.619	-1	-1	-1	-1	-1	-1	0.98	0.808	-1	-1	-0.617	-0.505	-0.233	-0.238	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.5	-1	0.4	-0.6	0.6	-0.6	0.429	-0.714	-0.017	0.746	-1	-1	-1	-1	-1	-1	0.926	0.812	-1	-0.755	-0.694	-0.605	-0.04	-0.353	
0.333	0.214	-0.167	-0.429	-0.043	0.111	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.218	0.744	-1	-1	-1	-1	-1	-1	0.949	0.894	-1	-0.759	-0.698	-0.611	-0.033	-0.161	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.75	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.05	0.869	-1	-1	-1	-1	-1	-1	0.902	0.683	-1	-1	-0.616	-0.504	-0.235	-0.308	
0.333	0.214	-0.5	-0.357	-0.043	0.111	0.75	0	0.4	-0.6	-0.2	-0.2	-0.143	-0.143	-0.048	0.869	-1	-1	-1	-1	-1	-1	0.902	0.683	-1	-1	-0.616	-0.504	-0.235	-0.308	
-0.417	0.143	-0.167	-0.357	0.217	0.556	-1	-1	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.341	0.861	-1	-1	-1	-1	-1	-1	0.941	0.687	-1	-1	-0.631	-0.524	-0.193	-0.188	
0.333	0.214	-0.667	-0.214	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	0.8	-0.143	-0.143	-0.12	0.621	-1	-1	-1	-1	-1	-1	0.965	0.687	-1	-1	-0.631	-0.524	-0.189	-0.154	
0.333	0.214	-0.167	-0.357	0.217	0.556	-1	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.337	0.869	-1	-1	-1	-1	-1	-1	0.941	0.937	-1	-0.757	-0.696	-0.608	-0.039	-0.261	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.339	0.853	-1	-1	-1	-1	-1	-1	0.955	0.965	-1	-0.756	-0.695	-0.607	-0.042	-0.172	
0.333	0.214	-0.167	-0.429	0.217	0.556	0	-0.25	0.6	-0.2	1	-0.8	-0.143	-0.143	-0.331	0.869	-1	-1	-1	-1	-1	-1	0.971	0.965	-1	-0.755	-0.693	-0.604	-0.049	-0.176	
0.333	0.214	-0.167	-0.429	0.217	0.556	-0.75	0	-0.2	-0.2	-0.2	-0.2	-0.143	1	-0.468	0.98	-1	-1	-1	-1	-1	-1	0.973	0.906	-1	-1	-0.617	-0.505	-0.239	-0.167	
0.583	0.857	0.583	-0.214	0.217	0.556	0.25	-0.75	0.8	-0.6	-0.2	-0.6	-0.143	-0.143	-0.071	0.574	-1	-1	-1	-1	-1	-1	0.879	0.808	-1	-0.682	-1	-0.487	0.112	0.001	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.337	0.871	-1	-1	-1	-1	-1	-1	0.98	0.906	-1	-1	-0.615	-0.503	-0.238	-0.254	
-0.417	0.143	-0.333	-0.286	0.217	0.556	-0.75	-0.75	0.6	-0.2	1	-0.8	-0.143	-0.714	-0.337	0.871	-1	-1	-1	-1	-1	-1	0.98	0.932	-1	-1	-0.613	-0.501	-0.24	-0.255	
0.333	0.214	-0.167	-0.429	0.217	0.556	0.75	-0.75	-0.6	-0.2	-0.2	-0.2	-0.143	-0.143	-0.152	0.681	-1	-1	-1	-1	-1	-1	0.988	0.926	-1	-0.756	-0.695	-0.606	-0.045	-0.163	
0.333	0.214	-0.333	-0.286	0.217	0.556	0.25	0	0.6	-0.2	0.6	-0.2	-0.429	-1	-0.337	0.58	-1	-1	-1	-1	-1	-1	0.955	0.687	-1	-1	-0.647	-0.544	-0.144	-0.186	
