    43      189.478957        0.000000      189.478957        0.000000        0.000004
    44      190.226500        0.000000      190.226500        0.000000        0.000003
    45      189.481469        0.000000      189.481469        0.000000        0.000007
    46      189.572580        0.000000      189.572580        0.000000        0.000005
    47      189.860257        0.000000      189.860257        0.000000        0.000004
    48      190.008286        0.000000      190.008286        0.000000        0.000003
    49      190.185123        0.000000      190.185123        0.000000        0.000004
    50      189.628560        0.000000      189.628560        0.000000        0.000005
    51      189.228872        0.000000      189.228872        0.000000        0.000003
    52      190.167321        0.000000      190.167321        0.000000        0.000003
    53      189.460229        0.000000      189.460229        0.000000        0.000004
    54      188.948928        0.000000      188.948928        0.000000        0.000003
    55      188.659751        0.000000      188.659751        0.000000        0.000006
    56      189.446840        0.000000      189.446840        0.000000        0.000004
    57      189.525212        0.000000      189.525212        0.000000        0.000004
    58      189.437392        0.000000      189.437392        0.000000        0.000004
    59      189.659198        0.000000      189.659198        0.000000        0.000007
    60      189.863165        0.000000      189.863165        0.000000        0.000004
    61      189.239224        0.000000      189.239224        0.000000        0.000005
    62      188.686605        0.000000      188.686605        0.000000        0.000007
    63      189.639466        0.000000      189.639466        0.000000        0.000007
    64      189.439349        0.000000      189.439349        0.000000        0.000005
    65      189.471671        0.000000      189.471671        0.000000        0.000003
    66      189.761733        0.000000      189.761733        0.000000        0.000005
    67      188.844208        0.000000      188.844208        0.000000        0.000005
    68      189.525425        0.000000      189.525425        0.000000        0.000004
    69      190.469502        0.000000      190.469502        0.000000        0.000002
    70      189.346053        0.000000      189.346053        0.000000        0.000005
    71      189.957706        0.000000      189.957706        0.000000        0.000006
    72      188.960423        0.000000      188.960423        0.000000        0.000003
    73      188.665643        0.000000      188.665643        0.000000        0.000005
    74      189.397728        0.000000      189.397728        0.000000        0.000004
    75      190.046492        0.000000      190.046492        0.000000        0.000005
    76      188.839896        0.000000      188.839896        0.000000        0.000008
    77      190.013587        0.000000      190.013587        0.000000        0.000004
    78      190.703661        0.000000      190.703661        0.000000        0.000003
    79      189.736798        0.000000      189.736798        0.000000        0.000004
    80      189.745615        0.000000      189.745615        0.000000        0.000004
    81      189.219591        0.000000      189.219591        0.000000        0.000004
    82      189.039543        0.000000      189.039543        0.000000        0.000008
    83      188.826405        0.000000      188.826405        0.000000        0.000005
    84      189.132134        0.000000      189.132134        0.000000        0.000003
    85      189.371527        0.000000      189.371527        0.000000        0.000003
    86      189.635887        0.000000      189.635887        0.000000        0.000006
    87      190.257138        0.000000      190.257138        0.000000        0.000002
    88      189.655679        0.000000      189.655679        0.000000        0.000003
    89      189.228001        0.000000      189.228001        0.000000        0.000005
    90      188.788217        0.000000      188.788217        0.000000        0.000006
    91      189.210770        0.000000      189.210770        0.000000        0.000005
    92      190.231513        0.000000      190.231513        0.000000        0.000003
    93      189.582836        0.000000      189.582836        0.000000        0.000007
    94      189.987114        0.000000      189.987114        0.000000        0.000005
    95      188.746052        0.000000      188.746052        0.000000        0.000005
    96      188.586068        0.000000      188.586068        0.000000        0.000007
    97      189.251019        0.000000      189.251019        0.000000        0.000007
    98      189.752279        0.000000      189.752279        0.000000        0.000004
    99      189.479888        0.000000      189.479888        0.000000        0.000006
   100      189.346653        0.000000      189.346653        0.000000        0.000004
   101      189.465429        0.000000      189.465429        0.000000        0.000004
   102      189.687783        0.000000      189.687783        0.000000        0.000004
   103      190.275127        0.000000      190.275127        0.000000        0.000003
   104      188.536782        0.000000      188.536782        0.000000        0.000008
   105      190.062779        0.000000      190.062779        0.000000        0.000004
   106      190.384116        0.000000      190.384116        0.000000        0.000003
   107      189.579862        0.000000      189.579862        0.000000        0.000004
   108      189.641085        0.000000      189.641085        0.000000        0.000004
   109      189.194609        0.000000      189.194609        0.000000        0.000005
   110      189.463203        0.000000      189.463203        0.000000        0.000003
   111      189.080646        0.000000      189.080646        0.000000        0.000004
   112      189.246104        0.000000      189.246104        0.000000        0.000004
   113      189.938312        0.000000      189.938312        0.000000        0.000004
   114      188.594341        0.000000      188.594341        0.000000        0.000005
   115      190.460981        0.000000      190.460981        0.000000        0.000003
   116      190.369197        0.000000      190.369197        0.000000        0.000002
   117      190.107519        0.000000      190.107519        0.000000        0.000003
   118      189.767492        0.000000      189.767492        0.000000        0.000004
   119      189.510197        0.257021      446.531608        0.000000        0.000013
   120      189.850289        0.000000      189.850289        0.000000        0.000004
   121      189.062353        0.000000      189.062353        0.000000        0.000003
   122      190.114489        0.000000      190.114489        0.000000        0.000004
   123      189.872248        0.000000      189.872248        0.000000        0.000004
   124      189.580507        0.000000      189.580507        0.000000        0.000005
   125      190.195837        0.000000      190.195837        0.000000        0.000003
   126      190.299300        0.000000      190.299300        0.000000        0.000005
   127      189.305896        0.000000      189.305896        0.000000        0.000005
   128      189.341458        0.000000      189.341458        0.000000        0.000005
   129      189.587164        0.000000      189.587164        0.000000        0.000006
   130      189.962472        0.000000      189.962472        0.000000        0.000005
   131      190.269371        0.000000      190.269371        0.000000        0.000003
   132      189.822257        0.000000      189.822257        0.000000        0.000004
   133      189.166339        0.000000      189.166339        0.000000        0.000006
   134      189.755607        0.000000      189.755607        0.000000        0.000006
   135      189.504950        0.000000      189.504950        0.000000        0.000005
   136      189.387901        0.000000      189.387901        0.000000        0.000004
   137      188.362155        0.000000      188.362155        0.000000        0.000006
   138      189.964337        0.000000      189.964337        0.000000        0.000005
   139      189.372236        0.000000      189.372236        0.000000        0.000005
   140      189.006868        0.000000      189.006868        0.000000        0.000005
   141      189.643292        0.000000      189.643292        0.000000        0.000004
   142      189.716410        0.000000      189.716410        0.000000        0.000003
   143      188.978320        0.000000      188.978320        0.000000        0.000006
   144      190.229154        0.000000      190.229154        0.000000        0.000003
   145      189.627702        0.000000      189.627702        0.000000        0.000003
   146      189.191001        0.000000      189.191001        0.000000        0.000004
   147      189.514025        0.000000      189.514025        0.000000        0.000005
   148      189.578412        0.000000      189.578412        0.000000        0.000002
   149      189.494866        0.000000      189.494866        0.000000        0.000007
   150      188.919742        0.000000      188.919742        0.000000        0.000005
   151      189.746831        0.000000      189.746831        0.000000        0.000006
   152      189.142997        0.000000      189.142997        0.000000        0.000005
   153      189.383943        0.000000      189.383943        0.000000        0.000005
   154      189.773654        0.000000      189.773654        0.000000        0.000004
   155      189.744433        0.000000      189.744433        0.000000        0.000005
   156      190.105926        0.000000      190.105926        0.000000        0.000003
   157      189.204572        0.000000      189.204572        0.000000        0.000003
   158      189.410380        0.000000      189.410380        0.000000        0.000004
   159      190.538302        0.000000      190.538302        0.000000        0.000001
   160      190.713693        0.000000      190.713693        0.000000        0.000003
   161      189.971249        0.000000      189.971249        0.000000        0.000003
   162      189.904801        0.000000      189.904801        0.000000        0.000006
   163      188.363839        0.000000      188.363839        0.000000        0.000005
   164      189.037503        0.000000      189.037503        0.000000        0.000004
   165      189.299180        0.000000      189.299180        0.000000        0.000004
   166      189.722932        0.000000      189.722932        0.000000        0.000005
   167      189.896106        0.000000      189.896106        0.000000        0.000005
   168      189.771790        0.000000      189.771790        0.000000        0.000006
   169      190.069704        0.000000      190.069704        0.000000        0.000004
   170      189.848457        0.000000      189.848457        0.000000        0.000002
   171      190.120126        0.000000      190.120126        0.000000        0.000004
   172      189.285168        0.000000      189.285168        0.000000        0.000004
   173      189.380165        0.000000      189.380165        0.000000        0.000004
   174      189.467782        0.000000      189.467782        0.000000        0.000004
   175      189.488247        0.000000      189.488247        0.000000        0.000005
   176      189.986266        0.000000      189.986266        0.000000        0.000004
   177      189.947466        0.000000      189.947466        0.000000        0.000003
   178      189.925743        0.000000      189.925743        0.000000        0.000004
   179      190.104242        0.000000      190.104242        0.000000        0.000002
   180      189.157747        0.000000      189.157747        0.000000        0.000005
   181      189.619455        0.000000      189.619455        0.000000        0.000003
   182      189.649863        0.000000      189.649863        0.000000        0.000004
   183      188.990237        0.000000      188.990237        0.000000        0.000007
   184      189.610870        0.000000      189.610870        0.000000        0.000003
   185      188.941106        0.000000      188.941106        0.000000        0.000007
   186      189.439201        0.000000      189.439201        0.000000        0.000002
   187      189.611364        0.000000      189.611364        0.000000        0.000007
   188      188.952046        0.000000      188.952046        0.000000        0.000005
   189      189.055053        0.000000      189.055053        0.000000        0.000005
   190      190.003355        0.000000      190.003355        0.000000        0.000002
   191      188.689980        0.000000      188.689980        0.000000        0.000005
   192      189.708444        0.000000      189.708444        0.000000        0.000005
   193      189.166507        0.000000      189.166507        0.000000        0.000006
   194      189.738899        0.000000      189.738899        0.000000        0.000007
   195      190.304540        0.000000      190.304540        0.000000        0.000005
   196      189.589934        0.000000      189.589934        0.000000        0.000003
   197      190.258144        0.000000      190.258144        0.000000        0.000006
   198      189.364766        0.000000      189.364766        0.000000        0.000004
   199      189.230635        0.000000      189.230635        0.000000        0.000005
   200      189.089396        0.000000      189.089396        0.000000        0.000006
   201      191.032335        0.000000      191.032335        0.000000        0.000004
   202      189.671043        0.000000      189.671043        0.000000        0.000006
   203      190.007992        0.000000      190.007992        0.000000        0.000003
   204      190.315679        0.000000      190.315679        0.000000        0.000004
   205      189.051310        0.000000      189.051310        0.000000        0.000003
   206      188.777471        0.000000      188.777471        0.000000        0.000005
   207      189.693492        0.000000      189.693492        0.000000        0.000007
   208      189.693737        0.000000      189.693737        0.000000        0.000004
   209      189.121061        0.000000      189.121061        0.000000        0.000004
   210      189.952328        0.000000      189.952328        0.000000        0.000003
   211      189.184349        0.000000      189.184349        0.000000        0.000007
   212      188.901821        0.000000      188.901821        0.000000        0.000005
   213      189.492839        0.000000      189.492839        0.000000        0.000003
   214      188.796032        0.000000      188.796032        0.000000        0.000004
   215      189.399848        0.000000      189.399848        0.000000        0.000005
   216      190.022845        0.000000      190.022845        0.000000        0.000005
   217      189.021659        0.000000      189.021659        0.000000        0.000004
   218      190.269332        0.000000      190.269332        0.000000        0.000004
   219      188.783295        0.000000      188.783295        0.000000        0.000007
   220      188.870178        0.000000      188.870178        0.000000        0.000007
   221      189.578639        0.000000      189.578639        0.000000        0.000003
   222      189.554564        0.000000      189.554564        0.000000        0.000004
   223      189.762123        0.000000      189.762123        0.000000        0.000003
   224      189.339167        0.000000      189.339167        0.000000        0.000003
   225      188.558433        0.000000      188.558433        0.000000        0.000007
   226      188.977515        0.000000      188.977515        0.000000        0.000006
   227      189.300895        0.000000      189.300895        0.000000        0.000004
   228      189.583513        0.000000      189.583513        0.000000        0.000005
   229      190.007971        0.000000      190.007971        0.000000        0.000003
   230      188.750967        0.000000      188.750967        0.000000        0.000003
   231      189.511699        0.000000      189.511699        0.000000        0.000004
   232      189.124399        0.000000      189.124399        0.000000        0.000004
   233      189.757648        0.000000      189.757648        0.000000        0.000004
   234      189.595975        0.000000      189.595975        0.000000        0.000006
   235      190.404733        0.000000      190.404733        0.000000        0.000004
   236      189.661419        0.000000      189.661419        0.000000        0.000004
   237      189.795140        0.000000      189.795140        0.000000        0.000005
   238      189.089478        0.000000      189.089478        0.000000        0.000003
   239      188.786123        0.000000      188.786123        0.000000        0.000007
   240      189.139272        0.000000      189.139272        0.000000        0.000005
   241      189.317167        0.000000      189.317167        0.000000        0.000005
   242      189.760523        0.000000      189.760523        0.000000        0.000004
   243      189.862302        0.000000      189.862302        0.000000        0.000002
   244      189.663386        0.000000      189.663386        0.000000        0.000004
   245      189.355231        0.000000      189.355231        0.000000        0.000004
   246      189.685944        0.000000      189.685944        0.000000        0.000005
   247      190.222757        0.000000      190.222757        0.000000        0.000004
   248      189.004594        0.000000      189.004594        0.000000        0.000003
   249      189.147442        0.000000      189.147442        0.000000        0.000003
   250      189.596483        0.000000      189.596483        0.000000        0.000003
   251      189.438898        0.000000      189.438898        0.000000        0.000004
   252      189.707053        0.000000      189.707053        0.000000        0.000003
   253      190.197903        0.000000      190.197903        0.000000        0.000008
   254      189.256507        0.000000      189.256507        0.000000        0.000004
   255      188.608281        0.000000      188.608281        0.000000        0.000008
   256      190.670651        0.000000      190.670651        0.000000        0.000005
   257      190.200537        0.000000      190.200537        0.000000        0.000002
   258      190.862876        0.000000      190.862876        0.000000        0.000003
   259      189.707044        0.000000      189.707044        0.000000        0.000002
   260      189.687126        0.000000      189.687126        0.000000        0.000004
   261      188.892901        0.000000      188.892901        0.000000        0.000004
   262      189.116759        0.000000      189.116759        0.000000        0.000005
   263      189.855995        0.000000      189.855995        0.000000        0.000004
   264      189.738076        0.000000      189.738076        0.000000        0.000004
   265      189.814596        0.000000      189.814596        0.000000        0.000003
   266      189.066329        0.000000      189.066329        0.000000        0.000005
   267      189.537917        0.000000      189.537917        0.000000        0.000004
   268      189.559856        0.000000      189.559856        0.000000        0.000003
   269      189.456365        0.000000      189.456365        0.000000        0.000003
   270      189.242043        0.000000      189.242043        0.000000        0.000006
   271      189.303387        0.000000      189.303387        0.000000        0.000007
   272      189.684185        0.000000      189.684185        0.000000        0.000003
   273      189.575757        0.000000      189.575757        0.000000        0.000003
   274      189.712181        0.000000      189.712181        0.000000        0.000003
   275      189.969070        0.000000      189.969070        0.000000        0.000004
   276      188.966970        0.000000      188.966970        0.000000        0.000004
   277      189.366968        0.000000      189.366968        0.000000        0.000003
   278      189.598107        0.000000      189.598107        0.000000        0.000008
   279      188.939400        0.000000      188.939400        0.000000        0.000006
   280      189.392153        0.000000      189.392153        0.000000        0.000006
   281      189.763985        0.000000      189.763985        0.000000        0.000004
   282      189.518105        0.000000      189.518105        0.000000        0.000003
   283      189.288144        0.000000      189.288144        0.000000        0.000004
   284      188.990381        0.000000      188.990381        0.000000        0.000005
   285      189.547041        0.000000      189.547041        0.000000        0.000003
   286      189.579296        0.000000      189.579296        0.000000        0.000008
   287      190.018612        0.000000      190.018612        0.000000        0.000004
   288      189.130299        0.000000      189.130299        0.000000        0.000006
   289      189.434465        0.000000      189.434465        0.000000        0.000004
   290      189.190365        0.000000      189.190365        0.000000        0.000004
   291      189.878609        0.000000      189.878609        0.000000        0.000003
   292      188.901213        0.000000      188.901213        0.000000        0.000007
   293      190.068818        0.000000      190.068818        0.000000        0.000003
   294      188.961985        0.000000      188.961985        0.000000        0.000006
   295      188.913870        0.000000      188.913870        0.000000        0.000006
   296      189.515088        0.000000      189.515088        0.000000        0.000005
   297      189.547137        0.000000      189.547137        0.000000        0.000007
   298      189.543164        0.000000      189.543164        0.000000        0.000004
   299      189.619544        0.000000      189.619544        0.000000        0.000003
   300      190.292526        0.000000      190.292526        0.000000        0.000003
   301      189.100942        0.000000      189.100942        0.000000        0.000003
   302      189.827826        0.000000      189.827826        0.000000        0.000004
   303      189.101195        0.000000      189.101195        0.000000        0.000004
   304      189.141620        0.000000      189.141620        0.000000        0.000007
   305      189.527013        0.000000      189.527013        0.000000        0.000005
   306      189.978722        0.000000      189.978722        0.000000        0.000003
   307      189.745744        0.000000      189.745744        0.000000        0.000002
   308      189.366188        0.000000      189.366188        0.000000        0.000003
   309      189.898787        0.000000      189.898787        0.000000        0.000007
   310      189.986520        0.000000      189.986520        0.000000        0.000004
   311      189.415809        0.000000      189.415809        0.000000        0.000004
   312      188.828701        0.000000      188.828701        0.000000        0.000003
   313      189.351151        0.000000      189.351151        0.000000        0.000004
   314      190.789612        0.000000      190.789612        0.000000        0.000004
   315      189.572505        0.000000      189.572505        0.000000        0.000006
   316      189.142853        0.000000      189.142853        0.000000        0.000010
   317      189.663445        0.000000      189.663445        0.000000        0.000006
   318      189.871672        0.000000      189.871672        0.000000        0.000004
   319      189.596548        0.000000      189.596548        0.000000        0.000003
   320      188.989828        0.000000      188.989828        0.000000        0.000006
   321      190.309790        0.000000      190.309790        0.000000        0.000003
   322      188.995924        0.000000      188.995924        0.000000        0.000006
   323      188.760861        0.000000      188.760861        0.000000        0.000005
   324      189.266447        0.000000      189.266447        0.000000        0.000004
   325      190.318358        0.000000      190.318358        0.000000        0.000003
   326      188.978611        0.000000      188.978611        0.000000        0.000008
   327      189.156029        0.000000      189.156029        0.000000        0.000005
   328      189.543614        0.000000      189.543614        0.000000        0.000005
   329      189.741450        0.000000      189.741450        0.000000        0.000003
   330      189.045844        0.000000      189.045844        0.000000        0.000005
   331      188.982690        0.000000      188.982690        0.000000        0.000007
   332      189.097450        0.000000      189.097450        0.000000        0.000005
   333      189.560082        0.000000      189.560082        0.000000        0.000003
   334      188.787826        0.000000      188.787826        0.000000        0.000007
   335      189.897022        0.000000      189.897022        0.000000        0.000004
   336      189.971055        0.000000      189.971055        0.000000        0.000005
   337      189.211834        0.000000      189.211834        0.000000        0.000005
   338      189.975489        0.000000      189.975489        0.000000        0.000003
   339      189.883639        0.000000      189.883639        0.000000        0.000005
   340      189.075349        0.000000      189.075349        0.000000        0.000004
   341      189.620171        0.000000      189.620171        0.000000        0.000003
   342      189.602708        0.000000      189.602708        0.000000        0.000004
   343      189.692552        0.000000      189.692552        0.000000        0.000003
   344      189.444475        0.000000      189.444475        0.000000        0.000004
   345      189.089530        0.000000      189.089530        0.000000        0.000005
   346      188.867425        0.000000      188.867425        0.000000        0.000007
   347      189.762328        0.000000      189.762328        0.000000        0.000003
   348      190.258244        0.000000      190.258244        0.000000        0.000005
   349      189.954779        0.000000      189.954779        0.000000        0.000003
   350      189.428030        0.000000      189.428030        0.000000        0.000005
   351      188.828111        0.000000      188.828111        0.000000        0.000004
   352      190.170953        0.000000      190.170953        0.000000        0.000006
   353      190.227063        0.000000      190.227063        0.000000        0.000004
   354      189.390875        0.000000      189.390875        0.000000        0.000004
   355      189.672855        0.000000      189.672855        0.000000        0.000004
   356      189.224739        0.000000      189.224739        0.000000        0.000005
   357      189.339250        0.000000      189.339250        0.000000        0.000004
   358      189.629416        0.000000      189.629416        0.000000        0.000005
   359      189.032967        0.000000      189.032967        0.000000        0.000006
   360      190.030403        0.000000      190.030403        0.000000        0.000003
   361      189.325456        0.000000      189.325456        0.000000        0.000008
   362      188.880276        0.000000      188.880276        0.000000        0.000006
   363      189.274023        0.000000      189.274023        0.000000        0.000004
   364      188.887512        0.000000      188.887512        0.000000        0.000005
   365      189.744559        0.000000      189.744559        0.000000        0.000005
   366      189.791833        0.000000      189.791833        0.000000        0.000007
   367      189.254118        0.000000      189.254118        0.000000        0.000004
   368      189.541126        0.000000      189.541126        0.000000        0.000006
   369      190.793773        0.000000      190.793773        0.000000        0.000004
   370      189.526428        0.000000      189.526428        0.000000        0.000003
   371      188.302250        0.000000      188.302250        0.000000        0.000008
   372      189.017451        0.000000      189.017451        0.000000        0.000005
   373      189.431640        0.000000      189.431640        0.000000        0.000003
   374      190.402703        0.000000      190.402703        0.000000        0.000003
   375      189.620621        0.000000      189.620621        0.000000        0.000004
   376      189.509025        0.000000      189.509025        0.000000        0.000006
   377      189.189309        0.000000      189.189309        0.000000        0.000005
   378      190.123721        0.000000      190.123721        0.000000        0.000006
   379      189.490304        0.000000      189.490304        0.000000        0.000003
   380      189.157240        0.000000      189.157240        0.000000        0.000004
   381      189.954251        0.000000      189.954251        0.000000        0.000003
   382      189.515266        0.000000      189.515266        0.000000        0.000004
   383      188.706559        0.000000      188.706559        0.000000        0.000006
   384      189.296810        0.000000      189.296810        0.000000        0.000003
   385      189.263016        0.000000      189.263016        0.000000        0.000004
   386      189.705713        0.000000      189.705713        0.000000        0.000006
   387      189.076743        0.000000      189.076743        0.000000        0.000004
   388      190.147001        0.000000      190.147001        0.000000        0.000003
   389      189.298264        0.000000      189.298264        0.000000        0.000007
   390      188.812033        0.000000      188.812033        0.000000        0.000008
   391      189.925124        0.000000      189.925124        0.000000        0.000003
   392      190.479523        0.000000      190.479523        0.000000        0.000004
   393      189.988744        0.000000      189.988744        0.000000        0.000005
   394      188.971879        0.000000      188.971879        0.000000        0.000005
   395      189.120670        0.000000      189.120670        0.000000        0.000003
   396      190.209954        0.000000      190.209954        0.000000        0.000003
   397      188.419345        0.000000      188.419345        0.000000        0.000006
   398      189.273256        0.000000      189.273256        0.000000        0.000005
   399      189.358281        0.000000      189.358281        0.000000        0.000005
   400      189.736799        0.000000      189.736799        0.000000        0.000005
   401      190.155543        0.000000      190.155543        0.000000        0.000003
   402      189.012016        0.000000      189.012016        0.000000        0.000004
   403      188.618838        0.000000      188.618838        0.000000        0.000006
   404      188.893248        0.000000      188.893248        0.000000        0.000004
   405      189.799874        0.000000      189.799874        0.000000        0.000003
   406      189.584824        0.000000      189.584824        0.000000        0.000007
   407      189.580053        0.000000      189.580053        0.000000        0.000003
   408      189.623519        0.000000      189.623519        0.000000        0.000005
   409      189.500111        0.000000      189.500111        0.000000        0.000005
   410      189.460647        0.000000      189.460647        0.000000        0.000003
   411      190.114376        0.000000      190.114376        0.000000        0.000003
   412      189.394208        0.000000      189.394208        0.000000        0.000005
   413      190.181767        0.000000      190.181767        0.000000        0.000004
   414      189.187306        0.000000      189.187306        0.000000        0.000004
   415      189.632572        0.000000      189.632572        0.000000        0.000003
   416      189.505163        0.000000      189.505163        0.000000        0.000004
   417      189.572320        0.000000      189.572320        0.000000        0.000003
   418      189.889999        0.000000      189.889999        0.000000        0.000004
   419      188.947339        0.000000      188.947339        0.000000        0.000007
   420      189.456909        0.000000      189.456909        0.000000        0.000003
   421      190.095288        0.000000      190.095288        0.000000        0.000005
   422      188.817961        0.000000      188.817961        0.000000        0.000007
   423      188.819993        0.000000      188.819993        0.000000        0.000005
   424      189.406060        0.000000      189.406060        0.000000        0.000004
   425      190.114416        0.000000      190.114416        0.000000        0.000005
   426      189.681153        0.000000      189.681153        0.000000        0.000003
   427      189.471641        0.000000      189.471641        0.000000        0.000003
   428      189.145954        0.000000      189.145954        0.000000        0.000004
   429      189.618301        0.000000      189.618301        0.000000        0.000006
   430      189.833337        0.000000      189.833337        0.000000        0.000002
   431      188.980036        0.000000      188.980036        0.000000        0.000005
   432      189.435022        0.000000      189.435022        0.000000        0.000003
   433      189.784741        0.000000      189.784741        0.000000        0.000003
   434      189.729124        0.000000      189.729124        0.000000        0.000004
   435      189.545459        0.000000      189.545459        0.000000        0.000003
   436      188.978304        0.000000      188.978304        0.000000        0.000005
   437      188.912427        0.000000      188.912427        0.000000        0.000006
   438      189.518688        0.000000      189.518688        0.000000        0.000005
   439      190.481563        0.000000      190.481563        0.000000        0.000003
   440      188.960419        0.000000      188.960419        0.000000        0.000006
   441      189.413179        0.000000      189.413179        0.000000        0.000004
   442      188.438137        0.000000      188.438137        0.000000        0.000004
   443      190.005591        0.000000      190.005591        0.000000        0.000003
   444      190.150641        0.000000      190.150641        0.000000        0.000003
   445      189.739144        0.000000      189.739144        0.000000        0.000005
   446      189.594677        0.000000      189.594677        0.000000        0.000003
   447      189.290759        0.000000      189.290759        0.000000        0.000004
   448      190.567409        0.000000      190.567409        0.000000        0.000004
   449      189.245367        0.000000      189.245367        0.000000        0.000003
   450      190.002781        0.000000      190.002781        0.000000        0.000006
   451      190.071071        0.000000      190.071071        0.000000        0.000002
   452      189.277780        0.000000      189.277780        0.000000        0.000003
   453      189.624664        0.000000      189.624664        0.000000        0.000004
   454      189.210294        0.000000      189.210294        0.000000        0.000004
   455      189.735558        0.000000      189.735558        0.000000        0.000004
   456      190.081185        0.000000      190.081185        0.000000        0.000006
   457      188.786283        0.000000      188.786283        0.000000        0.000006
   458      189.654056        0.000000      189.654056        0.000000        0.000005
   459      189.894738        0.000000      189.894738        0.000000        0.000003
   460      190.401178        0.000000      190.401178        0.000000        0.000004
   461      189.248672        0.000000      189.248672        0.000000        0.000004
   462      188.923877        0.000000      188.923877        0.000000        0.000002
   463      189.077624        0.000000      189.077624        0.000000        0.000005
   464      188.791656        0.000000      188.791656        0.000000        0.000007
   465      189.178391        0.000000      189.178391        0.000000        0.000004
   466      189.172832        0.000000      189.172832        0.000000        0.000003
   467      189.678074        0.000000      189.678074        0.000000        0.000005
   468      189.799382        0.000000      189.799382        0.000000        0.000003
   469      189.502928        0.000000      189.502928        0.000000        0.000003
   470      189.451058        0.000000      189.451058        0.000000        0.000005
   471      188.614891        0.000000      188.614891        0.000000        0.000006
   472      188.389573        0.000000      188.389573        0.000000        0.000003
   473      189.400064        0.000000      189.400064        0.000000        0.000004
   474      189.437050        0.000000      189.437050        0.000000        0.000003
   475      189.590121        0.000000      189.590121        0.000000        0.000004
   476      189.639965        0.000000      189.639965        0.000000        0.000003
   477      189.124811        0.000000      189.124811        0.000000        0.000003
   478      189.426447        0.000000      189.426447        0.000000        0.000004
   479      189.392494        0.000000      189.392494        0.000000        0.000004
   480      190.087630        0.000000      190.087630        0.000000        0.000005
   481      189.347090        0.000000      189.347090        0.000000        0.000004
   482      188.745951        0.000000      188.745951        0.000000        0.000005
   483      188.616049        0.000000      188.616049        0.000000        0.000007
   484      189.760238        0.000000      189.760238        0.000000        0.000003
   485      188.954857        0.000000      188.954857        0.000000        0.000004
   486      189.778696        0.000000      189.778696        0.000000        0.000003
   487      189.702228        0.000000      189.702228        0.000000        0.000004
   488      190.463033        0.000000      190.463033        0.000000        0.000003
   489      189.499272        0.000000      189.499272        0.000000        0.000004
   490      189.249172        0.000000      189.249172        0.000000        0.000006
   491      189.855521        0.000000      189.855521        0.000000        0.000004
   492      189.839043        0.000000      189.839043        0.000000        0.000003
   493      189.144286        0.000000      189.144286        0.000000        0.000004
   494      188.934069        0.000000      188.934069        0.000000        0.000005
   495      188.553893        0.000000      188.553893        0.000000        0.000005
   496      189.905920        0.000000      189.905920        0.000000        0.000003
   497      191.017178        0.000000      191.017178        0.000000        0.000003
   498      188.910530        0.000000      188.910530        0.000000        0.000004
   499      189.713588        0.000000      189.713588        0.000000        0.000005
   500      189.168234        0.000000      189.168234        0.000000        0.000004
