   464      187.344483        0.000000      187.344483        0.000000        0.000008
   465      187.274701        0.000000      187.274701        0.000000        0.000008
   466      187.744197        0.000000      187.744197        0.000000        0.000005
   467      188.177514        0.000000      188.177514        0.000000        0.000004
   468      188.058995        0.000000      188.058995        0.000000        0.000006
   469      187.886652        0.000000      187.886652        0.000000        0.000007
   470      187.602331        0.000000      187.602331        0.000000        0.000009
   471      187.334264        0.000000      187.334264        0.000000        0.000010
   472      187.187035        0.000000      187.187035        0.000000        0.000006
   473      187.591825        0.000000      187.591825        0.000000        0.000009
   474      187.555264        0.000000      187.555264        0.000000        0.000008
   475      187.760388        0.076621      264.381011        0.000000        0.000011
   476      187.955398        0.000000      187.955398        0.000000        0.000007
   477      187.531594        0.000000      187.531594        0.000000        0.000007
   478      187.833810        0.000000      187.833810        0.000000        0.000007
   479      187.973783        0.000000      187.973783        0.000000        0.000008
   480      188.034028        0.000000      188.034028        0.000000        0.000006
   481      187.539120        0.000000      187.539120        0.000000        0.000006
   482      187.020582        0.000000      187.020582        0.000000        0.000009
   483      187.661011        0.000000      187.661011        0.000000        0.000006
   484      188.227943        0.000000      188.227943        0.000000        0.000006
   485      187.726906        0.000000      187.726906        0.000000        0.000009
   486      187.560729        0.000000      187.560729        0.000000        0.000008
   487      187.735869        0.000000      187.735869        0.000000        0.000005
   488      188.297849        0.000000      188.297849        0.000000        0.000005
   489      187.937941        0.000000      187.937941        0.000000        0.000006
   490      187.477448        0.000000      187.477448        0.000000        0.000009
   491      187.921438        0.000000      187.921438        0.000000        0.000006
   492      188.423561        0.000000      188.423561        0.000000        0.000006
   493      187.781570        0.000000      187.781570        0.000000        0.000006
   494      187.119888        0.000000      187.119888        0.000000        0.000008
   495      186.933916        0.000000      186.933916        0.000000        0.000009
   496      187.883097        0.000000      187.883097        0.000000        0.000007
   497      188.271061        0.000000      188.271061        0.000000        0.000006
   498      187.378850        0.171563      358.942325        0.000000        0.000012
   499      187.723375        0.000000      187.723375        0.000000        0.000008
   500      187.730707        0.000000      187.730707        0.000000        0.000006
