   220      188.910350        0.098257      287.167573        0.000000        0.000011
   221      189.497958        0.000000      189.497958        0.000000        0.000004
   222      189.020246        0.000000      189.020246        0.000000        0.000005
   223      189.087013        0.000000      189.087013        0.000000        0.000007
   224      189.506103        0.000000      189.506103        0.000000        0.000004
   225      188.796401        0.000000      188.796401        0.000000        0.000009
   226      189.076102        0.000000      189.076102        0.000000        0.000006
   227      189.632510        0.000000      189.632510        0.000000        0.000005
   228      189.020705        0.000000      189.020705        0.000000        0.000009
   229      190.062142        0.000000      190.062142        0.000000        0.000004
   230      188.361025        0.000000      188.361025        0.000000        0.000005
   231      189.614422        0.000000      189.614422        0.000000        0.000005
   232      189.186901        0.000000      189.186901        0.000000        0.000006
   233      189.592715        0.000000      189.592715        0.000000        0.000006
   234      188.852259        0.000000      188.852259        0.000000        0.000008
   235      190.038429        0.000000      190.038429        0.000000        0.000005
   236      189.372087        0.000000      189.372087        0.000000        0.000005
   237      189.470828        0.000000      189.470828        0.000000        0.000005
   238      188.946674        0.000000      188.946674        0.000000        0.000005
   239      189.426321        0.000000      189.426321        0.000000        0.000005
   240      190.100012        0.000000      190.100012        0.000000        0.000006
   241      189.054346        0.000000      189.054346        0.000000        0.000005
   242      189.005190        0.000000      189.005190        0.000000        0.000009
   243      189.871637        0.000000      189.871637        0.000000        0.000005
   244      189.912453        0.000000      189.912453        0.000000        0.000006
   245      189.071490        0.000000      189.071490        0.000000        0.000007
   246      189.605556        0.000000      189.605556        0.000000        0.000005
   247      189.876709        0.000000      189.876709        0.000000        0.000004
   248      188.626245        0.000000      188.626245        0.000000        0.000007
   249      189.169253        0.000000      189.169253        0.000000        0.000004
   250      189.638596        0.000000      189.638596        0.000000        0.000004
   251      189.446279        0.000000      189.446279        0.000000        0.000004
   252      189.630826        0.000000      189.630826        0.000000        0.000004
   253      189.844187        0.000000      189.844187        0.000000        0.000010
   254      189.138193        0.000000      189.138193        0.000000        0.000005
   255      188.602957        0.076944      265.547247        0.000000        0.000011
   256      189.767532        0.000000      189.767532        0.000000        0.000006
   257      189.686459        0.000000      189.686459        0.000000        0.000005
   258      190.087928        0.000000      190.087928        0.000000        0.000007
   259      189.313540        0.000000      189.313540        0.000000        0.000005
   260      189.115568        0.000000      189.115568        0.000000        0.000006
   261      188.636277        0.000000      188.636277        0.000000        0.000006
   262      188.632666        0.000000      188.632666        0.000000        0.000009
   263      189.219261        0.097752      286.971426        0.000000        0.000011
   264      189.825294        0.000000      189.825294        0.000000        0.000004
   265      189.899020        0.000000      189.899020        0.000000        0.000007
   266      189.007671        0.000000      189.007671        0.000000        0.000008
   267      189.157568        0.000000      189.157568        0.000000        0.000005
   268      189.494288        0.000000      189.494288        0.000000        0.000004
   269      189.670427        0.000000      189.670427        0.000000        0.000005
   270      189.238570        0.000000      189.238570        0.000000        0.000005
   271      190.351488        0.000000      190.351488        0.000000        0.000005
   272      189.492487        0.000000      189.492487        0.000000        0.000005
   273      189.441178        0.000000      189.441178        0.000000        0.000004
   274      189.435278        0.000000      189.435278        0.000000        0.000005
   275      189.766735        0.000000      189.766735        0.000000        0.000005
   276      189.076452        0.000000      189.076452        0.000000        0.000005
   277      189.508723        0.000000      189.508723        0.000000        0.000004
   278      189.326390        0.000000      189.326390        0.000000        0.000006
   279      189.543423        0.000000      189.543423        0.000000        0.000005
   280      188.910889        0.007261      196.171583        0.000000        0.000010
   281      189.562306        0.000000      189.562306        0.000000        0.000005
   282      189.129907        0.000000      189.129907        0.000000        0.000005
   283      189.073111        0.000000      189.073111        0.000000        0.000005
   284      188.949854        0.000000      188.949854        0.000000        0.000006
   285      189.222218        0.000000      189.222218        0.000000        0.000007
   286      189.432030        0.000000      189.432030        0.000000        0.000007
   287      189.187945        0.000000      189.187945        0.000000        0.000008
   288      189.583799        0.000000      189.583799        0.000000        0.000005
   289      189.405612        0.000000      189.405612        0.000000        0.000005
   290      189.153661        0.000000      189.153661        0.000000        0.000005
   291      189.857648        0.000000      189.857648        0.000000        0.000005
   292      188.972518        0.000000      188.972518        0.000000        0.000009
   293      189.778427        0.000000      189.778427        0.000000        0.000004
   294      189.063918        0.000000      189.063918        0.000000        0.000005
   295      189.008480        0.000000      189.008480        0.000000        0.000005
   296      190.258043        0.000000      190.258043        0.000000        0.000005
   297      189.476176        0.000000      189.476176        0.000000        0.000006
   298      189.328108        0.000000      189.328108        0.000000        0.000007
   299      189.342535        0.000000      189.342535        0.000000        0.000008
   300      190.093188        0.000000      190.093188        0.000000        0.000005
   301      188.625624        0.000000      188.625624        0.000000        0.000006
   302      189.594590        0.000000      189.594590        0.000000        0.000006
   303      189.041153        0.000000      189.041153        0.000000        0.000005
   304      189.134194        0.000000      189.134194        0.000000        0.000006
   305      189.503066        0.000000      189.503066        0.000000        0.000004
   306      189.508568        0.000000      189.508568        0.000000        0.000004
   307      189.430141        0.000000      189.430141        0.000000        0.000003
   308      188.867273        0.000000      188.867273        0.000000        0.000006
   309      189.745606        0.000000      189.745606        0.000000        0.000006
   310      189.594887        0.000000      189.594887        0.000000        0.000007
   311      189.312408        0.000000      189.312408        0.000000        0.000008
   312      188.895760        0.000000      188.895760        0.000000        0.000008
   313      189.806936        0.000000      189.806936        0.000000        0.000006
   314      189.981042        0.000000      189.981042        0.000000        0.000007
   315      189.105020        0.000000      189.105020        0.000000        0.000006
   316      189.127053        0.000000      189.127053        0.000000        0.000009
   317      189.319871        0.000000      189.319871        0.000000        0.000007
   318      189.852356        0.000000      189.852356        0.000000        0.000005
   319      189.477990        0.000000      189.477990        0.000000        0.000005
   320      188.941526        0.000000      188.941526        0.000000        0.000007
   321      189.744365        0.000000      189.744365        0.000000        0.000004
   322      188.983873        0.000000      188.983873        0.000000        0.000007
   323      188.774905        0.000000      188.774905        0.000000        0.000008
   324      189.348903        0.000000      189.348903        0.000000        0.000005
   325      189.732017        0.000000      189.732017        0.000000        0.000006
   326      188.329909        0.199234      387.563636        0.000000        0.000012
   327      188.794524        0.000000      188.794524        0.000000        0.000009
   328      189.210902        0.000000      189.210902        0.000000        0.000005
   329      189.370543        0.000000      189.370543        0.000000        0.000006
   330      189.124754        0.000000      189.124754        0.000000        0.000006
   331      189.230670        0.000000      189.230670        0.000000        0.000006
   332      189.117982        0.000000      189.117982        0.000000        0.000005
   333      189.497427        0.000000      189.497427        0.000000        0.000004
   334      188.650605        0.000000      188.650605        0.000000        0.000010
   335      189.615584        0.000000      189.615584        0.000000        0.000007
   336      189.221848        0.000000      189.221848        0.000000        0.000007
   337      189.264206        0.000000      189.264206        0.000000        0.000005
   338      189.354652        0.000000      189.354652        0.000000        0.000005
   339      188.959268        0.000000      188.959268        0.000000        0.000006
   340      189.059301        0.000000      189.059301        0.000000        0.000007
   341      188.928795        0.000000      188.928795        0.000000        0.000004
   342      189.535587        0.000000      189.535587        0.000000        0.000006
   343      189.344849        0.000000      189.344849        0.000000        0.000007
   344      189.074384        0.000000      189.074384        0.000000        0.000006
   345      188.942435        0.000000      188.942435        0.000000        0.000008
   346      188.642780        0.000000      188.642780        0.000000        0.000009
   347      189.807210        0.000000      189.807210        0.000000        0.000004
   348      189.453621        0.000000      189.453621        0.000000        0.000006
   349      189.408751        0.000000      189.408751        0.000000        0.000006
   350      189.363730        0.000000      189.363730        0.000000        0.000006
   351      188.434636        0.000000      188.434636        0.000000        0.000009
   352      189.925661        0.000000      189.925661        0.000000        0.000007
   353      189.738362        0.000000      189.738362        0.000000        0.000007
   354      189.384589        0.000000      189.384589        0.000000        0.000006
   355      189.906871        0.000000      189.906871        0.000000        0.000007
   356      189.008149        0.000000      189.008149        0.000000        0.000008
   357      189.122572        0.000000      189.122572        0.000000        0.000008
   358      189.845217        0.000000      189.845217        0.000000        0.000008
   359      189.069979        0.000000      189.069979        0.000000        0.000007
   360      189.532249        0.000000      189.532249        0.000000        0.000006
   361      189.485563        0.000000      189.485563        0.000000        0.000006
   362      188.638661        0.000000      188.638661        0.000000        0.000010
   363      189.388830        0.000000      189.388830        0.000000        0.000004
   364      189.245369        0.000000      189.245369        0.000000        0.000007
   365      189.637016        0.000000      189.637016        0.000000        0.000006
   366      190.251263        0.000000      190.251263        0.000000        0.000005
   367      189.100053        0.000000      189.100053        0.000000        0.000005
   368      189.742437        0.000000      189.742437        0.000000        0.000007
   369      190.013638        0.000000      190.013638        0.000000        0.000004
   370      189.646647        0.000000      189.646647        0.000000        0.000004
   371      188.643869        0.000000      188.643869        0.000000        0.000007
   372      189.201196        0.000000      189.201196        0.000000        0.000006
   373      189.244679        0.000000      189.244679        0.000000        0.000005
   374      190.102990        0.000000      190.102990        0.000000        0.000006
   375      189.397614        0.000000      189.397614        0.000000        0.000008
   376      189.993912        0.000000      189.993912        0.000000        0.000005
   377      188.982118        0.000000      188.982118        0.000000        0.000006
   378      189.791532        0.000000      189.791532        0.000000        0.000005
   379      189.366473        0.000000      189.366473        0.000000        0.000004
   380      189.226035        0.000000      189.226035        0.000000        0.000006
   381      189.783075        0.000000      189.783075        0.000000        0.000006
   382      189.347657        0.000000      189.347657        0.000000        0.000004
   383      189.038134        0.000000      189.038134        0.000000        0.000007
   384      189.609721        0.000000      189.609721        0.000000        0.000004
   385      189.080257        0.000000      189.080257        0.000000        0.000006
   386      189.343468        0.000000      189.343468        0.000000        0.000007
   387      189.287908        0.000000      189.287908        0.000000        0.000006
   388      189.835984        0.000000      189.835984        0.000000        0.000005
   389      189.234320        0.000000      189.234320        0.000000        0.000007
   390      188.878626        0.000000      188.878626        0.000000        0.000007
   391      189.500321        0.000000      189.500321        0.000000        0.000005
   392      190.129001        0.000000      190.129001        0.000000        0.000004
   393      189.941836        0.000000      189.941836        0.000000        0.000006
   394      188.683286        0.000000      188.683286        0.000000        0.000010
   395      189.282432        0.000000      189.282432        0.000000        0.000005
   396      189.757426        0.000000      189.757426        0.000000        0.000004
   397      188.898508        0.000000      188.898508        0.000000        0.000007
   398      188.841592        0.000000      188.841592        0.000000        0.000010
   399      189.918039        0.000000      189.918039        0.000000        0.000005
   400      189.485181        0.000000      189.485181        0.000000        0.000007
   401      189.461761        0.000000      189.461761        0.000000        0.000006
   402      188.964084        0.000000      188.964084        0.000000        0.000007
   403      188.557411        0.000000      188.557411        0.000000        0.000006
   404      189.340300        0.000000      189.340300        0.000000        0.000006
   405      189.371334        0.000000      189.371334        0.000000        0.000005
   406      189.722726        0.000000      189.722726        0.000000        0.000007
   407      189.163261        0.000000      189.163261        0.000000        0.000005
   408      189.515968        0.000000      189.515968        0.000000        0.000006
   409      189.456740        0.000000      189.456740        0.000000        0.000005
   410      189.499020        0.000000      189.499020        0.000000        0.000006
   411      189.679657        0.000000      189.679657        0.000000        0.000007
   412      189.382245        0.000000      189.382245        0.000000        0.000008
   413      189.673862        0.000000      189.673862        0.000000        0.000005
   414      189.663838        0.000000      189.663838        0.000000        0.000004
   415      188.938118        0.000000      188.938118        0.000000        0.000007
   416      189.338136        0.000000      189.338136        0.000000        0.000006
   417      189.499741        0.000000      189.499741        0.000000        0.000007
   418      189.226294        0.000000      189.226294        0.000000        0.000008
   419      188.575379        0.000000      188.575379        0.000000        0.000009
   420      189.358585        0.000000      189.358585        0.000000        0.000005
   421      189.888705        0.000000      189.888705        0.000000        0.000007
   422      188.757408        0.000000      188.757408        0.000000        0.000008
   423      189.339272        0.000000      189.339272        0.000000        0.000006
   424      188.932216        0.000000      188.932216        0.000000        0.000006
   425      189.536148        0.000000      189.536148        0.000000        0.000005
   426      189.590793        0.000000      189.590793        0.000000        0.000003
   427      188.815684        0.000000      188.815684        0.000000        0.000006
   428      189.037467        0.000000      189.037467        0.000000        0.000010
   429      189.521121        0.000000      189.521121        0.000000        0.000005
   430      189.673153        0.000000      189.673153        0.000000        0.000005
   431      189.397720        0.000000      189.397720        0.000000        0.000006
   432      189.567245        0.000000      189.567245        0.000000        0.000005
   433      189.915116        0.000000      189.915116        0.000000        0.000006
   434      190.197239        0.000000      190.197239        0.000000        0.000004
   435      189.362807        0.000000      189.362807        0.000000        0.000003
   436      188.993033        0.000000      188.993033        0.000000        0.000005
   437      189.335249        0.000000      189.335249        0.000000        0.000005
   438      189.578693        0.000000      189.578693        0.000000        0.000006
   439      190.084770        0.000000      190.084770        0.000000        0.000004
   440      189.168006        0.000000      189.168006        0.000000        0.000008
   441      188.993196        0.000000      188.993196        0.000000        0.000008
   442      188.015231        0.207630      395.645335        0.000000        0.000012
   443      190.178233        0.000000      190.178233        0.000000        0.000003
   444      189.699041        0.000000      189.699041        0.000000        0.000005
   445      189.467490        0.000000      189.467490        0.000000        0.000005
   446      190.297922        0.000000      190.297922        0.000000        0.000004
   447      189.207353        0.000000      189.207353        0.000000        0.000005
   448      190.246792        0.000000      190.246792        0.000000        0.000004
   449      188.856721        0.000000      188.856721        0.000000        0.000007
   450      189.227549        0.000000      189.227549        0.000000        0.000008
   451      189.348398        0.000000      189.348398        0.000000        0.000006
   452      189.097020        0.000000      189.097020        0.000000        0.000007
   453      189.432878        0.000000      189.432878        0.000000        0.000005
   454      189.361574        0.000000      189.361574        0.000000        0.000005
   455      189.071010        0.000000      189.071010        0.000000        0.000006
   456      189.900963        0.000000      189.900963        0.000000        0.000007
   457      189.086843        0.000000      189.086843        0.000000        0.000007
   458      189.680202        0.000000      189.680202        0.000000        0.000005
   459      189.546158        0.000000      189.546158        0.000000        0.000004
   460      189.561346        0.000000      189.561346        0.000000        0.000005
   461      188.894078        0.000000      188.894078        0.000000        0.000007
   462      189.012105        0.000000      189.012105        0.000000        0.000006
   463      189.389651        0.000000      189.389651        0.000000        0.000008
   464      188.700055        0.000000      188.700055        0.000000        0.000007
   465      188.873455        0.000000      188.873455        0.000000        0.000005
   466      189.534168        0.000000      189.534168        0.000000        0.000005
   467      189.559184        0.000000      189.559184        0.000000        0.000005
   468      189.725943        0.000000      189.725943        0.000000        0.000005
   469      189.255988        0.000000      189.255988        0.000000        0.000006
   470      189.431411        0.000000      189.431411        0.000000        0.000006
   471      188.386849        0.060081      248.468199        0.000000        0.000011
   472      188.709782        0.000000      188.709782        0.000000        0.000005
   473      189.441839        0.000000      189.441839        0.000000        0.000004
   474      189.384096        0.000000      189.384096        0.000000        0.000005
   475      189.200675        0.000000      189.200675        0.000000        0.000007
   476      189.565205        0.000000      189.565205        0.000000        0.000007
   477      189.194567        0.000000      189.194567        0.000000        0.000004
   478      189.490037        0.000000      189.490037        0.000000        0.000004
   479      189.445307        0.000000      189.445307        0.000000        0.000005
   480      189.895551        0.000000      189.895551        0.000000        0.000007
   481      189.049462        0.000000      189.049462        0.000000        0.000005
   482      188.419242        0.000000      188.419242        0.000000        0.000007
   483      188.934411        0.000000      188.934411        0.000000        0.000010
   484      190.129690        0.000000      190.129690        0.000000        0.000005
   485      189.365355        0.000000      189.365355        0.000000        0.000005
   486      189.014467        0.000000      189.014467        0.000000        0.000009
   487      189.991338        0.000000      189.991338        0.000000        0.000004
   488      190.367205        0.000000      190.367205        0.000000        0.000003
   489      189.839916        0.000000      189.839916        0.000000        0.000005
   490      188.893867        0.000000      188.893867        0.000000        0.000006
   491      189.577740        0.000000      189.577740        0.000000        0.000008
   492      189.715137        0.000000      189.715137        0.000000        0.000006
   493      189.732444        0.000000      189.732444        0.000000        0.000005
   494      188.993498        0.000000      188.993498        0.000000        0.000006
   495      188.227875        0.000000      188.227875        0.000000        0.000010
   496      189.555890        0.000000      189.555890        0.000000        0.000004
   497      190.114146        0.000000      190.114146        0.000000        0.000006
   498      189.007614        0.000000      189.007614        0.000000        0.000005
   499      189.660985        0.000000      189.660985        0.000000        0.000004
   500      189.224838        0.000000      189.224838        0.000000        0.000006
