      -1.000      -0.714       0.083      -1.000      -1.000       1.000       0.250      -0.750      -1.000      -1.000      -0.200      -1.000       0.143       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.507      -0.560      -1.000      -1.000      -0.650      -1.000       0.388       0.456      -0.089
      -0.500       0.714       0.583      -0.643       0.043      -1.000      -0.250       0.000      -0.200       0.600       0.200      -0.400       1.000       1.000      -1.000      -1.000      -1.000      -0.019      -1.000      -1.000      -1.000      -0.908       0.765       0.259       0.238      -1.000      -0.472      -0.319      -0.603       0.328      -0.052
       1.000       0.500       1.000      -0.857       0.478       0.778      -0.750       0.000       0.800      -0.600       1.000       0.000       1.000      -0.143      -0.767      -0.065      -1.000       0.896      -1.000      -1.000      -1.000      -1.000       0.885      -1.000      -0.603      -0.297      -0.122      -1.000       0.479       0.598      -0.054
       1.000       1.000      -1.000      -0.214      -0.304       0.333      -0.250       0.000      -0.600      -0.200       0.200       0.800      -0.714      -0.143      -1.000       0.077      -1.000      -0.046      -1.000      -1.000      -1.000       0.898       0.693      -0.902      -1.000      -1.000      -1.000       0.161      -0.532       0.111      -0.041
      -0.750       0.000       0.750       0.214      -0.304       0.333       1.000      -0.250      -1.000      -1.000      -0.600       0.800      -0.429      -0.429       0.814      -1.000       0.894      -0.947      -1.000      -1.000      -1.000      -1.000      -0.361       0.077      -0.288      -0.477      -1.000      -0.156       0.130      -0.004      -0.038
      -0.167      -0.429       1.000       0.214       0.043       0.333      -0.500      -1.000      -0.600      -0.200      -1.000       0.200      -0.429      -0.429      -1.000       0.830      -0.662      -0.848      -1.000      -1.000      -1.000      -1.000      -0.322       0.103      -1.000      -0.817      -0.771      -0.704      -0.270       0.078      -0.059
      -0.750       0.000      -0.333      -0.286      -0.739       0.778       0.250       0.000       0.000       0.200       0.200       0.400       0.143      -1.000      -1.000      -1.000       0.928      -1.000      -1.000      -1.000      -1.000      -0.552      -1.000      -1.000      -0.294      -1.000      -1.000      -0.105      -0.465       0.686      -0.231
       0.750       0.000      -0.167       0.500      -0.043       0.111       0.500       0.500       0.800      -0.600       0.600       0.600      -0.429      -0.429      -0.007      -1.000      -1.000      -0.586      -1.000      -1.000      -1.000      -0.195      -0.110      -1.000       0.089      -1.000      -0.541      -0.407      -0.147       0.047      -0.064
      -0.167      -0.429      -0.167       1.000      -0.739      -0.333       0.250       0.750       0.200      -0.200       1.000      -0.400      -1.000      -0.429       0.677      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.302      -0.683       0.200      -1.000      -1.000      -0.704      -0.618      -0.296      -0.198      -0.046
       0.583       0.857      -0.333      -0.286      -0.739      -0.333       0.250       0.000      -0.800       1.000      -1.000       0.200      -0.429       0.714      -1.000       0.476       0.128       0.932      -0.714      -0.314      -1.000      -0.945       0.883      -0.709      -1.000      -1.000      -0.142      -1.000       1.153       0.026      -0.052
       0.750       1.000      -0.333      -0.286      -0.304       0.333       0.500       1.000      -1.000      -0.200      -1.000      -1.000       0.429       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.517      -0.478       0.980      -1.000      -1.000      -0.622      -0.513      -0.337       0.543      -0.063
      -0.417      -1.000       1.000       0.214       0.043       0.778       1.000      -1.000       0.400       0.200      -0.600       0.000      -0.429      -0.429      -1.000      -1.000      -0.603      -0.124      -1.000      -1.000      -1.000      -1.000      -0.316       0.292      -0.892      -1.000      -0.023      -1.000      -0.038      -0.265      -0.073
       1.000       0.500       0.750       0.500       0.739      -0.111       0.500      -1.000      -0.800      -0.600       0.200      -0.400      -0.143       0.429      -0.028      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.623      -0.103       0.740      -0.373      -0.216      -1.000      -0.040      -0.490      -0.039
       0.333      -0.714      -0.417      -1.000      -0.739       0.333       0.500       0.500      -0.800       1.000      -0.200      -0.200       1.000       0.429      -0.429       0.765      -1.000      -0.640      -1.000      -1.000      -1.000      -0.009      -1.000      -1.000      -1.000      -0.543      -0.429      -1.000       0.672       0.805      -0.147
      -0.333      -0.286       0.750       0.500       0.217      -0.778      -0.500      -0.250      -0.200      -1.000       0.600      -0.200      -0.714       0.429      -0.406       0.885      -1.000      -0.744      -1.000      -1.000      -1.000      -0.253      -1.000      -0.105      -1.000      -1.000      -1.000      -0.317      -0.254       0.212      -0.058
      -0.750      -0.429       0.583       0.000      -0.739       0.778       0.750       0.000       0.600      -1.000      -0.600      -0.800      -1.000      -0.429      -1.000      -1.000       0.515      -1.000      -0.698      -1.000      -0.176       0.112      -0.206      -1.000       0.488      -0.275      -1.000      -1.000      -0.352       0.534      -0.155
       0.083      -0.643      -1.000       0.214      -0.130      -0.111      -1.000       1.000       0.800      -0.600       0.200      -0.400      -0.714      -0.714      -0.591      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.286       0.484      -1.000      -1.000      -0.861      -0.826      -0.775       0.345      -0.142      -0.062
      -0.167       0.500       0.333       0.214       1.000       0.778       0.000       0.500      -0.800      -0.600      -0.600      -0.800       0.143       0.714      -1.000      -0.773      -0.134      -0.760      -1.000      -1.000      -1.000       0.349      -1.000      -0.838      -1.000      -1.000       0.175      -1.000       0.386       0.235      -0.115
      -0.167      -0.857      -0.417      -1.000       0.913      -1.000       0.000      -0.250       0.800       0.200       0.600       0.600      -0.429      -0.429      -1.000       0.769      -0.632      -1.000      -0.820      -0.568      -1.000      -1.000      -0.533      -1.000      -0.582      -1.000      -1.000      -1.000      -0.022       0.317      -0.063
      -0.167       1.000       0.333      -0.714      -0.304      -1.000      -1.000      -0.250       0.200       1.000      -1.000      -0.200       1.000       1.000      -1.000      -1.000      -1.000       0.728      -1.000       0.145      -1.000      -0.376       0.945      -0.873      -1.000      -1.000      -1.000      -1.000       0.130       0.480      -0.053
      -0.417      -1.000      -0.167      -0.357      -0.739      -0.333      -0.500      -0.250      -0.800      -0.600       0.600      -1.000      -0.429       0.714       0.728      -1.000       0.951      -1.000      -1.000      -1.000      -1.000      -1.000       0.865      -0.329      -1.000      -1.000      -1.000      -1.000      -0.527       0.355      -0.050
      -0.500       0.714      -0.750      -0.857       0.217      -0.778      -1.000       1.000      -0.200       0.600      -1.000       1.000      -0.714       0.429       0.662      -1.000      -0.062      -1.000      -1.000      -1.000      -1.000      -1.000       0.699       0.562      -1.000      -1.000      -1.000      -0.156      -0.330       0.375      -0.055
       0.583       0.214       1.000       0.214      -1.000      -0.778      -0.250      -0.750       0.400      -0.600       1.000       0.400       0.714       0.714      -0.259       0.586      -1.000      -0.056      -1.000      -1.000      -1.000      -0.388       0.017      -0.443      -1.000       0.402      -1.000      -1.000       0.209       0.495      -0.056
      -0.167       1.000      -0.167      -0.857       0.739       0.556      -0.750      -0.750       0.400       0.200      -0.200       0.600       1.000      -0.143       0.419      -0.486      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.212      -1.000      -1.000      -1.000      -0.837      -0.789       0.079       0.026      -0.077
       0.333       1.000      -0.500      -0.714       0.739      -0.111      -0.500       0.500       0.800      -0.600      -1.000      -0.600      -1.000       0.714      -1.000       0.472      -0.857      -1.000      -1.000      -1.000      -1.000      -0.331      -0.519      -1.000      -1.000      -0.681      -0.602      -1.000       0.238       0.386      -0.082
      -0.500      -0.357       0.583      -0.643       1.000       0.778       0.250       0.000      -0.200      -0.200       1.000       0.400      -0.429      -0.429      -1.000       0.052      -0.812       0.951      -1.000      -1.000      -1.000      -1.000      -1.000       0.415       0.294      -0.432      -1.000      -0.083       0.474       0.213      -0.058
      -1.000      -0.714      -0.167      -0.357       0.217      -0.111       0.000      -1.000      -0.800       0.200      -1.000      -1.000      -1.000      -0.429      -1.000      -1.000      -0.992      -1.000      -0.894      -1.000      -0.710      -1.000       0.173      -0.427      -0.715      -1.000      -1.000      -1.000       0.318       0.519      -0.082
       0.083       0.429      -0.500       0.714      -0.478      -0.111      -0.500       0.500       0.200       0.600      -0.200      -0.600      -1.000       0.714      -1.000       0.316       0.105      -1.000      -1.000      -1.000      -1.000      -0.914       0.384      -0.582       0.521      -1.000       0.782      -1.000      -0.390       0.365      -0.045
       0.583       0.857       1.000       0.214      -0.304      -0.333      -0.500       0.500       0.200      -0.200       0.200       0.400      -1.000       0.714      -1.000       0.243       0.163      -0.048      -1.000      -1.000      -1.000      -0.961      -0.527      -1.000      -1.000      -1.000       0.278      -1.000       0.671       0.528      -0.093
       0.083       0.714      -0.167       0.500      -1.000       1.000      -0.250       0.750       0.800       1.000      -1.000       1.000       0.429       1.000       0.331       0.173      -0.517      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.482      -1.000      -0.733      -1.000      -0.569      -0.007       0.335      -0.069
      -0.667      -0.214      -0.167       0.500       0.478      -0.333       0.750       0.000      -0.400      -0.600       0.600       0.600       0.143      -1.000       0.050      -0.478      -1.000       0.527      -1.000      -1.000      -1.000      -1.000       0.462       0.754      -1.000      -1.000       0.549      -1.000       0.005       0.035      -0.056
      -0.750       0.500      -0.167       0.500       0.217       0.556       0.750       0.000      -0.600      -0.200       0.600      -0.200       0.143      -1.000      -0.413      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.543       0.195      -1.000      -1.000      -0.850      -1.000      -0.757       0.583       0.076      -0.079
      -0.500       0.714       0.083       0.000      -0.478      -0.111      -1.000       0.500      -1.000      -1.000      -1.000       0.600      -0.143      -0.143      -0.243       0.799      -1.000      -1.000      -1.000      -1.000      -1.000       0.937      -1.000      -0.482       0.816      -1.000      -1.000       0.447      -0.286      -0.323      -0.059
      -0.167       1.000      -0.500      -0.714      -0.304       0.333       0.250      -0.750      -0.600       0.600       0.600       0.200      -1.000      -1.000      -0.867      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.327       0.783      -0.908      -1.000      -1.000      -0.673       0.105       0.517      -0.085
      -1.000      -0.214       1.000       0.000       0.217      -0.111       0.500       1.000       0.600       0.600      -1.000      -0.200      -0.714       1.000      -1.000       0.380      -1.000      -0.369      -1.000      -1.000      -1.000      -0.279       0.617       0.529      -0.728      -1.000      -1.000      -0.003      -0.617       0.259      -0.049
      -0.167       1.000       0.333      -0.714       0.043      -0.333      -0.750       0.750      -0.200      -0.200       0.200      -0.400       1.000      -0.714       0.353       0.517      -1.000      -1.000      -1.000      -1.000      -1.000      -0.044       0.740       0.423      -1.000      -0.681      -0.601      -0.485      -0.618      -0.022      -0.041
       0.750       1.000       0.583       0.643      -0.130       0.556       0.750       0.750      -1.000      -0.200      -1.000      -0.600       0.429       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.052      -0.470       0.484      -1.000      -0.824      -0.780      -0.716      -0.013       0.455      -0.065
       0.083      -0.214       0.583      -0.214      -0.130       0.556       0.500      -0.250      -0.400       0.200      -0.600       0.800      -0.143      -0.143      -1.000       0.797      -1.000      -0.632      -1.000      -1.000      -1.000      -1.000       0.650       0.920       0.296      -1.000      -1.000      -1.000      -0.576      -0.034      -0.066
       0.583      -0.214       0.333      -0.714      -0.304      -0.333      -1.000       0.500      -0.200       0.600       0.200       0.400       1.000       1.000      -1.000      -1.000      -0.810      -1.000      -1.000      -1.000      -1.000      -1.000       0.361      -1.000      -1.000      -1.000      -0.670      -1.000       0.544      -0.047      -0.098
      -0.333      -0.286       1.000       0.500       0.478      -0.333      -1.000      -1.000       0.800       1.000       0.200      -0.400       0.143       0.714       0.908      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.959       0.883      -0.079       0.104      -1.000      -1.000       0.428       0.010      -0.060
       0.333      -0.429       0.833       0.286       0.043      -0.333       0.000      -1.000      -0.400       0.200       0.200       1.000      -0.714      -0.714      -1.000      -1.000      -0.353      -0.695      -1.000      -1.000      -1.000      -0.367       0.728       0.920      -0.963      -0.604      -1.000      -0.361      -0.105      -0.006      -0.049
      -0.500       0.714      -0.167      -0.357       0.217      -0.778       0.750       0.750      -1.000      -0.200       0.200       0.000       0.429       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.517      -0.498       0.797      -1.000      -1.000      -0.634      -0.528      -0.287       0.563      -0.064
      -1.000      -0.214      -0.750       0.500       0.478      -1.000      -0.750      -0.750       0.000       0.200       0.200       0.800      -0.714      -0.143      -0.386       0.193      -1.000       0.077      -1.000      -1.000      -1.000       0.996       0.241       0.877      -0.509      -0.288      -1.000       0.148      -0.118      -0.221      -0.046
       0.583       0.857       0.583      -0.214       0.478       0.333      -1.000       1.000       0.200      -0.200      -0.600      -0.400       0.143      -0.429      -0.195      -1.000      -1.000      -0.183      -1.000      -1.000      -1.000      -0.054      -0.554      -1.000      -1.000      -0.786      -0.732      -0.654       0.083       0.440      -0.088
       0.750       0.000       0.833       0.286       0.217      -0.778      -1.000       0.500       1.000      -0.200       1.000      -0.800      -1.000      -0.429      -0.286       0.024      -1.000      -1.000      -1.000      -1.000      -1.000      -0.797       0.916      -1.000      -0.795      -1.000      -0.719      -0.638      -0.397       0.374      -0.048
      -0.750      -0.429       0.583       0.857      -1.000      -0.778      -1.000       1.000      -0.200       0.600      -0.600      -0.800       1.000       0.429       0.236      -1.000      -0.295      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.462       0.228      -0.472      -0.340      -1.000      -0.340       0.295      -0.070
       1.000       0.000       0.833       0.286      -0.304      -1.000       0.750       0.000      -0.200       0.600       0.200      -0.800      -1.000      -0.429      -1.000      -0.433       0.257       0.195      -1.000      -1.000      -1.000      -1.000      -0.537      -0.977      -1.000      -0.425      -0.282      -1.000       0.049       0.592      -0.126
       0.083       0.214       1.000       0.500       0.043      -0.333       0.750       0.000      -1.000      -0.200      -0.600       0.400      -1.000      -1.000      -1.000      -0.359      -1.000      -1.000      -1.000      -1.000      -1.000      -0.347      -0.032      -1.000      -1.000      -1.000      -0.806      -0.749       0.570       0.153      -0.082
       0.583       0.214      -0.167      -0.357       0.478      -1.000      -1.000       1.000       0.400      -0.600      -1.000       0.600       1.000      -0.714       0.537      -1.000      -0.134       0.578      -1.000      -1.000      -1.000      -1.000       0.699       0.812      -1.000      -1.000      -1.000       0.296      -0.511       0.043      -0.057
