      -0.750      -0.429       0.583       0.429      -0.304       0.333       0.000      -0.250       0.600      -0.200       1.000       0.000      -0.143      -0.714       0.519      -0.902      -1.000      -1.000      -1.000      -1.000      -1.000      -0.544      -1.000      -0.627       0.621      -1.000      -0.569      -0.444       0.022       0.480
      -0.167      -0.429      -0.500       0.714       0.043       0.333      -0.750      -0.750      -0.600      -0.200       1.000       0.000       0.143      -1.000      -1.000       0.795      -0.748      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.402       0.005      -0.674      -1.000      -0.474       0.267       0.262
       0.333      -0.429      -0.750      -0.429      -0.130      -0.111       0.750      -0.750       0.800      -0.600       0.200       0.400      -0.714      -0.714       0.539      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.310       0.001      -1.000      -0.679      -0.586       0.247       0.343
       0.333       0.214      -1.000       0.714      -0.478      -0.111       0.500      -1.000      -0.600      -1.000       0.600      -0.200       0.429      -0.714       0.521       0.693      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.615      -0.439      -1.000      -0.842      -0.803      -0.746       0.662       0.212
       0.333       1.000       0.333       0.214       0.739       0.556      -0.250       0.000       0.200      -1.000       0.600       0.600      -0.714      -0.143      -1.000      -0.934      -1.000      -0.859      -1.000      -1.000      -1.000      -0.763      -1.000       0.875      -1.000      -0.891      -0.863      -0.824       0.474       0.298
      -0.500      -0.714       0.083       0.000      -0.304      -0.333       0.750       0.750       0.200      -0.200      -1.000      -1.000       1.000       0.429      -0.957      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.005      -0.629      -0.005      -0.298      -1.000      -1.000       0.593       0.513
      -0.167       0.500      -0.500       0.714       0.478      -1.000      -0.250      -0.750      -0.400       1.000       1.000       0.400      -1.000       0.714      -1.000       0.582      -1.000      -0.580      -0.912      -0.789      -0.760      -0.998      -1.000      -0.122      -1.000      -1.000      -1.000      -1.000       0.226       0.372
       1.000      -0.857       0.750      -0.857       0.478      -1.000      -0.250       0.000       0.800       0.200       0.600      -0.200       0.714       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.623       0.455      -1.000      -1.000      -0.815      -0.762       0.443       0.344
       0.083       0.000       0.750       0.214       0.913      -1.000      -0.250      -0.750       0.600       0.600       0.200       0.400      -1.000      -1.000      -0.963       0.427      -1.000      -0.062      -1.000      -1.000      -1.000      -1.000      -1.000       0.374      -0.992      -1.000      -1.000      -0.396       0.133       0.332
      -0.750      -0.429       0.583       0.000       0.043       0.333       0.750      -0.750       0.400      -0.600       0.200       0.400      -1.000      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.472      -0.253       0.370      -1.000      -1.000      -0.652      -0.551       0.086       0.284
       0.750      -0.857       0.750       0.000      -0.304       0.333      -0.250      -0.750       1.000      -0.200      -1.000       1.000      -0.429      -1.000       0.935      -1.000      -1.000      -0.109      -1.000      -1.000      -1.000      -0.304      -0.404       0.562      -1.000      -0.585      -1.000      -0.331       0.013       0.334
       0.583      -0.643       0.833       0.286       0.478      -1.000       1.000      -1.000      -1.000      -0.200      -0.200       0.200      -0.714       0.429      -0.490       0.083      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.359       0.065      -0.787      -0.734      -0.657       0.294       0.315
       0.333      -0.857       0.083       0.429      -0.304      -0.333      -0.750      -0.750      -0.800       0.200      -0.600       0.400      -0.429       0.714      -0.674      -0.455      -0.408      -1.000      -1.000      -1.000      -1.000      -1.000       0.562      -0.462       0.200      -0.404      -0.255      -1.000       0.022       0.016
      -1.000      -0.714       0.583      -0.643       0.739       0.556       1.000      -1.000       1.000      -0.200       0.200      -0.400      -0.143       0.429      -1.000       0.732      -1.000      -0.085      -1.000      -1.000      -1.000      -1.000       0.746      -0.382      -1.000      -0.489      -0.362      -1.000       0.319       0.089
      -0.167      -0.357       0.750      -0.857      -0.304       0.778       1.000      -0.250      -0.200       0.600      -1.000       0.200       0.429      -0.143       0.261       0.034      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.284       0.437       0.022      -0.735      -0.668      -0.572       0.142       0.046
       0.333      -0.714      -0.333      -0.286      -0.304       0.333      -0.250       0.000      -0.400       1.000      -1.000      -0.200      -0.429       0.714       0.836      -1.000      -1.000       0.065      -1.000      -1.000      -1.000      -1.000       0.912      -0.064       0.198      -1.000      -0.379      -0.199      -0.305       0.237
      -0.750      -0.857       0.083       0.214      -0.739       0.333       1.000      -1.000      -0.200       0.600      -0.600       0.400      -1.000       0.714      -1.000       0.357      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.378       0.067      -0.568      -0.460      -1.000       0.274       0.131
      -0.333      -0.286       0.333       0.000      -0.304      -1.000      -0.250       0.000       1.000      -0.200       0.600       0.600      -1.000       0.714      -1.000       0.412      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.867       0.009      -1.000       0.044      -1.000       0.079       0.278
      -0.750       0.000       1.000       0.214       0.913      -1.000      -1.000       0.500      -0.800       0.200      -1.000      -0.600       1.000      -0.714      -1.000      -1.000       0.844      -1.000      -1.000      -1.000      -1.000      -1.000       0.963       0.920      -0.324      -1.000      -0.389      -0.212      -0.517       0.152
      -0.667      -0.214       0.583       0.429      -0.043       0.111       1.000      -0.250       0.800      -0.600      -1.000       0.200      -0.714      -0.714       0.812      -0.937      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.826       0.374      -1.000      -0.808      -0.760      -0.690       0.196      -0.165
       1.000       0.000       1.000      -0.857      -1.000       1.000      -1.000      -1.000       0.400       0.200      -0.600      -0.400       0.143      -1.000      -0.932       0.531      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.666       0.412       0.165      -0.712      -0.641      -0.536       0.076       0.121
       0.583       0.000      -0.750      -0.857      -0.043       0.111      -1.000       0.500      -0.200      -0.200       0.600      -0.200       0.429      -0.714      -1.000      -0.277      -1.000      -0.584      -1.000      -1.000      -1.000      -1.000       0.681      -0.226      -0.457      -1.000       0.004      -1.000       0.214       0.216
      -0.333      -0.286       0.583      -0.643       0.913      -1.000       0.500      -0.250       1.000       0.600       1.000       0.000      -1.000       0.714       0.034       0.007      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.464       0.003      -0.772      -0.715      -0.633       0.298       0.448
      -0.750      -0.429      -0.167      -0.429       1.000       0.333       0.000       0.500       0.200       1.000       0.200      -0.800       1.000       0.429       0.030       0.056      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.695       0.365      -1.000      -0.805      -0.756      -0.685       0.182       0.021
       1.000       1.000       0.750       0.000      -0.043       0.111       0.500       1.000      -1.000      -1.000       1.000      -0.400       0.429       0.429      -0.720      -0.797      -1.000      -1.000      -1.000      -0.604      -0.550       0.163       0.232      -0.126      -1.000      -1.000      -1.000      -1.000       0.136       0.300
      -0.167      -0.357      -0.417      -1.000      -0.304      -0.333      -1.000      -0.250       0.000      -0.600       0.600       0.600       1.000      -0.143       0.261      -0.396      -1.000      -1.000      -1.000      -1.000      -1.000      -0.767      -0.298       0.187       0.273      -0.399      -0.248      -1.000       0.007       0.323
      -0.167      -0.357       0.083       0.214       0.043       0.333      -0.500      -1.000       0.600       0.600       1.000       0.000       0.429       1.000      -0.748      -0.898      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.603       0.431       0.054      -0.772      -0.715      -0.632       0.270       0.029
       1.000       1.000       1.000       0.000       0.043      -1.000      -0.750       0.750      -0.400       0.200       0.200      -0.400       0.429       1.000       0.265      -0.754      -1.000      -1.000      -1.000      -0.600      -0.546      -0.525       0.232       0.621      -1.000      -1.000      -1.000      -1.000       0.020       0.203
      -0.167      -0.357       0.333       0.214       0.478       0.778      -0.250       0.000       1.000      -0.200       0.600      -0.600       0.429      -0.714      -1.000       0.883      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.114       0.388       0.165      -0.723      -0.654      -0.554       0.121       0.062
      -0.500       0.714      -0.500      -0.714       0.217      -0.778       0.500      -0.250       0.000       0.200       1.000      -0.400       1.000       1.000      -1.000       0.939      -1.000      -0.533      -1.000      -1.000      -1.000      -1.000       0.073       0.361      -0.951      -1.000       0.019      -1.000       0.078       0.099
      -1.000       0.214       1.000       0.214       0.478       0.778       1.000      -0.250       0.600      -1.000      -0.600       0.400       1.000       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.664       0.474       0.142      -1.000      -1.000      -0.304       0.167       0.175
       0.583       0.000      -0.750      -0.857       0.478      -1.000      -0.750       0.750      -0.400       1.000       0.600      -0.200      -1.000       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.720       0.937      -0.460      -1.000      -0.099      -1.000       0.112       0.157
       0.750       1.000      -0.167       0.500      -0.739      -1.000      -0.500       1.000      -1.000      -0.200       0.200      -0.400       0.429       0.429       0.531      -0.150      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.116       0.308      -0.973      -0.610      -0.513      -1.000       0.396       0.053
       0.583       0.000       0.750       0.214       0.217       0.556       0.000      -1.000       0.200      -1.000      -0.600      -0.800       0.143       0.143       0.775      -0.423      -1.000      -1.000      -1.000      -1.000      -1.000      -0.238       0.587       0.277      -1.000       0.282      -1.000      -1.000       0.491       0.007
       0.583       0.000      -0.167      -0.357       0.478      -1.000       0.000       0.500      -0.400       0.200      -0.200       0.200      -1.000       0.714      -1.000       0.748      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.112       0.621      -0.333      -1.000       0.107      -1.000      -0.037      -0.106
       0.750       0.000       0.583       0.429      -0.304      -1.000      -0.250       0.000       0.600       0.600      -0.600      -0.800      -1.000       0.143       0.894      -0.433      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.842       0.341      -1.000      -0.548      -0.436      -1.000       0.265      -0.020
       1.000       0.500       1.000       0.000       0.478      -1.000       0.000      -0.250      -0.200       0.600      -0.200       0.600       1.000       0.429      -1.000      -0.396      -0.101      -1.000      -1.000      -1.000      -1.000      -1.000       0.998       0.496      -1.000      -0.492      -0.365      -1.000       0.352      -0.027
      -0.500      -0.357       0.083      -1.000       0.043       0.333       0.000       1.000       0.200       1.000      -1.000      -0.600       0.429       0.429      -0.533       0.529      -0.664      -1.000      -1.000      -1.000      -1.000      -1.000      -0.022       0.982      -1.000      -0.702      -1.000      -0.519       0.282       0.171
      -0.333      -0.286       0.583       0.429       0.217      -0.778       1.000       1.000      -0.400       0.200      -1.000      -0.200       1.000      -0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.998       0.376       0.185      -0.674      -1.000      -0.474       0.271       0.082
      -1.000      -0.214      -0.750      -0.857       0.478      -1.000       0.000       0.500      -0.800       0.200       0.200       1.000      -0.429      -0.429      -1.000       0.247      -0.939      -1.000      -1.000      -1.000      -1.000      -1.000       0.742       0.562      -0.335      -0.759      -0.699      -0.611       0.182       0.152
       0.083      -0.214       0.083       0.214       0.217       0.556      -1.000      -0.250       0.600       0.600       1.000       0.000       0.429       0.429      -0.232      -0.894      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.220       0.404       0.085      -0.765      -0.706      -0.620       0.250       0.060
       0.583       0.000      -0.167      -0.857       0.043       0.333      -0.750      -0.750       0.600       0.600      -0.200       0.200      -0.714       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.744      -0.064       0.007      -1.000      -0.688      -0.598       0.279       0.171
       0.750       1.000       0.333      -0.714       0.217      -0.778       0.500      -0.250       0.800      -0.600      -0.600      -0.800      -0.714      -0.143       0.769       0.867      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.599       0.458      -1.000      -1.000      -0.598      -0.482      -0.273       0.230
       0.750       0.000       0.333       1.000       0.478      -1.000       0.000       1.000       0.800      -0.600       1.000      -0.400      -0.429       0.143       0.761      -0.181      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.591       0.322      -0.726      -0.506      -0.382      -1.000       0.244       0.059
       0.583      -0.643      -0.750      -0.429       0.478      -1.000       1.000      -1.000       0.200      -1.000       1.000       0.000       0.429       1.000      -1.000       0.543      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.587       0.324      -0.629      -1.000      -0.031      -1.000       0.051      -0.028
      -0.167      -0.857       0.333      -0.714       0.217      -0.778       0.000       1.000       1.000      -1.000       0.200      -0.800       1.000      -0.714      -1.000       0.060      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.726       0.498      -0.875      -1.000      -1.000      -0.466       0.170       0.198
       0.333       0.000      -0.750      -0.429       0.478      -1.000       1.000      -1.000      -0.800       0.200       0.600       0.200       0.429       1.000      -1.000       0.525      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.593       0.320      -0.891      -1.000      -0.152      -1.000       0.125      -0.022
      -0.500      -0.357       0.083       0.214       0.043       0.333      -0.500      -1.000      -0.400       0.200      -0.600       0.400      -0.714      -0.143      -1.000       0.105      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.689       0.370       0.050      -0.743      -0.678      -0.585       0.206       0.032
       0.083       0.214      -0.750       0.000       0.217      -0.778       0.500      -0.250       1.000      -0.200       0.600      -0.600      -1.000       0.143      -1.000       0.732      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.116       0.548      -0.492      -0.547      -0.433      -1.000       0.412      -0.015
       0.083      -0.214      -0.167      -0.857       0.739       0.556      -0.500       1.000       0.600       0.600       1.000       0.400      -0.429      -1.000      -1.000      -0.642      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.439       0.341       0.351      -1.000      -0.609      -0.496       0.055       0.226
      -0.667      -0.214       0.333      -0.429       0.478      -0.333       0.250       0.000       0.200      -1.000       1.000      -0.400       0.143       0.714       0.253      -0.300      -1.000      -0.535      -1.000      -1.000      -1.000      -1.000       0.623       0.775      -0.949      -1.000      -0.602      -0.486      -0.197      -0.027
      -0.750      -0.429      -0.167      -0.429       0.217      -0.778       0.500       0.500       0.800      -0.600       1.000       0.400      -0.714      -0.143      -1.000       0.806      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.842       0.261      -0.763      -0.560      -0.450      -1.000       0.342      -0.141
       0.333       0.000       0.333      -0.429       0.478      -1.000      -0.250      -0.750       0.600       0.600       0.200      -0.400      -0.429       0.714       0.390       0.609      -1.000      -1.000      -1.000      -1.000      -1.000      -0.959       0.586       0.519      -0.988      -0.501      -0.376      -1.000       0.184      -0.036
       0.583       0.000      -0.167      -0.357       0.478      -1.000      -0.500      -1.000      -0.400       0.200       0.200      -0.400      -1.000       0.714      -1.000       0.732      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.112       0.621      -0.460      -1.000       0.047      -1.000      -0.006      -0.102
       0.583       0.000      -0.667      -0.214       0.478      -1.000      -1.000      -1.000       0.800       1.000       1.000       0.000      -0.714       0.429      -1.000      -0.261      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.842       0.963      -0.959      -1.000      -0.164      -1.000       0.117       0.054
      -1.000      -0.214       1.000       0.500       0.478      -1.000       0.500       0.500      -0.400       0.200       0.600      -0.200      -1.000       0.143      -0.675       0.591      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.848       0.112      -0.359      -1.000       0.166      -1.000      -0.068       0.193
       0.583      -0.214      -0.583       0.286       0.478      -1.000       0.500      -0.250       0.200      -0.200      -0.600       0.800      -0.143       1.000       0.384       0.541      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.601       0.793      -0.955      -0.486      -0.357      -1.000       0.167      -0.095
      -0.167       1.000       0.333       1.000       0.478      -0.333       0.500      -1.000      -0.600      -1.000      -1.000       1.000      -1.000       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.873       0.306       0.236      -1.000      -0.624      -0.515       0.100       0.161
       0.750       0.000       0.333      -0.429       0.478      -1.000      -0.500       1.000       0.000       0.200       1.000      -0.400      -1.000      -1.000       0.402      -0.519      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.619       0.587      -1.000      -1.000      -0.084      -1.000       0.083       0.179
       0.083       0.000      -0.750       0.000       0.478      -1.000       0.500       0.500      -0.200      -1.000      -0.600       0.000      -1.000       0.143       0.384       0.638      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.615       0.277      -0.963      -1.000      -1.000      -1.000      -0.074      -0.047
       0.750       0.000       0.083       0.214       0.043       0.333       0.000       1.000      -0.400       0.200      -0.600       0.000      -0.429       0.143      -1.000       0.075      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.370       0.832      -0.572      -1.000      -0.679      -0.586       0.061       0.156
       0.750       0.000      -0.333      -0.286       0.478      -0.333      -0.750      -0.750      -0.400       0.200       0.600      -0.600      -0.714       1.000       0.484      -0.140      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.580       0.392      -0.959      -1.000      -0.025      -1.000       0.066      -0.041
       0.750       0.000      -0.167      -0.357      -0.130       0.556       1.000      -1.000      -0.400       0.200       0.200      -0.800       1.000       1.000      -1.000       0.728      -1.000      -1.000      -0.733      -0.359      -1.000      -1.000       0.746       0.398      -0.457      -1.000      -1.000      -1.000      -0.088      -0.105
      -1.000      -0.214       0.333       0.214       0.217       0.556      -1.000      -0.250      -0.800       0.200      -1.000      -1.000      -1.000       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.619       0.793       0.525      -0.726      -0.658      -0.558       0.004       0.124
      -0.333      -0.286      -0.583       0.286       0.478      -1.000      -0.500       1.000       0.000       0.200      -0.600       0.800      -1.000       0.714      -0.554       0.791      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.601       0.797      -0.955      -1.000       0.034      -1.000       0.201       0.117
      -0.667      -0.214      -0.667      -0.214       0.478      -1.000       1.000      -1.000      -0.200      -1.000       0.200      -0.800      -0.714       1.000      -1.000       0.666      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.869       0.144      -0.455      -1.000       0.088      -1.000      -0.008      -0.111
      -0.333      -0.286       0.583      -0.214       0.478      -1.000       0.000       0.500      -0.400      -0.600      -1.000      -0.600       0.429      -0.714       0.889       0.122      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.630       0.022      -0.846      -1.000      -0.637      -0.532      -0.154      -0.199
       0.750       0.000      -0.333      -0.286      -0.130       0.556       0.500       0.500      -0.400      -0.600       0.600      -1.000      -0.714       0.429       0.138       0.153      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.865       0.372      -0.943      -1.000       0.021      -1.000       0.054      -0.106
       0.583       0.000       0.333      -0.857       0.478       0.333       1.000      -1.000      -0.800      -0.600      -1.000      -1.000      -0.714       0.429      -1.000       0.024      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.992       0.281      -0.255      -1.000       0.109      -1.000      -0.037       0.200
      -0.333      -0.286      -0.167      -0.429       0.478      -1.000       0.000       0.500      -0.400       0.200       0.600      -0.200      -1.000       0.714       0.449       0.607      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.554       0.050      -0.992      -0.785      -0.731      -0.653       0.090      -0.408
      -0.667      -0.214       0.333      -0.429       0.478      -0.333       0.000       0.500      -0.400       0.200       1.000      -0.400      -1.000       0.143       0.378       0.701      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.114       0.775      -0.959      -1.000       0.093      -1.000       0.040       0.036
       0.583       0.000      -0.167      -0.357       0.478      -1.000       0.500       0.500      -0.400       0.200       0.600      -1.000      -1.000       0.714      -1.000       0.732      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.116       0.808      -0.458      -1.000       0.082      -1.000      -0.021      -0.103
       0.583       0.000      -0.500      -0.357       0.217      -0.778       0.000       0.500      -1.000       0.600      -0.600       0.800      -1.000       0.143      -1.000       0.091      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.836       0.998      -0.445      -1.000       0.136      -1.000      -0.042      -0.101
      -1.000      -0.214      -0.500      -0.357       0.478      -1.000       1.000      -1.000      -0.400       0.200      -1.000      -0.600      -0.143       1.000      -1.000       0.730      -1.000      -1.000      -0.732      -0.356      -1.000      -1.000       0.746       0.396      -0.445      -1.000      -1.000      -1.000      -0.080      -0.204
      -1.000      -0.214      -0.500      -0.357       0.478      -1.000       1.000      -1.000      -0.400       0.200       0.600      -0.200      -1.000       0.714      -1.000       0.734      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.116       0.830      -0.320      -1.000       0.149      -1.000      -0.049      -0.155
       0.750       0.000      -0.333      -0.286       0.217      -0.778       0.000      -1.000       0.000       0.200       1.000      -0.400      -1.000       0.143      -0.548      -0.058      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.621       0.892      -0.691      -1.000       0.022      -1.000       0.016      -0.060
       0.583       0.643       0.333      -0.429       0.478      -1.000       0.000       0.500      -0.400       0.200      -0.600      -0.800       0.429       0.429      -1.000       0.572      -1.000      -0.992      -1.000      -1.000      -1.000      -1.000       0.865       0.277      -0.441      -1.000      -0.632      -0.525      -0.082       0.172
       0.583       0.000      -0.500      -0.357       0.478      -1.000       1.000      -1.000      -0.400       0.200       1.000      -0.400      -1.000       0.143       0.386       0.701      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.615       0.871      -0.967      -1.000      -1.000      -1.000      -0.150      -0.250
       0.583       0.000       0.333      -0.429       0.478      -1.000       1.000       0.500      -0.400       0.200       0.200      -0.400      -1.000       0.714       0.453      -0.267      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.871       0.896      -0.961      -1.000      -1.000      -0.297      -0.103       0.125
       0.583       0.000      -0.167      -0.357       0.478      -1.000      -0.250      -0.750       1.000       0.600       1.000      -0.400      -1.000       0.714      -1.000       0.726      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.621       0.900      -0.460      -1.000       0.187      -1.000      -0.058      -0.124
      -1.000      -0.214       0.333       0.214       0.043      -1.000       1.000      -0.250       0.200      -0.200       1.000       0.000      -0.714      -0.143       0.871      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.822       0.353      -1.000      -1.000      -0.663      -0.565       0.294       0.136
       0.083       0.000      -0.500      -0.357       0.478      -1.000       1.000      -1.000      -0.400       0.200       0.200      -0.400      -1.000       0.714       0.386       0.732      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.621       0.621      -0.961      -1.000       0.162      -1.000       0.013      -0.268
      -0.667      -0.214      -0.167      -0.429       0.478      -1.000       0.000       0.500      -0.400       0.200       0.600      -0.200      -1.000       0.714       0.449       0.607      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.550       0.644      -0.992      -1.000       0.129      -1.000       0.037      -0.188
       0.583       0.000      -0.167      -0.357       0.478      -1.000      -0.750      -0.750      -1.000       0.600       0.200      -0.400      -1.000       0.714       0.386       0.732      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.617       0.550      -0.961      -1.000      -0.617      -0.506      -0.238      -0.189
      -0.750      -0.429      -0.500      -0.357       0.478      -1.000      -0.750      -0.750      -1.000       0.600       1.000      -0.400      -0.714       1.000      -1.000       0.541      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.586       0.994      -0.441      -1.000      -0.609      -0.495      -0.148      -0.168
       0.583       0.000      -0.667      -0.214       0.043      -0.333      -0.250      -0.750      -0.400       0.200       0.600      -0.200      -1.000       0.714      -0.609      -0.024      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.621       0.767      -0.460      -1.000       0.099      -1.000      -0.026       0.014
       0.083       0.000      -0.500      -0.357       0.043      -0.333       0.000       0.500       0.000       0.200       0.200      -0.400      -0.714       1.000      -1.000       0.695      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.621       0.932      -0.460      -1.000       0.187      -1.000      -0.048      -0.213
      -0.333      -0.286      -1.000      -0.214       0.478      -1.000       0.250      -0.750      -1.000       0.600      -0.600      -0.400      -0.714       1.000      -1.000       0.541      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.617       0.488      -0.457      -1.000      -0.640      -0.535      -0.030      -0.001
       0.583       0.000      -0.500      -0.357       0.739      -0.111      -0.250      -0.750      -0.200      -1.000       0.200      -0.400      -1.000      -1.000      -0.548      -0.024      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.374       0.902      -0.460      -1.000       0.090      -1.000      -0.026      -0.020
       0.583       0.000      -0.167      -0.357       0.217      -0.778       1.000      -1.000      -0.400       0.200       0.200      -0.400      -1.000       0.143      -1.000       0.728      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.611       0.777      -0.458      -1.000       0.165      -1.000      -0.050      -0.120
       0.750       0.000      -0.500      -0.357       0.478      -1.000      -0.750      -0.750      -0.400       0.200       0.200      -0.400      -1.000       0.143      -1.000       0.576      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.586       0.810      -0.457      -1.000       0.139      -1.000      -0.035      -0.171
       0.083       0.000      -0.500      -0.357       0.478      -1.000       1.000      -1.000      -0.400       0.200      -0.600      -0.800      -1.000       0.143      -1.000       0.728      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.750       0.611      -0.457      -0.756      -0.695      -0.606       0.098      -0.172
      -0.333      -0.286      -0.167      -0.357       0.217      -0.778       1.000      -1.000       1.000       0.600       0.600      -0.600      -1.000       0.143      -1.000       0.709      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.625       0.394      -0.458      -1.000       0.095      -1.000      -0.021      -0.106
       0.583       0.000      -0.500      -0.357       0.043       0.333       1.000      -1.000      -0.400       0.200      -0.200      -1.000      -1.000       0.714      -1.000       0.822      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.599       0.580      -0.455      -1.000       0.146      -1.000      -0.032      -0.231
       0.083       0.000      -0.500      -0.357       0.478      -1.000      -0.750      -0.750      -1.000       0.600       0.200      -0.400      -0.714       1.000       0.464       0.728      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.617       0.558      -0.961      -1.000      -0.612      -0.499      -0.241      -0.260
      -1.000      -0.214      -0.500      -0.357       0.478      -1.000       0.000       0.500       0.000       0.200       0.200      -0.400      -1.000       0.714       0.386       0.709      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.562       0.277      -0.957      -0.771      -0.714      -0.631       0.055      -0.331
       0.750       0.000      -1.000      -0.214       0.478      -1.000       1.000      -1.000      -0.600       0.600      -0.600      -0.800      -1.000       0.143      -1.000       0.138      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.840       0.967      -0.445      -1.000      -0.620      -0.510      -0.103       0.071
      -1.000      -0.214      -0.500      -0.357       0.478      -1.000       1.000      -1.000      -0.400       0.200       0.200      -0.400      -1.000       0.714      -0.552       0.701      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.586       0.582      -0.961      -1.000      -0.675      -0.581      -0.039      -0.254
       0.750       0.000      -0.167      -0.429       0.478      -1.000       0.000       1.000      -0.200      -1.000       0.200      -0.400      -1.000       0.714       0.386       0.232      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.586       0.613      -0.834      -1.000      -0.626      -0.518      -0.193      -0.016
       0.583       0.000      -0.167      -0.357       0.478      -1.000       1.000      -1.000      -0.400       0.200       0.600      -1.000      -1.000       0.143      -1.000       0.654      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.586       0.799      -0.460      -1.000      -0.617      -0.506      -0.131      -0.109
