       0.333      -0.429       1.000       0.214       1.000       0.333      -1.000      -1.000      -0.400      -0.600       0.200       0.400      -0.143      -0.714      -1.000      -1.000       0.460      -1.000      -1.000      -1.000      -1.000      -1.000      -0.580       0.685      -0.324      -0.718      -0.647      -0.545       0.256       0.329      -0.055
       1.000       0.000      -0.167       0.500       0.478      -1.000       0.500       0.500       0.600      -1.000       0.600       0.600       0.429       1.000      -1.000       0.333      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.627       0.443      -1.000      -0.208      -1.000      -1.000       0.725      -0.022      -0.092
       0.833       0.286      -0.750      -0.429      -0.739      -0.333       0.000      -1.000      -0.800      -0.600      -0.200       0.600      -0.714      -0.714      -1.000       0.024      -0.322      -1.000      -1.000      -1.000      -1.000      -0.196      -1.000      -0.844      -0.181      -0.737      -0.672      -0.576      -0.485       0.632      -0.103
      -0.750       0.000      -1.000      -0.214       0.043      -1.000       0.250       0.750      -1.000      -1.000       1.000      -0.800       0.429       0.429      -1.000       0.892       0.662      -0.689      -1.000      -1.000      -1.000       0.310      -0.949      -0.095      -0.830      -0.082       0.148      -1.000      -0.248       0.162      -0.054
      -0.750       0.500       1.000       0.500       0.043      -0.333       0.750      -0.750       1.000      -1.000      -0.200      -0.200       0.429      -0.714      -1.000      -0.435       0.408       0.912      -1.000      -1.000      -1.000       0.848      -1.000       0.265       0.959      -0.256      -0.069       0.201       0.680       0.340      -0.082
      -1.000      -0.714      -0.750      -0.857      -0.739       0.778       0.000       1.000       0.800       0.200      -0.200      -0.200      -0.429       0.714      -0.787      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.116      -1.000      -1.000      -1.000      -1.000      -1.000      -0.719       0.270       0.825      -0.253
       0.583       0.000       0.083       0.429       0.043       0.778       0.500      -1.000      -1.000       0.600      -0.200       0.200       1.000      -0.714      -0.943      -1.000      -1.000       0.283      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.739      -0.674      -1.000       0.365       0.649      -0.273
       0.083      -0.214       0.083       0.000      -0.739      -0.333      -0.750       0.750       0.000      -0.600       0.200       0.400      -0.429      -1.000       0.251      -1.000      -0.494      -1.000      -1.000      -1.000      -1.000      -0.554       0.664      -0.468       0.875      -1.000      -1.000       0.221      -0.503       0.082      -0.049
       0.333      -0.714       1.000       0.000      -0.304       0.333       0.250      -0.750       0.600      -1.000       0.200      -0.400      -0.143       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -0.627      -1.000      -0.458       0.234      -1.000      -1.000      -1.000      -1.000      -1.000       0.676       0.003      -0.083
      -0.333      -0.286       0.333      -0.714       0.043      -0.333       0.750       0.750       1.000       0.600       0.200      -0.800      -0.429       0.143      -1.000      -0.934       0.544       0.400      -1.000      -1.000      -1.000      -1.000      -1.000      -0.367      -0.527      -1.000      -1.000       0.073       0.372       0.485      -0.100
      -1.000      -0.714      -1.000      -0.714      -1.000       1.000       0.000       1.000       0.600      -1.000      -1.000      -0.200      -0.714       0.429      -0.656      -0.646      -0.892       0.339      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.741      -0.666       0.517       0.663      -0.189
       0.750       0.000       0.750       0.214      -0.739       0.778       0.750       0.750       0.200       0.600      -0.200       0.200      -0.143       0.429       0.517      -0.914      -1.000      -1.000      -1.000      -1.000      -1.000       0.511       0.196      -0.589      -1.000       0.258      -1.000      -1.000       0.186       0.369      -0.062
      -0.500      -0.357      -1.000      -0.714       0.043       0.778       0.000      -0.250      -0.400       0.200      -1.000      -1.000       0.143      -1.000      -1.000      -0.734       0.464      -0.212      -1.000      -1.000      -1.000       0.982      -1.000       0.697       0.597      -1.000      -1.000      -1.000      -0.099       0.664      -0.106
      -0.167       1.000      -0.500       0.714      -0.304      -0.333       0.250       0.000       0.000      -0.600       0.200      -0.800      -0.143      -0.714      -0.171      -1.000      -0.556      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.651      -1.000      -1.000       0.696       0.468      -0.189
       1.000      -0.857      -1.000       0.214       0.217      -0.111      -0.750      -0.750      -1.000      -0.200      -0.600      -0.800       0.429       0.429      -0.109      -0.562      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.410      -1.000      -1.000      -0.654      -1.000       0.389       0.527      -0.175
       0.750       1.000       0.583      -0.214      -0.304      -0.333       1.000       0.500       0.600      -1.000      -0.200       0.600       1.000       1.000      -1.000       0.310      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.210       0.460       0.830      -0.582      -1.000      -0.325      -0.486      -0.077      -0.051
       0.750       0.000       0.083       0.214       0.478      -1.000       0.500       1.000       0.800       1.000      -0.600       0.000       1.000      -0.143      -1.000      -1.000      -0.490      -1.000      -0.832      -1.000      -0.543      -1.000       0.681      -0.046      -1.000      -1.000      -1.000      -1.000      -0.076       0.435      -0.060
       0.583       0.857      -0.167       0.500      -0.739      -1.000       0.500      -1.000      -0.800       0.200      -0.600      -0.800      -0.429      -0.429      -1.000      -1.000      -1.000       0.265      -1.000      -1.000      -1.000       0.214      -0.900      -1.000      -1.000       0.133      -1.000      -1.000       0.203       0.504      -0.251
      -0.500       0.714      -0.750      -0.429      -0.739       0.333      -1.000      -1.000      -0.400       0.200      -0.600       0.000       0.714      -1.000      -1.000      -0.128       0.810      -0.026      -1.000      -1.000      -1.000       0.132      -1.000      -1.000      -0.875      -0.122       0.097      -1.000       0.569       0.578      -0.204
       1.000       0.500      -0.500      -0.357       0.478      -0.333      -0.750       0.000      -0.400      -0.600       0.200      -0.400       0.429       1.000      -0.370       0.824      -1.000       0.406      -1.000      -1.000      -1.000       0.529      -1.000       0.607      -0.298      -1.000      -0.211       0.018      -0.636      -0.524      -0.051
       0.750       0.000       0.083      -0.214       0.478      -0.333       0.500       0.500      -0.800       1.000       0.200       0.000       1.000       0.429      -0.722      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.623      -1.000      -0.877      -0.001      -0.854      -0.818      -0.765       0.021       0.720      -0.137
       0.583      -0.214       0.333      -0.857       0.043      -0.333      -0.250       0.750      -0.800       0.200      -1.000      -0.600       0.714      -0.429      -1.000      -1.000      -1.000      -0.220      -1.000      -1.000      -1.000      -0.832       0.425      -1.000      -1.000      -1.000      -0.317      -1.000       0.328       0.100      -0.071
       0.333      -0.429      -0.500      -0.714       0.739      -0.111      -0.500      -0.250       0.000      -0.600      -0.600       0.800      -0.143      -0.143      -0.083      -1.000      -0.646       0.623       0.221      -1.000      -1.000      -1.000      -1.000       0.198      -0.566      -1.000      -1.000      -1.000      -0.318       0.345      -0.071
       0.833       0.786       0.583       0.214      -0.478      -0.111       1.000      -1.000       0.400       0.200      -0.200       0.600       0.143       0.714      -1.000      -1.000      -1.000       0.793      -1.000      -1.000      -1.000      -0.572       0.990      -1.000      -1.000      -0.714      -0.643      -0.539       0.184      -0.147      -0.049
       0.083       0.214      -0.167      -0.357       1.000       0.778      -1.000      -0.250       1.000      -0.200       0.600      -1.000      -0.429       0.143       0.650       0.746      -0.259       0.765      -0.727      -0.344      -0.254       0.715      -0.365      -1.000      -1.000      -0.344      -1.000      -1.000       0.176      -0.396      -0.052
      -0.750      -0.429       1.000       0.000       0.739      -0.111       0.750      -0.750      -0.600       0.600       1.000       0.800      -0.143      -0.714       0.601      -1.000      -1.000      -0.969      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.899      -0.870       0.386       0.035      -0.097
      -0.583       0.286       0.583       0.643      -0.130      -0.778       1.000       0.500       0.600       0.600       0.200       0.400      -0.143      -0.714       0.327       0.071      -1.000      -0.754      -1.000      -1.000      -1.000      -1.000      -1.000       0.382       0.629      -1.000      -1.000      -0.017      -0.358       0.398      -0.059
       1.000       0.214      -1.000       0.714       0.739       0.556       0.000      -0.250      -1.000      -1.000       0.600      -0.600       1.000       0.429      -1.000      -0.380      -1.000       0.818      -1.000      -1.000      -1.000      -0.926       0.288       0.109      -1.000       0.395      -1.000      -1.000       0.149       0.274      -0.059
      -0.750      -0.857       0.083      -0.643       0.478       0.333       0.750       0.750       0.400      -0.600       1.000      -0.800      -0.429      -1.000       0.109      -0.957      -1.000      -1.000      -1.000      -1.000      -1.000      -0.781      -1.000      -1.000       0.136      -0.828      -0.785      -0.723      -0.143       0.759      -0.172
       0.333       0.214       1.000       0.500       0.478       0.333       1.000       0.500      -1.000      -1.000      -0.200      -0.600       0.429      -0.714       0.519       0.064      -1.000      -1.000      -1.000      -1.000      -1.000       0.599      -0.814      -0.378      -1.000      -1.000       0.330      -1.000      -0.394       0.519      -0.067
       0.750      -0.857       0.750       0.000      -0.304      -0.333      -0.500      -1.000       1.000      -1.000      -0.600      -0.800       0.143       0.714      -1.000       0.273      -0.038       0.902      -1.000      -0.188      -1.000      -1.000      -1.000       0.720      -1.000      -0.188      -1.000      -1.000       0.073       0.175      -0.059
       0.750       0.000       0.083       0.429      -0.043       0.111       0.250      -0.750       0.000      -0.600       1.000       0.800       1.000      -0.143      -1.000      -1.000      -0.519      -0.243      -1.000      -0.251      -1.000      -0.245       0.761      -0.799      -0.030      -0.251      -1.000      -1.000      -0.142       0.217      -0.059
       1.000       0.500       0.333       1.000      -0.739       0.333       0.500      -0.250       0.200      -0.200       0.600       0.600      -0.143      -0.714      -0.906       0.924      -1.000      -0.543      -1.000      -0.489      -0.419       0.574      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.117       0.297      -0.091
      -0.750      -0.857       0.083       0.000      -0.304       0.778      -1.000      -0.250      -1.000      -1.000       1.000       0.000      -1.000       0.143      -1.000      -0.531      -1.000      -0.052      -1.000      -1.000      -1.000       0.081      -1.000      -1.000      -0.007      -0.358      -0.197      -1.000      -0.146       0.580      -0.164
       0.083      -1.000       0.333       0.000      -0.739      -1.000      -0.250       0.000       1.000      -0.200       0.200       0.800      -1.000       0.714       0.617       0.382      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.011       0.003      -1.000      -0.610      -0.497      -0.636       0.557      -0.061
      -0.167       1.000       0.750       0.500      -0.304      -0.333       0.250      -0.750      -0.800       1.000      -0.600       0.800       0.714      -0.429      -1.000       0.873      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.380      -1.000      -1.000      -0.382      -0.411       0.242      -0.074
       0.750       0.500      -0.167       0.500      -0.304      -0.333       0.000      -0.250      -1.000      -1.000       0.200      -0.400       1.000       0.429      -1.000      -0.271      -1.000      -1.000      -1.000      -1.000      -1.000      -0.769       0.101       0.058       0.261      -0.471      -0.338      -1.000      -0.419       0.156      -0.046
      -0.167       0.500      -1.000      -0.714      -0.130      -0.111      -1.000      -1.000      -1.000       0.600       0.200       0.400       0.429      -0.714       0.758      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.664      -0.984       0.654      -0.394      -0.243      -1.000       0.029       0.027      -0.039
      -0.500      -0.714       0.083       0.714      -0.739       0.333      -0.500      -1.000      -0.200      -1.000       1.000       0.400      -0.429      -1.000      -1.000      -1.000       0.458      -1.000      -1.000      -1.000      -1.000       0.243      -0.146       0.435      -0.472      -0.467      -1.000      -0.140       0.107       0.126      -0.049
       0.833       0.786       0.333       1.000       0.217      -0.111       0.250      -0.750       0.600      -0.200      -0.600       0.400       0.143      -1.000      -1.000       0.971      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.216       0.337       0.361      -0.366      -0.207      -1.000      -0.036       0.014      -0.041
       0.333      -0.429       0.750       0.000       0.478       0.333      -0.750      -0.750       0.600       0.600       0.600       0.200       0.429       0.429       0.116       0.032      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.204      -0.509      -1.000      -1.000      -1.000      -0.601      -0.179      -0.015      -0.066
      -0.333      -0.286      -1.000       0.714       0.478      -1.000       0.250      -0.750      -0.400       1.000      -0.600       0.800      -0.429      -0.429      -1.000      -0.421      -0.500      -1.000      -1.000      -1.000      -1.000      -0.239       0.674      -1.000      -0.527      -0.473      -0.341      -1.000      -0.181       0.429      -0.060
       0.583       0.000       0.750       0.000      -0.739      -0.333       1.000       1.000       0.200       0.600       0.200      -0.400       1.000      -0.143      -1.000      -1.000      -0.224      -1.000      -1.000      -1.000      -1.000      -1.000       0.713      -0.019      -0.480      -1.000      -0.644      -0.541      -0.405       0.406      -0.052
       0.750       0.500      -0.417       0.143      -0.043       0.111       0.000       0.500       0.600      -1.000      -0.200      -1.000       0.143       0.714       0.783      -1.000      -1.000      -0.830      -1.000      -0.508      -0.441      -1.000       0.163      -1.000       0.386      -1.000      -1.000      -1.000      -0.140      -0.368      -0.052
       1.000       0.000      -0.167       0.500      -0.304       0.333       1.000       1.000      -0.600      -0.200      -1.000      -0.600       0.429      -0.143       0.967       0.298      -1.000       0.615      -1.000      -1.000      -1.000      -1.000      -0.474       0.318      -1.000      -0.530      -1.000      -0.241       0.221       0.111      -0.047
       0.583       0.000      -0.167      -0.857       0.217       0.556       1.000       0.500       0.200      -0.200      -0.600      -0.400       1.000      -0.714      -1.000      -0.865      -1.000       0.150      -1.000      -1.000      -1.000      -1.000      -1.000       0.697      -1.000      -0.758      -1.000      -0.610       0.561       0.488      -0.088
       0.750       0.000      -0.750      -0.857       0.478       0.778      -1.000      -0.250       0.800       1.000      -0.200      -0.200       0.143      -0.429       0.896       0.580      -1.000      -1.000      -1.000      -1.000      -1.000       0.877       0.482       0.001       0.169      -1.000      -0.186       0.051      -0.634       0.158      -0.055
      -0.500      -0.714       0.083      -0.643      -0.304      -0.333       1.000       0.500       0.200       1.000       0.600      -0.200       0.429       0.429      -1.000      -1.000      -1.000       0.836      -1.000      -1.000      -1.000      -1.000      -1.000      -0.349      -0.601      -0.501      -0.376      -1.000       0.198       0.635      -0.110
       0.333       1.000      -0.417      -1.000      -0.478       0.556       0.500      -0.250      -0.600       0.600      -0.200       0.200       0.143      -1.000      -1.000      -0.429      -1.000      -0.861      -1.000      -1.000      -1.000      -0.713       0.251       0.361      -0.478      -1.000      -1.000      -1.000      -0.243       0.507      -0.058
      -1.000      -0.714       0.750       0.500       1.000       0.778      -0.250      -0.750       1.000      -0.200       1.000       0.000       0.143      -0.429      -0.824       0.718      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.666      -1.000      -1.000      -0.715      -0.644      -1.000       0.204      -0.505      -0.068
      -0.333      -0.286       0.333       0.214      -0.739       0.778       0.000       1.000       0.200       0.600       0.600      -1.000      -0.429      -0.429      -1.000       0.140      -1.000      -0.109      -1.000      -1.000      -1.000       0.717       0.814      -0.110       0.697      -0.447      -0.308      -0.107       0.025      -0.223      -0.051
      -0.750      -0.857       0.333       1.000      -0.304      -0.333       0.000      -1.000      -0.800       1.000      -0.600      -0.800       0.714       0.143      -1.000      -1.000      -1.000      -0.236      -1.000      -1.000      -1.000       0.116       0.402       0.611      -1.000      -0.383      -0.229      -1.000       0.462      -0.118      -0.048
      -0.500       0.714       0.333       0.214       1.000       0.778       0.000      -1.000      -1.000      -1.000      -1.000       0.200       0.143      -1.000       0.863       0.693      -1.000      -0.222      -1.000      -1.000      -1.000      -1.000      -1.000       0.423      -0.300      -1.000      -0.480      -0.328       0.019       0.513      -0.075
      -0.583       0.286      -0.500       0.714       0.913      -1.000      -1.000       0.500       0.600       0.600      -1.000       0.200      -0.429      -1.000      -1.000       0.071      -1.000      -0.818      -1.000      -1.000      -1.000      -1.000       0.570      -1.000      -0.369      -0.760      -1.000      -0.612       0.356      -0.244      -0.048
       0.083       0.714       0.833       0.286       0.478      -0.333      -0.500      -0.250       0.800      -0.600       0.200       1.000       0.714      -0.429      -1.000      -1.000      -1.000      -0.269      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.671      -1.000       0.421       0.731      -0.300
       0.750       0.000      -0.750      -0.857       0.478      -0.333       0.500       1.000       0.800      -0.600      -0.600       0.400      -0.714      -0.143       0.625      -1.000      -0.642      -1.000      -1.000      -1.000      -1.000       0.980      -0.683      -1.000      -0.271      -1.000      -1.000       0.116      -0.017      -0.063      -0.072
      -0.500       0.714      -0.750      -0.857       0.043       0.333       0.500       0.500       0.000      -0.600       1.000       0.400       0.429       1.000      -1.000       0.183       0.660      -1.000      -1.000      -1.000      -1.000       0.294      -0.980      -0.607      -0.832      -0.248      -0.060      -1.000      -0.443       0.596      -0.110
       0.083       0.000      -0.167      -0.857       0.217      -0.111       0.250      -0.750      -0.400       0.200      -0.600      -0.400       0.429      -0.143      -1.000      -1.000      -1.000      -0.591      -1.000      -1.000      -1.000      -1.000      -0.625      -1.000      -1.000      -1.000      -0.916      -0.892       0.640       0.526      -0.202
       0.583       0.000      -0.583       0.286      -0.043       0.111      -0.750      -0.750      -0.600      -1.000       1.000      -0.800       0.143      -1.000      -1.000      -1.000      -0.067       0.140      -1.000      -1.000      -1.000      -1.000      -0.005      -0.077      -1.000      -0.635      -1.000      -0.411       0.446      -0.275      -0.052
       0.583       0.000       0.333      -0.714      -0.043       0.111       1.000      -1.000       0.800      -0.600      -1.000      -0.200       0.143       0.714       0.765      -0.771      -0.001      -0.206      -1.000      -1.000      -1.000      -0.498       0.241      -0.077      -0.148      -0.381      -1.000      -0.002      -0.052      -0.300      -0.053
      -0.750      -0.857      -0.167       0.500      -0.043       0.111       1.000       1.000       0.000       0.200      -1.000      -0.200       0.714       0.714       0.077      -0.607      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.713      -1.000       0.816      -1.000      -1.000      -0.269       0.175       0.356      -0.065
       0.083       0.714       0.083      -0.214       0.043      -0.333       0.250       0.750       0.200       0.600       0.200      -0.800       0.143      -1.000      -1.000      -0.503       0.599      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.169      -0.662      -1.000      -0.455      -0.230       0.672      -0.160
      -0.333      -0.286      -0.750       0.000       0.217      -0.778      -0.750      -0.750       0.600       0.600       0.600       0.600      -1.000       0.714      -1.000       0.161      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.875       0.509      -1.000       0.226      -1.000      -0.245       0.271      -0.053
       0.333      -0.429      -0.167      -0.857      -0.739       0.333       0.250      -0.750      -0.600      -1.000       1.000      -0.800      -0.429      -0.429      -1.000      -1.000      -0.142      -1.000      -1.000      -1.000      -1.000      -0.527       0.605      -0.050      -0.523       0.274      -1.000      -1.000       0.226       0.406      -0.058
       0.333       0.000       0.333       0.214       0.478      -0.333       0.500      -1.000      -0.400       1.000      -0.200      -1.000      -0.714       0.429       0.842       0.005      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.132      -1.000      -1.000      -0.859      -0.824      -0.773      -0.140       0.264      -0.074
       0.750       0.500       0.333      -0.714      -0.739       0.778       0.500       1.000       0.200       0.600      -0.600       0.000      -1.000       0.714      -1.000       0.439      -0.331      -1.000      -1.000      -1.000      -1.000      -1.000       0.476      -1.000       0.824      -1.000      -0.451      -0.292      -0.511       0.375      -0.044
      -0.167       0.500       0.083       0.000      -1.000       1.000       0.250       0.000       0.800       1.000      -0.600      -0.400      -0.714       0.429      -1.000      -0.771      -1.000      -0.185      -1.000      -1.000      -1.000      -0.916       0.230      -0.384      -1.000      -1.000      -0.222      -1.000       0.117       0.526      -0.066
       0.750       0.000       0.333      -0.429      -0.739      -0.333       0.000      -0.250       0.600       0.600      -1.000      -1.000       0.429      -0.143      -1.000      -0.406      -1.000       0.300      -1.000      -1.000      -1.000       0.689       0.224      -0.065      -0.269      -1.000      -0.277      -0.067      -0.443       0.323      -0.057
      -0.167       1.000       0.333       0.214       0.043       0.333       0.000      -1.000       1.000       0.600      -0.200      -0.600       0.143       0.143      -1.000      -1.000      -1.000      -0.638      -1.000      -1.000      -1.000      -1.000      -1.000      -0.709      -1.000      -1.000      -1.000      -0.861       0.549       0.540      -0.208
       0.833       0.786      -0.500      -0.357       0.478      -1.000      -1.000      -1.000       1.000       0.600      -0.200       0.200       0.143       0.714      -1.000       0.138      -1.000      -1.000      -0.878      -0.707      -0.667      -1.000      -1.000      -0.136       0.153      -1.000      -1.000      -1.000      -0.079      -0.021      -0.055
       0.083       0.000       0.750      -0.857       0.913      -1.000      -1.000      -0.250       0.600      -0.200       1.000       0.000       0.429      -0.714       0.771      -0.922      -1.000      -1.000      -1.000      -1.000      -1.000       0.267      -1.000       0.406      -0.752      -0.733      -0.666      -0.570      -0.386       0.195      -0.052
       0.583       0.000      -0.750      -0.857       0.478      -1.000       1.000       0.500      -0.400       1.000      -0.600       0.000      -1.000       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.728       0.904      -0.460      -1.000      -0.103      -1.000      -0.306       0.347      -0.060
      -0.583       0.286       0.750       0.214       0.043      -1.000       0.500       0.500       0.800       1.000      -0.600       0.400       0.143       0.143      -1.000      -0.169       0.640      -1.000      -1.000      -1.000      -1.000      -1.000       0.578      -1.000       0.339      -1.000      -1.000       0.145      -0.217       0.127      -0.048
       0.833       0.286       0.750       1.000      -0.739      -0.333       1.000       0.500       0.200       1.000      -0.600       0.000       0.143       0.714      -1.000      -1.000      -1.000      -0.136      -1.000      -1.000      -1.000      -1.000       0.789      -1.000      -1.000      -0.850      -0.813      -0.759       0.573      -0.191      -0.073
       0.750       0.000      -1.000      -0.714      -0.304      -0.333      -0.500      -0.250       0.800       1.000       1.000      -0.400      -0.143      -0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.347      -0.292      -1.000      -1.000      -0.630      -1.000       0.325       0.484      -0.089
       0.083       0.714       0.083       0.214      -0.739       0.333      -0.250      -0.750      -0.200      -0.200       1.000       0.800       0.429      -0.143      -1.000      -1.000      -1.000      -0.591      -1.000      -1.000      -1.000       0.914      -1.000      -0.062      -1.000      -0.653      -1.000      -0.441       0.103       0.463      -0.072
      -1.000      -0.214      -0.750      -0.857      -0.130      -0.111      -0.250       0.000      -0.200      -1.000      -1.000       1.000      -0.143       0.429      -1.000      -0.773      -1.000      -1.000      -1.000      -1.000      -1.000      -0.279      -1.000       0.312       0.003      -1.000      -0.649      -0.547       0.104       0.636      -0.079
      -0.167       0.500      -1.000      -0.714       0.739      -0.111      -0.250       0.750      -1.000       0.600       1.000       0.400      -0.714       0.429      -0.238       0.124      -1.000       0.820      -1.000      -1.000      -1.000      -1.000       0.660      -0.889      -1.000      -1.000       0.477      -1.000       0.026       0.216      -0.043
       0.083      -1.000      -0.417       0.143      -0.739      -0.333       0.750       0.000       0.400      -0.600      -1.000       0.600      -0.143      -0.714       0.578      -1.000      -0.253      -1.000      -1.000      -1.000      -1.000      -1.000       0.730      -0.457      -1.000      -1.000      -1.000      -0.336      -0.353       0.343      -0.050
       0.333       0.000       0.833       0.286      -0.304       0.778       0.000      -1.000       1.000      -1.000      -1.000      -1.000      -0.143      -0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.005      -1.000      -1.000      -1.000      -0.821      -1.000       0.712       0.089      -0.143
       0.583       0.000       0.083       0.000       0.478      -1.000       0.000       0.500      -1.000       0.600      -0.600      -0.800      -0.714       1.000      -1.000      -0.253      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.112       0.875      -0.083      -1.000       0.085      -1.000      -0.266       0.348      -0.059
       0.083       0.714      -0.167      -0.429       1.000       0.778       0.500      -1.000      -0.400       0.200       0.600       0.600      -0.429       0.714      -1.000       0.273      -1.000       0.896      -1.000      -1.000      -1.000      -1.000       0.138      -0.826      -1.000      -1.000       0.319      -1.000      -0.040       0.181      -0.044
       0.083       0.714       1.000       0.214       0.478      -0.333       0.000       0.500       0.600      -0.200       0.200      -0.800       0.714       0.143       0.965      -1.000      -1.000      -0.750      -1.000      -1.000      -1.000      -1.000       0.077       0.402      -1.000      -1.000      -0.088      -1.000       0.156       0.375      -0.061
      -0.167      -0.429      -0.167      -0.429      -0.304      -1.000      -0.250      -0.750      -0.400       1.000       0.200       1.000      -0.714       1.000      -1.000      -0.636      -1.000       0.097      -0.073      -1.000      -1.000      -1.000      -1.000       0.965      -0.556      -1.000      -1.000      -1.000      -0.510       0.403      -0.070
       0.833       0.786       0.750       0.000       0.217      -0.778       1.000       1.000       0.600       0.600      -0.600       0.400      -0.714      -0.714       0.308       0.279      -0.413      -1.000      -1.000      -1.000      -1.000      -1.000       0.494      -0.537      -1.000       0.082      -1.000      -1.000       0.544      -0.269      -0.062
       0.583       0.000       0.750      -0.857      -0.739      -1.000       0.500       0.500      -1.000      -0.200      -1.000       0.200      -0.714      -0.714      -0.353       0.846      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.355       0.011      -1.000      -0.618      -0.506      -0.627       0.643      -0.074
