       1.000       1.000      -0.667      -0.214      -0.304      -0.333      -1.000      -1.000      -0.200      -0.200      -0.600       0.400      -0.143       1.000      -1.000       0.816       0.470      -1.000      -1.000      -1.000      -1.000       0.404      -0.218      -1.000      -1.000      -0.217      -0.022      -1.000      -0.241       0.429      -0.056
       0.583       0.643       0.583       0.214      -0.739      -0.333       1.000      -1.000      -0.800       0.200       0.600      -1.000       0.714      -1.000      -1.000       0.851      -1.000      -0.638      -1.000      -1.000      -1.000      -1.000      -0.081      -0.803      -1.000      -0.690      -0.613      -1.000       0.334      -0.305      -0.073
       0.583      -0.214       0.750       0.000      -0.304       0.333       1.000       1.000       0.000      -0.600      -0.200       0.600      -0.143      -0.143      -0.329      -1.000       0.515      -0.130      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.050      -1.000      -0.459      -0.303      -0.261       0.709      -0.139
      -0.333      -0.286       0.583       0.000      -0.304       0.778       0.000      -0.250       1.000      -0.200      -0.600       0.800      -1.000      -0.429      -1.000       0.384      -0.382      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.849      -1.000      -0.757       0.640       0.090      -0.113
       0.083       0.214       0.583       0.000       0.913      -1.000      -0.500       0.500       0.200      -0.200       0.200      -0.400       0.714      -0.429      -1.000      -0.994      -1.000       0.621      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.390      -1.000      -0.665      -0.568       0.059       0.750      -0.220
       0.083      -0.214      -0.667      -0.214      -1.000       1.000      -0.500       1.000       0.600      -0.200       0.200       1.000      -0.714      -0.714      -1.000      -0.638       0.128      -1.000      -1.000      -1.000      -1.000      -0.930      -0.269      -1.000      -1.000      -0.790      -1.000      -0.661       0.497       0.512      -0.100
       0.333      -0.714       0.083       0.214       0.043       0.333       0.500       1.000       0.000       0.200      -0.200      -0.200      -1.000       0.143      -1.000      -0.961      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.803      -1.000      -1.000      -1.000      -0.669      -1.000       0.450       0.534      -0.091
      -0.417      -1.000      -0.667      -0.214       0.739       0.556       0.500       1.000      -0.400       0.200      -0.200      -0.600       0.143       0.714      -0.273      -0.064      -0.808      -0.863      -1.000      -1.000      -1.000      -1.000      -0.509       0.245      -1.000      -1.000      -1.000      -0.510      -0.259      -0.513      -0.051
       0.750       0.000      -1.000      -0.714       0.739       0.556      -1.000      -1.000       0.600      -1.000       0.600       0.600       0.143      -0.429      -1.000      -1.000       0.891      -0.830      -1.000      -0.177      -1.000      -1.000       0.916      -1.000       0.286      -0.177      -1.000      -1.000      -0.254       0.384      -0.069
       1.000       0.500      -0.750      -0.857      -0.739       0.333       0.000       1.000      -0.200       0.600      -1.000       1.000      -1.000      -0.429      -0.558       0.812      -0.617      -1.000      -1.000      -1.000      -1.000      -0.826      -1.000      -1.000      -1.000      -0.344      -1.000      -1.000       0.752       0.666      -0.229
      -0.417       0.143      -0.417       0.143       0.478      -0.333      -0.500       1.000      -0.800       0.200      -0.600      -0.400       0.429       0.429       0.717      -1.000      -1.000       0.314      -1.000      -1.000      -1.000      -1.000       0.934      -1.000       0.846      -0.562      -0.453      -0.294      -0.043      -0.148      -0.037
      -0.167       0.500      -0.750      -0.857      -0.739       0.778      -0.500       0.500       0.000      -0.600      -0.200      -0.600      -0.714       0.429      -1.000      -1.000      -1.000      -0.026      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.056      -1.000      -1.000      -1.000      -0.090       0.718      -0.227
       0.583       0.857       0.083       0.429       0.043      -0.333       0.750       0.000      -0.800      -0.600      -1.000       0.200      -0.143       1.000      -1.000       0.060      -1.000       0.836      -1.000      -1.000      -1.000      -1.000      -0.609      -1.000      -1.000      -1.000      -0.638      -0.532       0.360       0.419      -0.079
       0.583       0.214      -0.667      -0.214       0.739       0.556       0.250      -0.750       0.800       0.200      -1.000       0.200      -0.143       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.075      -1.000      -1.000      -1.000      -0.584      -1.000      -1.000       0.481       0.622      -0.302
      -0.417      -1.000      -0.750      -0.429      -0.304       0.778      -1.000       0.500      -0.400       0.200       0.600      -0.200      -0.143      -0.714      -1.000      -0.589      -0.947       0.165      -1.000      -0.381      -0.296      -0.118      -1.000      -0.973       0.165      -1.000      -1.000      -1.000       0.102       0.727      -0.168
       0.750      -0.857      -0.417       0.143      -0.130       0.556       0.250      -0.750      -0.800       1.000      -1.000      -0.600      -1.000       0.143      -1.000      -0.222      -0.224       0.767      -1.000      -1.000      -1.000       0.269      -1.000      -1.000      -1.000      -0.609      -0.512      -0.370      -0.115       0.601      -0.135
       1.000       1.000       0.333      -0.429      -0.478       0.556       0.000      -1.000       0.200      -1.000      -0.200      -0.600      -0.429       0.143      -1.000      -1.000       0.183       0.840      -1.000      -1.000      -1.000       0.146      -1.000       0.431       0.793      -1.000      -0.020       0.265       0.183       0.564      -0.094
       0.750      -0.857       0.333      -0.857      -1.000       1.000      -0.500       1.000      -0.400      -0.600       0.200       0.800      -1.000       0.143      -0.157       0.396      -0.120      -1.000      -1.000      -1.000      -1.000      -1.000       0.081      -0.505      -0.803       0.171      -1.000      -1.000       0.597       0.022      -0.075
       0.750       0.000      -0.500      -0.357       0.043       0.778       0.250      -0.750      -1.000       0.600      -0.600       0.800       0.714       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.042      -1.000      -1.000      -1.000      -0.879       0.721       0.500      -0.165
      -0.750      -0.429       0.583      -0.214       0.478      -0.333       0.000       1.000       0.600      -1.000      -0.600      -0.400       0.429      -0.714      -0.969      -1.000      -1.000      -0.241      -1.000      -1.000      -1.000      -1.000       0.804       0.130      -1.000      -0.611      -0.514      -1.000       0.350      -0.754      -0.062
       0.083      -0.214       0.833       0.786       1.000       0.333      -1.000      -1.000       0.800       1.000       0.600       0.200       0.143      -0.429       0.367      -0.785       0.026      -0.126      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.140      -1.000       0.265      -0.002      -0.059
       0.750       0.500       0.333       1.000      -0.739       0.333       0.000      -0.250       0.000      -0.600       1.000       0.800       0.143       0.143       0.853      -0.218      -1.000      -1.000      -1.000      -1.000      -1.000       0.941      -1.000      -1.000      -1.000       0.348      -1.000      -1.000       0.018      -0.081      -0.036
      -1.000      -0.214       0.083       0.000      -0.739       0.333       0.500       1.000      -0.600      -1.000       1.000       0.000      -0.429      -0.429      -0.384      -1.000       0.067      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.844      -1.000      -0.823      -1.000      -0.715       0.515       0.632      -0.160
      -0.333      -0.286      -1.000      -0.714      -0.478      -0.111      -0.750      -0.750      -1.000      -0.200      -1.000      -0.600       0.143      -1.000       0.513      -1.000      -1.000       0.644      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.085      -1.000      -1.000      -0.032       0.101       0.033      -0.050
       0.333      -0.857      -0.583       0.286       0.043      -0.333       0.000       0.500       0.800       0.200      -0.600       0.800       0.429      -0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.003      -1.000      -0.850      -0.806       0.240       0.649      -0.258
      -0.333      -0.286      -1.000      -0.714      -0.130       0.556      -1.000      -0.250       0.800       0.200      -1.000       0.600      -0.429       0.714       0.073       0.478       0.644      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.199      -1.000      -1.000       0.400       0.570      -0.158
      -0.750       0.000      -0.167       0.500       0.913      -1.000       1.000       0.500      -0.200       0.600       0.600      -0.200       0.714      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.003       0.973      -1.000      -1.000      -0.770      -1.000      -0.628       0.056      -0.110      -0.052
      -0.167       0.500       0.583       0.214      -0.304       0.333      -0.500      -1.000      -0.600      -0.200       1.000       0.800      -0.714      -0.143       0.822      -1.000      -1.000       0.116      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.810      -1.000      -1.000       0.061      -0.157       0.582      -0.065
      -0.417      -1.000      -0.333      -0.286       0.043      -0.333      -1.000      -1.000       0.800       0.200      -0.600       0.400      -0.714      -0.714      -1.000      -1.000      -1.000       0.881      -1.000      -1.000      -1.000       0.746      -1.000      -1.000      -0.875      -0.250      -0.062      -1.000      -0.230       0.524      -0.226
      -0.333      -0.286      -0.417       0.143      -0.130      -0.111      -0.250      -0.750      -0.200      -0.200      -1.000       0.600      -0.143      -0.143       0.957       0.916      -0.208       0.384      -1.000      -0.240      -1.000      -0.943      -0.879      -1.000      -0.609      -1.000      -0.050      -1.000      -0.019      -0.147      -0.048
      -0.167      -0.357       1.000       1.000      -0.304       0.778      -0.250       0.750      -0.600      -0.200       0.600      -1.000      -0.143       0.429      -1.000      -0.765      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.455      -0.052      -1.000      -0.433      -1.000       0.028       0.435      -0.117
      -1.000      -0.714       0.333       1.000      -0.304      -0.333       0.500       1.000       0.000       0.200       1.000       0.800      -0.714       1.000       0.543      -1.000       0.107      -1.000       0.095      -1.000      -1.000      -1.000       0.791      -0.058      -0.896      -1.000      -1.000      -1.000      -0.042       0.424      -0.060
      -1.000      -0.214       0.333       0.214      -0.304      -0.333      -0.250       0.750       0.200      -0.200       0.600      -0.200       0.429       0.429      -1.000      -1.000       0.157       0.460      -1.000      -1.000      -1.000       0.871      -0.353      -1.000       0.408      -1.000      -1.000      -1.000      -0.214       0.610      -0.117
      -0.750      -0.857       0.583       0.857      -0.739      -0.333       0.000       0.500      -0.400      -0.600       1.000       0.800       0.143      -1.000      -1.000      -1.000      -0.431      -1.000      -0.914      -0.793      -0.765      -1.000      -1.000       0.541      -0.806      -1.000      -1.000      -1.000       0.381       0.610      -0.096
      -0.167      -0.429      -0.583       0.286       0.478       0.333       0.500      -1.000       0.200      -1.000       1.000      -0.400      -0.714      -0.143       0.134      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.765      -1.000       0.687      -1.000      -0.825      -1.000      -0.717       0.311       0.086      -0.079
       0.750      -0.857      -0.750       0.000       0.043       0.778       0.500       0.500      -0.800       1.000      -0.200      -1.000       0.714       0.714      -0.015      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.660      -0.881       0.474      -1.000      -0.870      -0.838      -0.790       0.440       0.541      -0.098
      -0.500       0.714       0.833       0.786       0.478       0.333      -0.750       0.750      -0.800       0.200      -1.000       0.600       0.714      -0.429      -0.423      -1.000      -0.417       0.281      -1.000      -1.000      -1.000       0.445      -1.000      -0.943       0.376      -0.532      -0.415      -0.246      -0.273       0.616      -0.158
       1.000      -0.857      -0.167       0.500       0.043      -1.000       0.250      -0.750      -1.000       0.600      -0.200      -1.000      -0.714      -0.714      -1.000      -0.058      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.861      -0.644      -0.306      -0.608      -0.511      -1.000       0.263       0.166      -0.052
      -0.167       0.500       0.750       0.000      -0.739      -1.000       0.000       0.500      -0.400       0.200       0.600       0.200      -1.000       0.714      -0.339      -1.000      -0.776       0.597      -1.000      -1.000      -1.000      -0.443      -0.836      -0.783      -1.000       0.258      -1.000      -1.000       0.064       0.530      -0.127
      -0.500       0.714       0.333       0.000       0.478       0.333       0.000      -1.000       0.800       1.000      -1.000       0.600      -0.714      -0.714       0.828      -0.038      -1.000      -1.000      -0.842      -1.000      -0.568      -1.000      -1.000      -1.000      -0.638      -1.000      -1.000      -1.000       0.117       0.486      -0.071
