      -1.000      -0.714       0.333       0.214      -0.478       0.556      -0.500      -0.250       0.400       0.200      -0.200       0.200      -0.143      -0.143      -1.000      -1.000       0.343      -1.000      -1.000      -1.000      -1.000      -1.000       0.683      -1.000      -1.000      -1.000      -0.093      -1.000       0.490       0.513      -0.061
      -0.167       1.000       0.333      -0.429       0.043       0.333      -1.000      -1.000      -0.800      -0.600       0.200      -0.800       0.143       0.143       0.674      -1.000       0.011       0.474      -1.000      -1.000      -1.000      -0.126      -0.529      -1.000      -0.607      -1.000      -0.309      -0.108      -0.192      -0.043      -0.064
      -1.000      -0.714      -0.167       0.500      -0.130      -0.778       1.000       1.000      -0.400       1.000       0.600      -1.000      -0.143       1.000      -1.000       0.419      -0.419       0.058      -1.000      -1.000      -1.000      -1.000      -1.000       0.398      -1.000      -1.000      -0.585      -0.465      -0.257       0.587      -0.072
      -0.583       0.286      -0.583       0.286      -0.304      -1.000       1.000      -0.250       0.800       1.000      -0.200       0.200      -0.143       1.000      -1.000       0.236      -0.030       0.609      -1.000      -1.000      -1.000      -1.000       0.367       0.021      -1.000      -0.194       0.007      -1.000       0.127      -0.641      -0.044
       0.083      -1.000      -0.750      -0.429      -0.739       0.778      -0.750      -0.750       1.000      -1.000      -1.000       0.600       1.000      -0.143      -0.118      -1.000      -1.000       0.576      -1.000      -1.000      -1.000      -0.963       0.603       0.056      -0.175      -1.000      -1.000       0.119      -0.677       0.376      -0.050
      -0.333      -0.286      -0.167      -0.857      -0.739      -0.333       0.750       0.000      -1.000      -0.200      -0.200       0.600      -1.000       0.143      -1.000      -1.000      -0.560      -1.000      -0.737      -1.000      -0.282      -0.435      -0.494      -1.000       0.249      -1.000      -1.000      -1.000       0.175       0.632      -0.114
      -1.000       0.214      -0.583       0.286       0.217      -0.778       0.500       1.000      -0.800      -0.600       0.600      -0.200      -0.429      -0.429      -1.000       0.396      -1.000      -0.892      -0.883      -1.000      -0.680      -1.000      -0.324      -0.607      -1.000      -1.000      -1.000      -1.000       0.221       0.453      -0.068
       0.083      -0.214      -1.000      -0.714      -0.739       0.333       0.000      -0.250      -0.200      -1.000      -1.000       0.600       1.000       1.000      -1.000      -1.000      -1.000       0.777      -1.000      -1.000      -1.000      -0.896       0.625      -1.000      -1.000      -0.675      -1.000      -0.475       0.619       0.292      -0.055
      -0.750      -0.429      -0.417      -1.000      -0.739       0.778       1.000      -1.000      -0.800       1.000      -1.000      -0.200      -1.000      -0.429      -1.000      -1.000      -1.000      -0.711      -1.000      -1.000      -1.000      -1.000      -1.000      -0.932      -1.000      -0.937      -0.921      -1.000       0.684       0.600      -0.342
       0.333       1.000      -0.750      -0.429      -0.478      -0.111      -0.500      -1.000       0.600       0.600       0.600      -0.600       0.714      -0.429      -1.000       0.926      -1.000      -0.537      -1.000      -1.000      -1.000      -1.000       0.069      -1.000       0.281      -1.000      -0.559      -0.431      -0.547      -0.222      -0.030
       0.083      -0.643       1.000       0.214      -0.478       0.556       0.250       0.750      -0.400      -0.600      -1.000       0.200       0.714      -1.000       0.881      -1.000      -0.425      -0.992      -1.000      -1.000      -0.454      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.236       0.060      -0.075
       0.583       0.214       0.333       1.000       0.217      -0.778       0.000      -1.000      -0.600      -0.200       0.600       0.200      -0.714       1.000      -1.000      -0.369      -1.000      -0.202      -1.000      -1.000      -1.000      -1.000      -0.793       0.476       0.904      -1.000      -1.000       0.053      -0.337       0.576      -0.070
      -1.000      -0.714       0.583       0.000      -0.739      -0.333       1.000       0.500       0.400      -0.600      -1.000       0.200      -1.000      -1.000      -1.000       0.347      -0.844      -1.000      -1.000      -1.000      -1.000      -0.990      -1.000      -1.000       0.046      -1.000      -1.000      -0.492      -0.017      -0.083      -0.083
      -0.583       0.286       0.333       0.214      -0.130      -0.778       1.000      -1.000       0.400       0.200      -1.000      -1.000       0.429       0.429       0.202      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.746       0.484      -0.099      -1.000       0.203      -1.000      -0.020       0.160      -0.051
       0.083      -1.000       0.750       0.214      -0.739       0.333      -1.000       1.000       0.000       0.200      -1.000       0.200       1.000      -0.143      -1.000      -0.756       0.257      -0.717      -1.000      -1.000      -1.000      -0.101      -1.000      -0.734      -0.711      -0.623      -1.000      -0.392      -0.285       0.624      -0.113
      -0.583       0.286       0.583      -0.643      -0.043       0.111      -0.500       1.000       0.800       0.200      -1.000       0.600      -0.429      -1.000      -0.021      -1.000      -0.347      -0.824      -1.000       0.222      -1.000       0.320      -0.019      -0.011      -0.934      -1.000      -1.000      -1.000      -0.130       0.385      -0.051
      -0.333      -0.286       0.083      -1.000       0.478      -1.000       0.250       0.750      -0.600      -0.200      -1.000      -1.000       0.429       1.000      -1.000       0.290      -1.000      -0.126      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.181      -0.558      -0.448      -1.000       0.198       0.682      -0.208
      -0.167       1.000      -0.500      -0.357      -0.130       0.556      -1.000      -0.250      -0.400       1.000      -0.200       0.200       0.143       0.714      -0.322      -1.000      -0.464      -1.000      -1.000      -1.000      -1.000       0.935       0.539      -0.824      -1.000      -1.000       0.543      -1.000      -0.229      -0.036      -0.048
      -1.000       0.214       0.333       0.214      -0.739      -0.333       1.000      -1.000       0.600      -0.200       0.600      -0.600      -0.143       0.429      -0.867       0.621      -0.707      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.851      -0.807       0.380       0.645      -0.106
       0.333       1.000       1.000      -0.857       1.000       0.778       1.000       1.000       0.200       1.000      -0.200      -1.000      -1.000      -1.000      -1.000      -1.000       0.525       0.421      -1.000      -1.000      -1.000      -1.000      -1.000      -0.912      -0.173      -1.000      -0.429      -0.263       0.193       0.613      -0.180
      -0.750      -0.857      -1.000       0.214       0.043       0.333       0.250       0.000      -1.000      -1.000      -1.000      -0.600      -0.714       0.429      -1.000      -1.000      -1.000       0.384      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.869      -0.836      -0.788       0.081       0.644      -0.260
       0.583      -0.214      -0.750      -0.857       0.913      -1.000       0.000       0.500       1.000      -0.200      -1.000      -1.000      -1.000       0.143       0.955      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.754      -1.000      -0.332      -1.000      -1.000       0.744       0.217      -0.112
      -0.167      -0.857      -0.667      -0.214      -0.130      -0.778       0.500      -0.250      -0.200      -1.000       0.600       0.600      -1.000      -0.429       0.973      -1.000       0.370      -1.000      -1.000      -1.000      -1.000      -0.425      -1.000      -0.392      -1.000       0.340      -1.000      -1.000       0.278       0.500      -0.109
      -0.750       0.500       0.083       0.000      -0.739       0.333      -0.250      -0.750      -1.000      -0.200       0.200       0.800      -0.714       1.000      -1.000      -0.718       0.531      -1.000      -1.000      -1.000      -1.000       0.582      -0.906      -0.619       0.245      -1.000      -1.000       0.353       0.010       0.079      -0.088
       0.333       0.214      -0.750      -0.429       0.478      -1.000       1.000      -0.250      -0.800       0.200       0.200       0.000       0.429       1.000      -1.000       0.157      -1.000      -0.396      -1.000      -1.000      -1.000      -0.015       0.396      -1.000      -0.376      -0.584      -1.000      -0.329       0.672       0.055      -0.044
      -0.333      -0.286       0.583       0.857      -0.739       0.333       0.750       0.750       0.800      -0.600      -0.600      -0.800      -1.000      -1.000      -1.000       0.216      -1.000      -0.537      -1.000      -1.000      -1.000      -1.000      -1.000       0.799      -1.000      -1.000      -0.249      -1.000       0.201       0.592      -0.089
       0.333       0.214       0.333       0.000       1.000       0.778       1.000       0.500       0.600      -1.000      -1.000      -0.600      -0.429      -1.000       0.658      -0.584       0.337       0.226      -1.000      -0.138      -0.020      -0.367       0.869      -0.957      -1.000      -1.000      -1.000      -1.000      -0.390       0.224      -0.063
       1.000       1.000      -0.167       1.000       0.739      -0.111      -0.250       0.750      -0.400       0.200      -1.000       0.200       0.429      -0.143       0.693      -0.443      -0.949      -1.000      -1.000      -1.000      -1.000      -0.873      -1.000       0.365      -1.000      -0.675      -0.594      -1.000       0.199       0.401      -0.076
      -0.417      -1.000       0.833       0.786       1.000       0.333       0.750       0.750      -0.200      -0.200       0.200       0.800      -0.714       0.429       0.752      -0.494       0.112      -1.000      -1.000      -1.000      -1.000      -1.000       0.632       0.732       0.118      -1.000      -0.328      -0.133      -0.843       0.281      -0.051
       0.583       0.000       0.333      -0.429       1.000       0.778       1.000      -1.000       0.800       0.200      -0.600      -0.800       0.143       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.846       0.638      -1.000       0.241      -0.806      -0.757      -0.687      -0.242       0.144      -0.053
      -0.667      -0.214       0.333      -0.857      -0.130      -0.111      -1.000      -1.000       0.200       0.600       0.200       1.000       0.143       0.714      -1.000      -1.000      -0.535      -1.000      -1.000      -1.000      -1.000      -0.451      -0.738       0.728      -0.566       0.010      -1.000      -1.000       0.303       0.261      -0.066
      -0.750      -0.429      -0.750       0.500      -0.130      -0.111      -1.000       1.000       0.800       0.200      -1.000       0.200      -0.429       0.714      -1.000      -0.404      -0.570      -0.152      -0.582      -1.000      -1.000      -0.734      -0.554      -1.000       0.386       0.004      -1.000      -1.000      -0.151       0.556      -0.162
       1.000       0.214       1.000       1.000      -0.304      -0.333       0.250       0.750       0.200       0.600       0.600      -1.000       1.000       0.429      -1.000       0.179       0.484       0.939      -1.000      -1.000      -1.000       0.361      -1.000       0.679      -1.000      -0.238      -1.000       0.229       0.075       0.018      -0.058
      -0.167      -0.857       0.583      -0.214      -0.739       0.778       0.500       1.000       0.600      -1.000       1.000      -0.800      -0.714      -0.714       0.378       0.781      -1.000      -0.415      -1.000      -1.000      -1.000      -1.000      -0.034      -1.000       0.685      -1.000      -1.000       0.138      -0.697       0.345      -0.051
       0.583      -0.643      -0.167      -0.857      -0.130      -0.111      -0.500       1.000       0.400      -0.600       0.600       0.600       0.714      -1.000      -1.000      -1.000      -1.000       0.279      -1.000      -1.000      -1.000      -0.660       0.417       0.064      -0.685      -1.000       0.317      -1.000      -0.127       0.467      -0.053
       0.083      -1.000       0.750       0.500      -0.739      -1.000      -0.500       0.500       0.400       0.200       0.600      -1.000       0.714       0.714      -1.000      -1.000      -1.000      -0.554      -1.000      -1.000      -1.000      -1.000      -0.089      -1.000      -0.341      -0.706      -0.633      -1.000       0.326       0.606      -0.107
      -0.500       0.714      -0.750      -0.857       0.913      -1.000       1.000       0.500       1.000      -1.000      -1.000      -1.000      -0.143      -0.143      -1.000      -1.000      -1.000      -0.615      -1.000      -1.000      -0.589      -0.887       0.263      -1.000      -1.000      -1.000      -1.000      -1.000       0.412      -0.085      -0.090
      -1.000      -0.714       0.583       0.429      -0.130       0.556       1.000       1.000      -0.600       0.600       0.200       0.400      -0.714      -0.143      -1.000      -1.000       0.640      -0.357      -1.000       0.167      -1.000      -0.210      -1.000      -0.580      -1.000      -1.000      -1.000      -1.000       0.143       0.381      -0.117
       0.083       0.714       0.750      -0.857       1.000       0.333      -0.500      -0.250       0.600       0.600       0.200       1.000       0.429       1.000       0.003      -1.000       0.292      -1.000      -1.000      -1.000      -1.000      -1.000       0.820      -0.658      -0.349      -0.358      -0.198      -1.000       0.210      -0.647      -0.033
       0.833       0.786       1.000       0.214      -0.478      -0.111       0.000       1.000      -0.400       1.000       0.200       0.000      -0.429      -0.429       0.189      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.333      -0.535       0.883      -1.000      -0.732      -1.000      -0.568       0.309       0.304      -0.061
       0.083       0.000       0.750       0.214      -0.739      -0.333       1.000       0.500       1.000      -1.000      -1.000      -0.200       0.143      -0.429      -1.000      -1.000      -0.167      -0.394      -1.000      -1.000      -1.000      -0.810       0.490      -1.000      -1.000      -1.000      -0.666      -0.569       0.185       0.076      -0.061
      -1.000      -0.714      -1.000      -0.714       1.000       0.778      -0.750       0.000       0.200       0.600      -0.600       0.000      -0.429       0.143       0.674      -0.781      -1.000      -1.000      -1.000      -1.000      -1.000       0.531      -1.000      -1.000      -1.000      -1.000       0.030      -1.000       0.215       0.143      -0.066
       0.333      -0.714      -0.750      -0.429       0.043      -0.333       1.000       0.500      -0.200       0.600       0.600       0.200      -1.000       0.143       0.232       0.480      -1.000       0.623      -1.000      -1.000      -1.000      -0.650       0.232      -1.000      -1.000      -0.290      -0.113      -1.000       0.488      -0.063      -0.051
      -0.167      -0.857       0.583       0.643      -0.043       0.111       1.000       0.500       0.200       1.000       0.600      -0.200      -0.714      -0.143      -1.000      -1.000      -0.503       0.977      -1.000      -1.000      -1.000      -0.210      -1.000      -1.000       0.324      -0.083       0.147      -1.000      -0.235       0.521      -0.245
       0.750       0.500      -0.583       0.286       0.913      -1.000       0.750       0.750       0.400      -0.600      -0.600      -0.800       1.000      -0.143       0.406      -1.000       0.089      -0.333      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.967      -0.143       0.071      -1.000      -0.275       0.519      -0.074
       0.583       0.000       1.000       1.000       1.000       0.333       1.000       0.500      -0.600       0.600      -0.200      -0.200       0.429       0.429      -0.724      -1.000      -1.000      -0.482      -1.000      -1.000      -1.000      -1.000      -1.000       0.130      -0.009      -0.068      -1.000      -1.000       0.474       0.505      -0.087
      -0.167      -0.429      -0.333      -0.286      -0.304       0.778       0.750       0.000       0.600      -1.000      -0.200      -0.600       0.429      -0.714      -0.957      -1.000       0.343      -0.738      -1.000      -0.645      -0.596      -1.000      -1.000      -0.122      -1.000      -1.000      -1.000      -1.000       0.109       0.423      -0.098
       1.000       0.000      -0.417      -1.000      -0.130       0.556      -0.750       0.000      -1.000       0.600      -0.200      -0.200       0.714      -0.429      -1.000      -1.000       0.826       0.249      -1.000       0.242      -1.000      -0.627      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.061       0.668      -0.238
      -0.750       0.000      -0.417      -1.000       0.478       0.333      -0.250       0.750       0.600      -0.200      -1.000      -0.200       0.429      -0.714      -1.000       0.288       0.281       0.988      -1.000      -0.451      -0.376      -1.000      -0.226       0.204      -1.000      -1.000      -0.314      -1.000       0.125      -0.374      -0.066
      -0.750      -0.857       0.333       0.000      -0.739      -0.333      -1.000      -1.000      -0.400      -0.600       0.600      -1.000      -1.000      -0.429      -1.000      -1.000       0.218      -0.089      -1.000      -1.000      -1.000      -1.000      -1.000      -0.928       0.273      -0.675      -0.594      -0.476      -0.404       0.642      -0.193
       0.083      -0.214       0.333      -0.429      -0.739       0.778       0.500       0.500       0.800       1.000       0.600       0.200       0.429       0.429      -0.183      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.345      -1.000       0.114      -0.109      -1.000      -1.000       0.387       0.525      -0.087
       0.833       0.786       0.583       0.429       1.000       0.333       1.000       0.500       0.000      -0.600      -1.000       0.600       0.143      -0.429      -1.000       0.150      -0.601      -1.000      -1.000      -0.121      -1.000       0.220      -1.000      -0.091      -1.000      -1.000      -1.000      -1.000       0.021       0.622      -0.080
      -0.750      -0.429      -1.000       0.714      -1.000      -0.778       0.750       0.750      -0.200      -0.200       0.600      -1.000       0.429       1.000      -1.000      -1.000      -1.000       0.216      -1.000      -1.000      -1.000       0.167      -1.000      -1.000       0.351      -1.000       0.680      -1.000      -0.193       0.656      -0.235
       0.583       0.429       0.750       0.000       0.739      -0.111       0.250       0.000      -0.800      -0.600      -0.200      -0.600       0.429       0.429      -1.000       0.320      -0.849      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.369      -1.000      -0.079      -1.000       0.477       0.089      -0.094
      -0.750       0.000      -1.000      -0.714      -0.739       0.778      -0.750      -0.750      -0.200      -1.000       1.000       0.800      -1.000      -0.429      -1.000      -1.000       0.011       0.902      -1.000       0.101      -1.000      -1.000       0.449       0.752       0.310       0.101      -1.000      -1.000      -0.413       0.158      -0.047
      -0.167       0.500      -0.167      -0.357      -0.130      -0.111       0.000       0.500       0.200       1.000      -0.600      -0.800       0.714      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.591      -1.000      -0.939      -0.921       0.636       0.731      -0.360
      -1.000       0.714      -0.750      -0.857       0.478      -0.333       1.000       0.500       0.000      -0.600       0.200       0.000       0.429       1.000       0.423       0.036       0.099       0.457      -1.000      -1.000      -1.000      -0.443      -0.638      -1.000      -1.000      -1.000      -1.000      -1.000       0.286       0.784      -0.151
      -0.750      -0.857       0.750       0.500      -1.000       1.000       0.000       0.500      -0.800       1.000       1.000       0.800       0.429       0.429       1.000      -1.000      -1.000       0.333      -1.000      -1.000      -1.000      -1.000       0.355      -1.000      -1.000      -0.465      -0.331      -1.000       0.483      -0.070      -0.056
      -0.750      -0.857       0.333       1.000       0.217       0.556      -1.000      -1.000      -0.800       1.000      -1.000       0.600      -0.429       0.714      -0.629       0.238      -0.732       0.050      -1.000      -1.000      -1.000      -1.000       0.754      -1.000      -1.000      -1.000      -0.601      -0.485      -0.453      -0.187      -0.042
      -1.000       0.714      -1.000      -0.714      -0.304       0.778       0.500       1.000      -0.200       0.600       0.200       0.000      -0.429      -1.000       0.941      -0.189       0.654       0.376      -1.000      -1.000      -1.000       0.584      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.126       0.758      -0.170
       0.833       0.786      -0.500       0.714      -0.478      -0.111      -1.000      -0.250      -1.000      -0.200       0.200       1.000       0.429       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.767      -1.000      -1.000      -1.000      -1.000      -1.000      -0.932       0.761       0.756      -0.429
       1.000       0.500       0.333       1.000      -1.000      -0.778       0.000       1.000       0.200       1.000      -0.200      -0.600      -0.714      -0.714      -1.000      -1.000      -0.344       0.543      -1.000      -1.000      -1.000      -1.000       0.593       0.001      -1.000      -1.000       0.456      -1.000      -0.306       0.423      -0.053
      -0.167      -0.357      -0.583       0.286       1.000       0.333      -0.500      -1.000       0.200      -0.200       0.600      -0.200       0.429       1.000       0.206      -1.000       0.713      -1.000      -1.000      -1.000      -1.000      -1.000      -0.670      -1.000       0.511      -1.000       0.727      -1.000       0.397       0.127      -0.052
      -0.500      -0.357       0.333       0.214      -1.000      -0.778      -0.500      -0.250      -0.600       0.600       0.600       0.600      -0.714       0.429       0.818      -1.000      -0.730      -0.816      -1.000      -1.000      -1.000       0.593      -1.000      -0.859      -1.000      -0.434      -0.292      -1.000      -0.004       0.578      -0.074
       0.833       0.286      -0.500       0.714      -0.130      -0.778       1.000       1.000       0.600      -1.000      -0.200      -0.200       1.000      -0.143      -1.000      -1.000      -0.337      -1.000      -1.000      -1.000      -1.000      -0.742       0.251      -1.000      -0.378      -1.000      -0.081      -1.000       0.652       0.103      -0.064
       0.083       0.714      -0.167       1.000      -0.304      -1.000       1.000       0.500       0.200      -0.200      -0.600       0.000      -0.429      -1.000      -0.902      -0.744      -1.000      -1.000      -1.000      -1.000      -1.000       0.195      -1.000      -1.000       0.943      -1.000      -1.000      -0.048       0.003       0.620      -0.165
       0.083       0.214      -0.500       0.714      -0.043       0.111       0.750       0.750      -0.800       1.000       1.000       0.400      -0.429      -1.000      -1.000       0.892      -0.236       0.208      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.591       0.944      -1.000      -1.000       0.016       0.420      -0.121
       0.333       0.000       1.000       1.000      -1.000      -0.778      -1.000      -1.000      -0.800      -0.600       0.200      -0.400       1.000       1.000      -1.000       0.513      -0.400      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.077       0.595      -0.592      -1.000      -0.343      -0.483       0.092      -0.059
       0.333      -0.714      -0.750      -0.857       0.739      -0.111       0.750       0.750      -1.000      -1.000       0.600      -1.000      -0.143       1.000      -1.000      -0.887      -0.617       0.472      -1.000      -1.000      -1.000      -0.775      -1.000       0.574      -1.000      -0.646      -1.000      -0.429       0.560       0.428      -0.068
      -1.000      -0.214      -0.333      -0.286       0.478       0.778       0.000      -0.250       0.800      -0.600       0.200       0.800       0.143      -0.429       0.740      -1.000      -1.000      -0.218      -1.000      -1.000      -1.000      -1.000      -1.000      -0.509      -1.000      -0.785      -1.000      -0.653       0.436      -0.073      -0.063
       0.750       0.500       0.583       0.214       0.217       0.556      -0.250       0.000      -0.800      -0.600      -1.000      -0.200      -0.143       1.000      -0.838       0.163      -1.000       0.476      -1.000      -1.000      -1.000      -0.290      -1.000      -0.654      -1.000      -0.633      -1.000      -0.408       0.444       0.210      -0.061
       0.750      -0.857       1.000       0.000       1.000       0.333      -0.500       1.000       1.000       0.600       0.600       0.200      -0.429       0.143      -0.801      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.889      -1.000      -0.587      -0.893      -0.866      -1.000       0.634       0.737      -0.312
      -0.167      -0.429       1.000       0.214       0.043      -1.000       0.750       0.750      -1.000       0.600      -0.200       0.200      -0.714      -0.143      -1.000      -0.132      -1.000      -1.000      -0.854      -1.000      -0.602      -0.613      -0.464      -1.000      -0.586      -1.000      -1.000      -1.000       0.492       0.579      -0.106
       1.000       0.500       1.000       0.214       0.217      -0.111       1.000       1.000       0.200      -0.200      -0.600      -0.800       0.429       0.429       0.453       0.674       0.136      -1.000      -1.000      -1.000      -1.000       0.754      -1.000      -0.533      -0.709      -1.000      -1.000       0.341      -0.504       0.511      -0.066
       1.000       0.000       0.750       0.000       0.478      -0.333      -0.250       0.750      -0.600      -1.000       0.600       0.600       0.143      -1.000      -1.000      -1.000      -0.040      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.210      -1.000      -1.000      -0.809      -0.753       0.424       0.484      -0.107
       0.750      -0.857       1.000       0.500       0.478       0.778      -0.500       0.500       0.600      -0.200      -0.600       0.400       0.429       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.792       0.781      -0.900
      -0.333      -0.286       0.333      -0.429       0.043      -0.333       0.750       0.750      -1.000      -1.000      -0.600      -0.800       0.143       0.143      -1.000      -1.000      -1.000      -0.105      -1.000      -1.000      -1.000       0.707      -0.775      -1.000      -1.000      -1.000      -1.000      -0.218       0.290       0.753      -0.177
       0.583       0.214      -1.000      -0.714       0.217      -0.111      -1.000       1.000      -0.400      -0.600       0.200      -0.400       0.429      -0.714      -1.000      -1.000      -1.000      -0.314      -1.000      -1.000      -1.000      -1.000      -1.000       0.089       0.003      -0.727      -1.000      -0.559      -0.116       0.404      -0.070
      -0.167       0.500       0.750       0.500      -0.304      -1.000      -1.000      -0.250      -1.000       0.600       0.200       0.800      -0.429      -0.429      -1.000       0.019       0.498      -1.000      -1.000      -1.000      -1.000      -1.000       0.402       0.773      -1.000      -0.592      -1.000      -0.342      -0.374       0.014      -0.050
      -0.333      -0.286       0.750       0.000       0.043       0.778       1.000       1.000      -0.600       0.600       0.200       1.000       1.000       1.000      -1.000      -1.000       0.400      -0.932      -1.000      -1.000      -1.000      -1.000      -1.000       0.120      -1.000      -1.000      -0.138      -1.000       0.602       0.547      -0.099
      -0.167       0.500      -0.167       1.000      -0.304       0.333      -0.250       0.750      -0.800       0.200       0.600       0.600      -1.000      -1.000       0.208       0.152       0.200      -1.000      -1.000      -0.163      -1.000      -0.034      -1.000       0.793      -0.640      -0.163      -1.000      -1.000       0.023       0.079      -0.047
       0.333      -0.714      -0.333      -0.286       1.000       0.333      -1.000      -1.000      -1.000       0.600       0.200      -0.800      -1.000      -0.429      -1.000       0.650      -0.804      -0.036      -1.000      -1.000      -1.000      -1.000      -1.000       0.767      -0.482      -1.000       0.370      -1.000      -0.243      -0.601      -0.047
       1.000      -0.857      -0.167       1.000       0.043       0.333       0.000       1.000      -1.000      -0.200       1.000       0.800      -1.000      -0.429      -1.000      -0.284       0.605      -1.000      -1.000      -1.000      -0.039      -1.000      -0.503      -0.353      -1.000      -1.000      -1.000      -1.000       0.108       0.225      -0.075
       0.083      -1.000      -0.500      -0.357      -1.000      -0.778      -0.250       0.750       0.200      -1.000       0.200       0.800       1.000       1.000       0.664      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.050      -1.000      -1.000      -1.000      -0.657      -0.571      -1.000      -0.021       0.769      -0.180
      -0.417       0.143       0.583      -0.214      -0.739       0.778      -0.250       0.000      -0.400       1.000      -0.600       0.400       0.143      -0.429      -1.000      -0.054       0.630      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.417       0.579       0.448      -0.132
       0.750      -0.857       0.750       0.214      -0.739      -1.000       0.250      -0.750      -1.000      -1.000       0.200       0.000       0.429      -0.143      -1.000      -1.000      -1.000       0.887      -1.000      -1.000      -1.000      -0.953       0.492      -1.000      -1.000      -0.760      -0.700      -0.613       0.378       0.189      -0.058
