       0.083      -0.214       0.583       0.000       0.043       0.333      -0.250       0.000       1.000      -1.000      -0.200       0.600       0.143      -1.000      -1.000      -0.552      -0.609      -0.200      -1.000      -1.000      -1.000      -0.107      -0.453      -0.767      -1.000      -1.000      -1.000      -0.252       0.146       0.625
       1.000       0.214       0.333       0.214       0.217      -0.778       0.000       0.500       0.400      -0.600       0.600      -1.000      -0.714      -0.714      -1.000       0.849       0.593       0.447      -1.000      -1.000       0.087      -0.453       0.705      -0.239      -1.000      -1.000       0.196      -1.000      -0.153       0.153
      -0.417      -1.000      -0.167      -0.357       1.000       0.333       0.750      -0.750      -0.600      -1.000       0.200      -0.400       0.429      -0.714      -1.000       0.738      -0.965      -0.572      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.355      -1.000      -1.000      -0.270       0.071       0.424
       0.333       0.000      -0.167      -0.857       0.478       0.333       1.000       1.000      -0.800      -0.600       0.200       0.000       0.714       0.143      -0.591       0.980      -0.644      -1.000      -1.000      -1.000      -1.000      -1.000      -0.501       0.017      -1.000      -0.617      -0.521      -1.000       0.513       0.287
       0.333       0.000      -1.000      -0.714      -0.739       0.778       1.000       0.500       0.800       1.000      -0.600      -0.400       0.143       0.143       0.372      -0.269      -0.945      -0.611      -1.000      -1.000      -1.000       0.116       0.228      -1.000      -1.000      -1.000       0.302      -1.000       0.159       0.248
       0.083      -1.000       0.583       0.429       0.913      -1.000      -0.250       0.750       1.000      -0.200      -0.600       0.000      -0.429       0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.949      -0.067      -1.000      -1.000      -0.481      -1.000       0.454       0.146
      -0.417       0.143      -1.000      -0.214      -1.000      -0.778       0.750      -0.750      -0.600      -1.000       1.000      -0.800       0.429       1.000      -1.000      -1.000      -0.506      -1.000      -1.000      -1.000      -1.000      -0.316       0.742      -1.000      -1.000      -1.000      -0.156      -1.000       0.371       0.180
      -1.000      -0.714       0.083       0.214      -1.000       1.000      -1.000      -1.000      -0.200      -0.200       1.000       0.000      -0.714       1.000      -1.000      -1.000       0.570      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.294      -1.000       0.635       0.810
       0.583      -0.214       0.333       1.000      -0.739       0.778       0.000      -1.000       0.600      -0.200      -0.200       0.600      -0.714       0.429       0.806       0.109      -1.000      -0.687      -1.000      -1.000      -1.000      -1.000       0.849      -1.000       0.273      -1.000      -0.476      -0.324      -0.392       0.187
       0.833       0.786       0.333       0.214      -1.000      -0.778      -1.000       0.500       0.200      -1.000      -0.200      -0.600      -0.714       0.429      -0.867      -1.000      -0.392      -1.000      -1.000      -1.000      -1.000      -0.982       0.689      -0.153      -1.000      -1.000      -0.238      -1.000       0.320       0.167
       0.833       0.786       0.333      -0.714      -0.130      -0.111       0.500       0.500       0.200       0.600       1.000       0.400       0.143      -1.000      -0.445      -1.000      -1.000      -1.000      -0.652      -0.165      -1.000       0.370       0.920      -1.000      -0.112      -1.000      -1.000      -1.000      -0.152       0.198
       0.583       0.429      -1.000      -0.214      -0.304       0.333       0.750      -0.750       0.400       0.200      -0.600      -0.400      -1.000       0.143      -0.144       0.058       0.120      -1.000      -1.000      -1.000      -1.000       0.005       0.288      -0.376      -0.488      -1.000      -1.000       0.210      -0.191       0.155
      -0.667      -0.214      -1.000       0.714      -0.304       0.333       1.000      -1.000       0.000      -0.600      -0.200       0.200      -0.714       1.000       0.715      -1.000      -0.920      -1.000      -1.000      -1.000      -1.000      -1.000      -0.249      -0.314      -1.000      -1.000      -1.000      -0.611       0.444      -0.024
      -0.583       0.286       1.000       0.000      -0.739      -1.000      -0.750       0.750       1.000      -0.200      -0.600       0.800       0.143       0.143       0.650      -1.000      -0.554      -1.000      -1.000      -1.000      -1.000      -1.000       0.840      -0.365      -1.000      -1.000      -0.686      -0.594       0.106       0.113
      -0.417       0.143       0.750       0.500      -0.304      -0.333       1.000      -1.000       0.600      -0.200       1.000      -0.800       1.000       0.429      -0.566      -0.005      -0.992      -1.000      -1.000      -1.000      -1.000      -0.449       1.000       0.003      -1.000       0.049      -1.000      -1.000       0.582       0.542
      -0.750      -0.429      -1.000      -0.714       0.478      -1.000       1.000      -0.250      -0.400       0.200       0.600       0.200      -0.714      -0.714       0.142       0.687      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.648      -0.971      -1.000      -1.000      -0.807      -0.751       0.446       0.132
       0.083       0.714      -0.417      -1.000      -0.304      -0.333       1.000       1.000       0.200       0.600       0.600      -0.200       0.143       0.143      -0.820      -0.773      -0.480      -1.000      -1.000      -0.141      -1.000       0.003       0.415       0.642       0.388      -0.141      -1.000      -1.000      -0.293      -0.049
       0.083      -1.000       0.833       0.286      -0.739      -1.000      -0.750      -0.750      -0.800      -0.600       1.000       0.000       0.429      -0.143       0.849      -0.214      -0.923      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.196      -1.000      -0.862      -0.828      -0.778       0.468       0.586
      -0.583       0.286      -0.167      -0.429       0.217      -0.778       0.500       1.000      -1.000      -0.200       1.000      -0.400      -0.429       0.143      -0.105       0.656      -1.000      -0.126      -1.000      -1.000      -1.000       0.509       0.672       0.566      -1.000       1.114      -1.000      -1.000       0.032       0.211
      -0.667      -0.214      -1.000      -0.214       0.043       0.333       1.000      -1.000       0.800       0.200       0.600       0.200       0.429      -0.714      -1.000       0.853      -0.904      -0.634      -1.000      -1.000      -1.000      -0.980       0.986       0.570      -1.000      -1.000       0.190      -1.000       0.130       0.135
      -0.750      -0.857       0.083       0.214       0.043      -1.000       0.500      -1.000       0.800      -0.600      -0.600       0.400       0.143       0.143      -1.000      -1.000       0.556      -0.934      -1.000      -1.000      -1.000      -0.887       0.879      -0.134      -1.000      -1.000       0.275      -1.000       0.084       0.165
      -0.750      -0.429       0.083       0.000      -0.304      -1.000       0.000      -1.000      -0.800      -0.600      -0.200       0.600      -0.143      -0.714      -0.150      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.840       0.554      -0.126      -0.756      -0.695      -0.607       0.205       0.082
      -0.417       0.143      -0.500       0.714       0.478      -0.333      -0.250       0.000       0.600      -0.200       1.000      -0.800      -1.000       0.714       0.298      -0.101      -0.853      -1.000      -1.000      -1.000      -1.000      -0.464       0.181       0.675      -1.000      -0.459      -0.324      -1.000       0.389       0.028
      -0.583       0.286      -1.000       0.714       0.043       0.333      -0.250       0.000       0.600      -0.200       1.000       0.000      -1.000       0.143       0.799      -0.097      -0.855      -1.000      -0.813      -1.000      -0.490      -1.000      -0.851       0.152      -1.000      -1.000      -1.000      -1.000       0.262       0.192
       0.333       0.214       0.083       0.000      -0.739       0.333      -0.500      -0.250      -0.400       1.000      -0.200      -1.000      -1.000       0.143       0.279       0.969      -0.934      -1.000      -1.000      -1.000      -1.000      -0.582      -0.466      -1.000      -1.000      -1.000      -0.700      -0.613       0.183       0.160
       0.750       0.214       0.333       1.000       0.217      -0.778      -0.250       0.000      -0.200      -0.200       1.000       0.000       0.714      -1.000      -1.000      -0.840      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.810      -0.449       0.277      -1.000       0.028      -1.000       0.139       0.169
       0.583      -0.214       0.750       0.500       0.478      -1.000       0.000       1.000      -1.000      -0.200       0.600      -1.000      -0.143       1.000      -1.000      -0.351      -0.793      -1.000      -1.000      -1.000      -1.000      -0.367       0.748       0.980      -1.000      -1.000       0.166      -1.000      -0.075       0.159
       0.583       0.000       0.333      -0.429      -0.304      -0.333      -0.500      -0.250       0.800      -0.600      -0.600       0.400      -0.429       0.143       0.894      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.509       0.640      -1.000      -1.000      -1.000      -0.414       0.056       0.160
       1.000      -0.857      -0.500       0.714       0.043      -1.000       0.000      -0.250       0.000      -0.600       0.200       0.400      -0.714       1.000       0.073       0.756      -0.797      -1.000      -1.000      -1.000      -1.000      -0.728      -0.243      -0.625      -1.000      -1.000      -0.073      -1.000       0.105       0.290
       0.583      -0.643       0.083       0.000       0.217      -0.778      -1.000      -1.000       0.200      -0.200      -1.000      -1.000      -0.714      -0.714      -0.298       0.605      -0.885      -0.681      -1.000      -1.000      -1.000      -1.000       0.840      -0.447      -0.191      -0.598      -1.000      -0.352       0.155      -0.053
       0.833       0.286       0.750       0.000       0.478      -1.000      -0.500      -0.250      -1.000      -0.200      -0.600      -0.800      -0.714       0.429      -0.320      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.523       0.595      -0.400      -1.000      -1.000      -1.000      -0.224       0.212       0.194
       0.083      -0.214      -0.333      -0.286      -0.478      -0.111      -0.500      -0.250      -1.000      -0.200      -1.000      -0.600      -0.429      -1.000      -0.619      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.664       0.785      -0.480      -1.000      -1.000      -0.404       0.175       0.152
      -1.000      -0.214      -0.167      -0.357       0.478       0.778       0.500      -0.250      -1.000      -0.200       0.600      -1.000       0.143       0.143      -0.058       0.527      -0.840      -0.926      -1.000      -1.000      -1.000      -0.722       0.413      -0.062      -1.000      -1.000      -1.000      -0.291      -0.061       0.042
       0.750       0.500       1.000       1.000       0.478      -1.000      -0.500      -0.250      -0.600      -1.000      -0.200      -0.200       0.714      -1.000      -0.359       0.871      -1.000      -0.679      -1.000      -1.000      -1.000      -1.000      -0.144       0.370      -1.000      -1.000      -0.668      -0.571      -0.032       0.234
      -0.167      -0.357       0.583       0.214      -0.130      -0.778       0.500      -1.000       0.000      -0.600      -1.000      -0.200      -1.000       0.143       0.136       0.803      -1.000      -0.660      -1.000      -1.000      -1.000      -0.691      -0.165      -0.120      -1.000      -1.000       0.130      -1.000      -0.007       0.132
       0.583       0.000      -0.167      -0.429       0.913      -1.000       0.500       1.000      -0.200      -0.200       0.200       0.800       0.714       0.143      -1.000       0.932      -0.263      -1.000      -1.000      -1.000      -1.000      -1.000       0.975       0.015      -1.000      -1.000      -0.594      -0.476      -0.169      -0.115
      -0.750      -0.429       0.583       0.857       0.478      -1.000      -1.000      -1.000       0.600      -1.000      -1.000       0.600       0.429      -0.714       0.695      -1.000      -0.773      -0.697      -1.000      -1.000      -1.000      -0.816       0.861       0.586      -1.000      -1.000      -0.584      -0.464      -0.203      -0.098
       0.333       0.214       0.333       0.214       0.043      -1.000       1.000      -0.250       0.800      -0.600      -0.600      -0.800      -0.714       1.000       0.519      -0.232      -0.369      -1.000      -1.000      -1.000      -1.000      -0.400       0.228      -1.000      -1.000      -1.000      -0.604      -0.489       0.050       0.182
       1.000       1.000      -1.000      -0.714      -0.739      -1.000       1.000       0.500       0.000       0.200       1.000      -0.400       0.429      -0.714       0.967      -1.000      -0.969      -1.000      -1.000      -1.000      -1.000      -1.000       0.873       0.386      -1.000      -1.000      -0.682      -0.589       0.012       0.158
       0.333       0.214       0.583       0.643      -0.304       0.778      -0.500      -0.250       0.800       1.000      -0.200      -1.000      -1.000       0.143       0.271       0.965      -0.916      -1.000      -1.000      -1.000      -1.000      -0.840      -0.326       0.664      -1.000      -1.000      -0.629      -0.521      -0.138       0.206
      -1.000      -0.214       0.333       0.214      -0.130      -0.778      -0.500      -1.000      -1.000      -1.000      -1.000       0.600      -0.429       0.714      -0.367       0.892      -1.000      -0.611      -1.000      -1.000      -1.000      -1.000       0.971      -0.982      -1.000      -1.000      -0.012      -1.000       0.064       0.167
       0.333       0.214       0.583       0.643       0.217      -0.778       0.500       0.500      -0.600      -0.200      -1.000       0.600       0.429      -0.714       0.556       0.916      -0.951      -0.943      -0.006      -1.000      -1.000      -1.000       0.349       0.539      -1.000      -1.000      -1.000      -1.000      -0.105       0.121
      -0.750       0.500      -0.167      -0.357      -1.000      -0.778       1.000       1.000      -0.400       0.200       0.600      -0.200       0.714       0.143       0.697       0.636      -0.962      -0.722      -1.000      -1.000      -1.000      -1.000       0.410      -1.000      -1.000      -1.000      -1.000      -0.358       0.376      -0.076
       0.750      -0.857       0.333       1.000       0.043      -0.333      -0.250       0.000       0.000      -0.600      -0.200       0.600       0.429       0.429       0.955      -1.000      -0.908      -1.000      -1.000      -1.000      -1.000      -1.000      -0.038       0.390      -1.000      -1.000      -0.728      -0.649       0.134       0.339
      -0.667      -0.214       0.083       0.000       0.739       0.556      -0.250      -0.750       0.400       0.200      -0.200       0.600       0.429       0.429       0.957      -0.085      -0.883      -1.000      -1.000      -1.000      -1.000      -1.000       0.955       0.582      -1.000      -1.000      -1.000      -0.222      -0.162      -0.233
       0.583       0.000      -0.167      -0.357       0.043      -1.000       0.000      -1.000      -0.200      -0.200       0.200       0.800       0.714      -1.000       0.132       0.916      -0.781      -1.000      -1.000      -1.000      -1.000      -1.000       0.849       0.085      -1.000      -1.000      -0.608      -0.494      -0.237      -0.208
      -0.750      -0.429      -0.167       1.000       0.043       0.333       0.750       0.750      -0.600      -1.000       0.200      -0.800       0.714      -1.000      -0.390       0.728      -1.000      -0.527      -1.000      -1.000      -1.000      -0.822       0.662      -0.120      -1.000      -1.000       0.171      -1.000      -0.008       0.303
       0.333       0.000       0.083      -0.214      -0.130       0.556      -0.250       0.000      -0.600      -0.200       0.200       0.400       0.143       0.714      -1.000       0.959      -0.509      -0.891      -1.000      -1.000      -1.000      -1.000       0.955       0.064      -1.000      -1.000      -0.611      -0.498      -0.103       0.042
      -0.750      -0.857      -0.500       0.714      -0.304      -0.333       0.250      -0.750      -0.200      -0.200       1.000       0.800      -1.000       0.714       0.679      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.879       0.908       0.926      -1.000      -1.000       0.047      -1.000       0.189       0.134
      -0.167      -0.357       0.750       0.500      -0.130      -0.778      -0.750      -0.750       0.000      -0.600      -0.200      -1.000      -1.000       0.714      -0.361      -1.000      -0.828      -1.000      -1.000      -1.000      -1.000      -0.734       0.795       0.879      -1.000      -1.000      -1.000      -0.372       0.112       0.044
      -1.000      -0.214      -0.167      -0.429      -0.739      -1.000       0.500      -0.250       0.800      -0.600       0.600      -0.200       0.143       0.143      -0.058       0.556      -1.000      -0.916      -1.000      -1.000      -1.000      -1.000       1.000      -0.062      -1.000      -1.000      -1.000      -0.344      -0.091       0.078
      -0.667      -0.214      -0.167      -0.357       0.217      -0.778      -0.250       0.000      -1.000      -0.200       0.600      -1.000       0.143      -0.429       0.443       0.761      -1.000      -0.988      -1.000      -1.000      -1.000      -0.728       0.421       0.455      -1.000      -1.000      -1.000      -0.212      -0.163      -0.213
       0.083      -0.214       0.333       1.000      -0.304       0.778      -0.250       0.000       0.600      -1.000      -1.000       0.600       0.429       0.429       0.284       0.165      -1.000      -0.625      -1.000      -1.000      -1.000      -1.000       0.666       0.081      -1.000      -1.000      -0.632      -0.525      -0.098       0.100
      -0.167      -0.357      -0.583       0.286       0.043      -1.000       0.000      -1.000       0.400      -0.600      -0.200      -1.000      -0.714      -0.714      -1.000       0.990      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.959       0.402      -1.000      -1.000      -0.037      -1.000       0.315       0.133
      -0.750       0.500      -0.167      -0.429       0.043       0.333      -0.500       1.000      -0.400       1.000      -1.000       1.000       0.429      -0.714       0.494       0.763      -1.000      -1.000      -0.179      -1.000      -1.000      -1.000       0.783      -0.564      -1.000      -1.000      -1.000      -1.000       0.306      -0.070
      -0.500      -0.357       0.583       0.857       0.043       0.333       0.500       0.500       0.000      -0.600      -1.000      -0.200      -1.000      -1.000      -1.000       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -0.822       0.908       0.883      -1.000      -1.000       0.079      -1.000      -0.025       0.134
       0.583       0.000      -0.333      -0.286      -0.739       0.333       0.000       0.500      -0.600      -1.000       0.600       0.200      -1.000       0.714      -0.218       0.994      -1.000      -0.808      -1.000      -1.000      -1.000      -0.765       0.986      -0.857      -1.000      -1.000      -0.642      -0.538      -0.071      -0.194
       0.083      -0.643       0.083      -0.214       0.217      -0.778      -0.750       0.000       0.600      -1.000       0.200       1.000       0.429       1.000      -0.232      -0.136      -1.000      -0.713      -1.000      -1.000      -1.000      -1.000       0.994       0.677      -1.000      -1.000      -0.639      -0.534      -0.082       0.107
       0.583       0.857       0.083      -0.214       0.478       0.778      -0.250       0.000       0.600      -1.000      -0.200       0.600       0.429       0.429       0.292       0.431      -0.717      -0.848      -1.000      -1.000      -1.000      -1.000      -0.370       0.085      -1.000      -1.000      -1.000      -0.358       0.102       0.135
      -0.667      -0.214      -0.667      -0.214      -0.130       0.556       1.000      -0.250      -0.200      -0.200       0.600      -1.000       0.143      -0.429       0.486       0.916      -1.000      -0.894      -1.000      -1.000      -1.000      -1.000       0.660       0.236      -1.000      -1.000      -0.606      -0.492       0.289       0.151
       0.583      -0.214      -0.500      -0.357       0.043      -1.000       0.000      -1.000       0.800       0.200      -1.000       1.000       0.429      -0.714       0.128       0.415      -1.000      -1.000      -1.000      -1.000      -1.000      -0.857       0.044       0.331      -1.000      -1.000      -0.683      -0.592       0.006      -0.052
       0.083       0.000       0.083      -0.214       0.217      -0.778      -0.250       0.000      -1.000      -0.200       1.000       0.400       1.000      -0.714      -1.000       0.879      -1.000      -0.687      -1.000      -1.000      -1.000      -1.000       0.415       0.132      -1.000      -1.000      -1.000      -0.395       0.059       0.077
      -0.750      -0.429      -0.167       0.500       0.478      -1.000      -0.250       0.000      -1.000      -0.200       0.600       0.600       0.714       0.143       0.943      -1.000      -1.000      -0.748      -1.000      -1.000      -1.000      -0.634       0.482       0.445      -1.000      -1.000      -1.000      -0.255      -0.035      -0.114
       0.333      -0.714       0.750       1.000      -0.304      -1.000       1.000      -0.250       0.000      -0.600       1.000       0.800       0.143      -1.000       0.402      -0.116      -1.000      -1.000      -1.000      -1.000      -1.000      -0.963       0.853       0.472      -1.000      -1.000      -0.658      -0.558      -0.099       0.198
      -0.750       0.000      -0.333      -0.286       0.043      -1.000      -1.000      -1.000      -1.000      -0.200      -1.000      -0.200      -0.714      -0.714       0.703       0.861      -1.000      -1.000      -1.000      -1.000      -1.000      -0.406      -0.036      -0.537      -1.000      -1.000       0.166      -1.000      -0.002      -0.221
      -0.583       0.286      -1.000       0.714      -1.000       1.000      -0.500       1.000      -0.600      -0.200       1.000       0.000       0.429       1.000      -0.650       0.806      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.783       0.945      -1.000      -1.000      -1.000      -1.000       0.198       0.154
      -0.750      -0.429      -0.167      -0.429       0.217      -0.778       0.250      -0.750       0.200      -0.200      -0.600      -0.800       1.000       1.000      -1.000       0.752      -1.000      -0.685      -1.000      -1.000      -1.000      -0.947       0.722       0.625      -1.000      -1.000      -0.639      -0.534      -0.133      -0.079
      -1.000      -0.714      -0.167      -0.357      -0.130      -0.778       0.250      -0.750       0.000      -0.600      -0.200      -1.000      -0.714       0.429       0.314      -0.208      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.908       0.769      -1.000      -1.000      -1.000      -0.328       0.192       0.018
       0.333      -0.429      -0.333      -0.286       0.043      -1.000       1.000       0.500      -1.000      -0.200       0.200       0.400       0.714      -1.000      -1.000       0.986      -1.000      -1.000      -1.000      -1.000      -1.000      -0.316       0.959       0.085      -1.000      -1.000      -0.596      -0.478      -0.123      -0.201
      -0.750      -0.429      -0.500       0.714      -0.130      -0.111      -0.500      -1.000      -0.600      -0.200       0.600       0.600       0.429       0.429       0.247       0.541      -0.894      -0.804      -1.000      -1.000      -1.000      -1.000       0.926      -0.302      -1.000      -1.000      -0.630      -0.523      -0.130       0.041
      -0.667      -0.214      -1.000      -0.214      -1.000       1.000       1.000      -0.250      -0.400       1.000      -0.600       0.400       0.429       0.429       0.879      -0.601      -0.885      -1.000      -0.847      -0.633      -0.583      -1.000       0.990       0.564      -1.000      -1.000      -1.000      -1.000      -0.069      -0.231
       0.750      -0.857      -0.167      -0.429       0.217      -0.778       0.000       1.000      -0.600      -0.200      -1.000      -1.000       0.714      -1.000      -1.000       0.763      -1.000      -1.000      -1.000      -1.000      -1.000      -0.949       0.908       0.804      -1.000      -1.000      -0.664      -0.566      -0.081      -0.099
      -0.750      -0.429      -0.750      -0.857       0.217      -0.778      -0.750      -0.750      -0.400      -0.600       0.600       0.600      -0.143      -0.714       0.081      -0.226      -1.000      -1.000      -1.000      -1.000      -1.000      -0.824       0.908       0.926      -1.000      -1.000      -0.632      -0.525       0.019       0.051
      -0.750      -0.857      -0.167       0.500       0.478      -1.000       1.000      -0.250      -1.000      -0.200      -1.000       1.000       0.714       0.143       0.892      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.220       0.977      -1.000      -1.000      -0.084      -1.000       0.353       0.245
      -1.000      -0.214      -0.750      -0.857       0.217      -0.778      -0.250       0.000      -1.000      -1.000       0.600      -1.000       1.000      -0.714      -0.222      -0.116      -1.000      -0.474      -1.000      -1.000      -1.000      -0.939       0.908       0.773      -1.000      -1.000      -0.591      -0.473      -0.053       0.151
      -0.333      -0.286      -1.000      -0.214       0.043      -1.000      -0.250      -0.750      -1.000      -0.200      -0.600       0.400       1.000      -0.714      -1.000       0.916      -1.000      -1.000      -1.000      -1.000      -1.000      -0.797       0.959       0.081      -1.000      -1.000      -0.672      -0.577       0.391       0.133
       0.583      -0.214       0.583       0.643      -0.043       0.111      -0.500       1.000       1.000      -1.000       0.600       0.200       0.714       0.143      -0.666       0.996      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.707      -0.009      -1.000      -1.000      -1.000      -0.416       0.074       0.158
      -0.667      -0.214      -0.167      -0.357      -0.304       0.333       0.250      -0.750       0.400      -0.600      -1.000      -1.000       0.429       0.429       0.822      -0.195      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.728       0.081      -1.000      -1.000      -0.674      -0.579      -0.052      -0.196
       0.583       0.000      -0.167      -0.357       0.217      -0.778      -0.500      -0.250      -0.200      -0.200       0.200       0.000       0.714      -1.000      -0.613       0.760      -0.777      -1.000      -1.000      -1.000      -1.000      -1.000       0.908       0.773      -1.000      -1.000      -0.617      -0.506      -0.200      -0.168
      -1.000      -0.214      -0.750      -0.857       0.043      -1.000       0.500       0.500      -0.600      -0.200      -1.000      -0.200       0.714      -1.000       0.648       0.920      -1.000      -1.000      -1.000      -1.000      -1.000      -0.949       0.849       0.116      -1.000      -1.000      -0.600      -0.484       0.131      -0.034
      -0.500      -0.714      -0.167      -0.357       0.217      -0.111       0.250      -0.750      -1.000      -0.200      -0.200      -1.000      -0.429       0.143       0.071      -0.054      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.787       0.926      -1.000      -1.000      -1.000      -0.335      -0.044      -0.059
       0.583       0.000      -0.167      -0.357      -0.304      -0.333      -1.000      -0.250      -0.600       0.600      -0.600       0.800       0.143       0.143       0.337      -0.128      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.975       0.959      -1.000      -1.000      -1.000      -0.287      -0.119      -0.066
      -1.000      -0.214      -0.167       0.500       0.217      -0.778      -0.250      -0.750      -1.000      -0.200      -0.200       0.200      -0.429      -0.429       0.515      -0.007      -0.900      -1.000      -1.000      -1.000      -1.000      -1.000       0.474       0.582      -1.000      -1.000      -0.651      -0.550      -0.092      -0.014
      -0.167      -0.357      -0.167      -0.429      -0.739       0.333       0.000       1.000       0.000      -0.600      -0.200       0.600       0.143       0.143       0.263       0.775      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.978       0.241      -1.000      -1.000      -0.625      -0.516      -0.214      -0.360
      -0.167      -0.357      -0.167      -0.357      -0.304      -1.000       0.000       0.500      -0.200      -0.200      -1.000       0.600       0.714       0.143       0.382       0.978      -0.840      -1.000      -1.000      -1.000      -1.000      -1.000       0.846       0.241      -1.000      -1.000      -0.589      -0.470       0.394       0.138
       0.583       0.000      -0.167      -0.357       0.217      -0.778      -1.000      -0.250       0.400      -0.600       0.200       0.000       1.000      -0.714      -1.000       0.760      -1.000      -0.865      -1.000      -1.000      -1.000      -0.953       0.916       0.455      -1.000      -1.000      -0.665      -0.568      -0.041      -0.132
      -0.333      -0.286      -0.167      -0.357       0.739      -0.111      -0.750       0.000      -1.000      -1.000       0.600      -1.000      -0.429      -1.000       0.259      -0.097      -1.000      -1.000      -1.000      -1.000      -1.000      -0.701       0.877       0.316      -1.000      -1.000      -0.634      -0.528      -0.117      -0.216
       0.583       0.000      -0.167      -0.357       0.478      -1.000      -0.750       0.000       0.200      -1.000      -0.600       0.000       0.714      -0.429       0.818       0.760      -1.000      -0.988      -1.000      -1.000      -1.000      -1.000       0.214       0.455      -1.000      -1.000      -0.623      -0.514      -0.220      -0.179
      -1.000      -0.214      -0.333      -0.286       0.043       0.333       1.000      -0.250      -1.000      -1.000       1.000       0.000       0.143       0.143       0.447      -0.101      -0.918      -1.000      -1.000      -1.000      -1.000      -1.000       0.728       0.363      -1.000      -1.000      -0.661      -0.563      -0.062      -0.117
      -1.000      -0.214      -0.167      -0.429      -0.739       0.333       0.000       1.000      -0.600      -1.000      -0.200       0.600       0.143       0.143       0.380       0.775      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.994       0.365      -1.000      -1.000      -0.609      -0.496       0.015      -0.080
      -0.167      -0.357      -0.333      -0.286       1.000       0.333       0.500       1.000      -0.600      -0.200      -0.600       0.800       0.714       0.714      -0.572       0.978      -1.000      -0.773      -1.000      -1.000      -1.000      -1.000       0.853       0.226      -1.000      -1.000      -0.637      -0.531      -0.100      -0.244
       0.333      -0.857      -1.000      -0.214       0.739       0.556       0.500      -0.250       0.600      -1.000       0.200       0.000       0.429       0.429       0.455      -0.116      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.912       0.830      -1.000      -1.000      -0.635      -0.529      -0.178       0.209
       0.583      -0.214      -0.167      -0.857      -0.130      -0.778      -0.250       0.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.048       0.900      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.971       0.488      -1.000      -1.000      -1.000      -0.267       0.204       0.138
      -1.000      -0.214      -0.333      -0.286       0.478      -1.000       0.250      -0.750      -0.600      -0.200       0.200       0.800       0.429       0.429       0.398       0.877      -0.777      -1.000      -1.000      -1.000      -1.000      -1.000       0.046       0.584      -1.000      -1.000      -0.612      -0.500       0.082      -0.143
       0.583       0.000      -0.333      -0.286      -0.478       0.556       0.250      -0.750      -1.000      -1.000      -1.000       0.200       0.143       0.143       0.071       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.595       0.361      -1.000      -1.000      -0.653      -0.552      -0.131      -0.187
      -0.167      -0.357      -0.333      -0.286       1.000       0.333      -0.750       0.000      -0.600      -1.000       0.600      -0.600      -0.714       1.000      -0.048       0.918      -1.000      -0.986      -1.000      -1.000      -1.000      -1.000       0.978       0.239      -1.000      -1.000      -0.633      -0.526      -0.187      -0.308
      -0.750      -0.857      -0.333      -0.286       0.478      -1.000      -0.250      -0.750      -1.000      -1.000       0.200       0.000       0.429       0.429      -0.304       0.760      -1.000      -1.000      -1.000      -1.000      -1.000      -0.980       0.533       0.457      -1.000      -1.000      -0.670      -0.575      -0.058      -0.107
      -0.500      -0.357      -0.167      -0.429      -0.739      -0.333       0.250       0.750       0.400      -0.600      -1.000       0.600       0.429      -0.714       0.216      -0.038      -1.000      -1.000      -1.000      -1.000      -1.000      -0.977       0.857       0.955      -1.000      -1.000      -1.000      -0.298      -0.090      -0.243
       0.583      -0.643      -0.167      -0.429      -0.130       0.556       0.000       1.000       0.600      -0.200      -1.000      -0.600       0.714       0.714      -0.144       0.947      -1.000      -0.988      -1.000      -1.000      -1.000      -0.760       0.924       0.206      -1.000      -1.000      -0.606      -0.492      -0.224      -0.164
